filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-VNC-2599401280879198306	JRC_SS56995_VNC_20181019_25_B5_63x	male organism|adult ventral nerve cord|P{R42B02-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS56995|JRC_SS56995	FlyLightRaw:SS56995|FlyLightRawSlideCode:20181019_25_B5|jrc_slide_code_api:20181019_25_B5	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_25_B5', age: 'Adult'	expression pattern fragment
63x-VNC-2599401281017610338	JRC_SS56995_VNC_20181019_25_B6_63x	male organism|adult ventral nerve cord|P{R42B02-GAL4.DBD} ∩ P{VT039465-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS56995|JRC_SS56995	FlyLightRaw:SS56995|FlyLightRawSlideCode:20181019_25_B6|jrc_slide_code_api:20181019_25_B6	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_25_B6', age: 'Adult'	expression pattern fragment
63x-VNC-2604769511567523938	JRC_SS57049_VNC_20181113_33_B3_63x	male organism|adult ventral nerve cord|P{VT008881-GAL4.DBD} ∩ P{R32A04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS57049|JRC_SS57049	FlyLightRaw:SS57049|FlyLightRawSlideCode:20181113_33_B3|jrc_slide_code_api:20181113_33_B3	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181113_33_B3', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2630549536325501026	JRC_SS55460_VNC_20190104_39_C1_63x	male organism|adult ventral nerve cord|P{R42B02-GAL4.DBD} ∩ P{R49H08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS55460|JRC_SS55460	FlyLightRaw:SS55460|FlyLightRawSlideCode:20190104_39_C1|jrc_slide_code_api:20190104_39_C1	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190104_39_C1', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2630549536472301666	JRC_SS55460_VNC_20190104_39_C2_63x	male organism|adult ventral nerve cord|P{R42B02-GAL4.DBD} ∩ P{R49H08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS55460|JRC_SS55460	FlyLightSplit:SS55460|FlyLightSplitSlideCode:20190104_39_C2|jrc_slide_code_api:20190104_39_C2|neuronbridge:SS55460	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190104_39_C2', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2632739210225778786	JRC_SS57798_VNC_20190118_23_A6_63x	male organism|adult ventral nerve cord|P{VT037825-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS57798|JRC_SS57798	FlyLightRaw:SS57798|FlyLightRawSlideCode:20190118_23_A6|jrc_slide_code_api:20190118_23_A6	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190118_23_A6', age: 'Adult'	expression pattern fragment
63x-VNC-2634907139763601506	JRC_SS58304_VNC_20190201_22_A1_63x	male organism|adult ventral nerve cord|P{VT000926-GAL4.DBD} ∩ P{VT037825-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS58304|JRC_SS58304	FlyLightRaw:SS58304|FlyLightRawSlideCode:20190201_22_A1|jrc_slide_code_api:20190201_22_A1	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_22_A1', age: 'Adult'	expression pattern fragment
63x-VNC-2634907140212392034	JRC_SS58304_VNC_20190201_22_A3_63x	male organism|adult ventral nerve cord|P{VT000926-GAL4.DBD} ∩ P{VT037825-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS58304|JRC_SS58304	FlyLightRaw:SS58304|FlyLightRawSlideCode:20190201_22_A3|jrc_slide_code_api:20190201_22_A3	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_22_A3', age: 'Adult'	expression pattern fragment
63x-VNC-2634907140434690146	JRC_SS58304_VNC_20190201_22_A4_63x	male organism|adult ventral nerve cord|P{VT000926-GAL4.DBD} ∩ P{VT037825-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS58304|JRC_SS58304	FlyLightRaw:SS58304|FlyLightRawSlideCode:20190201_22_A4|jrc_slide_code_api:20190201_22_A4	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_22_A4', age: 'Adult'	expression pattern fragment
63x-VNC-2636023353936183394	JRC_SS58292_VNC_20190201_23_C4_63x	male organism|adult ventral nerve cord|P{VT019841-GAL4.DBD} ∩ P{VT002692-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS58292|JRC_SS58292	FlyLightRaw:SS58292|FlyLightRawSlideCode:20190201_23_C4|jrc_slide_code_api:20190201_23_C4	tile(s): 'mesothoracic, metathoracic, prothoracic (metathoracic tile may or may not cover the abdominal region)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_23_C4', age: 'Adult'	expression pattern fragment
63x-VNC-2636023354393362530	JRC_SS58292_VNC_20190201_23_C6_63x	male organism|adult ventral nerve cord|P{VT019841-GAL4.DBD} ∩ P{VT002692-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS58292|JRC_SS58292	FlyLightRaw:SS58292|FlyLightRawSlideCode:20190201_23_C6|jrc_slide_code_api:20190201_23_C6	tile(s): 'mesothoracic, metathoracic, prothoracic (metathoracic tile may or may not cover the abdominal region)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_23_C6', age: 'Adult'	expression pattern fragment
63x-VNC-2639960243378847842	JRC_SS56718_VNC_20190205_31_D1_63x	male organism|adult ventral nerve cord|P{VT019067-GAL4.DBD} ∩ P{VT015434-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS56718|JRC_SS56718	FlyLightRaw:SS56718|FlyLightRawSlideCode:20190205_31_D1|jrc_slide_code_api:20190205_31_D1	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190205_31_D1', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2639960243672449122	JRC_SS56718_VNC_20190205_31_D3_63x	male organism|adult ventral nerve cord|P{VT019067-GAL4.DBD} ∩ P{VT015434-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS56718|JRC_SS56718	FlyLightRaw:SS56718|FlyLightRawSlideCode:20190205_31_D3|jrc_slide_code_api:20190205_31_D3	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190205_31_D3', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2652939854211448930	JRC_SS57798_VNC_20190319_32_A6_63x	male organism|adult ventral nerve cord|P{VT037825-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS57798|JRC_SS57798	FlyLightRaw:SS57798|FlyLightRawSlideCode:20190319_32_A6|jrc_slide_code_api:20190319_32_A6	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190319_32_A6', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2652697919429279842	JRC_SS58292_VNC_20190319_33_H1_63x	male organism|adult ventral nerve cord|P{VT019841-GAL4.DBD} ∩ P{VT002692-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS58292|JRC_SS58292	FlyLightSplit:SS58292|FlyLightSplitSlideCode:20190319_33_H1|jrc_slide_code_api:20190319_33_H1|neuronbridge:SS58292	tile(s): 'mesothoracic, metathoracic, prothoracic (metathoracic tile may or may not cover the abdominal region)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190319_33_H1', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2652697919634800738	JRC_SS58292_VNC_20190319_33_H3_63x	male organism|adult ventral nerve cord|P{VT019841-GAL4.DBD} ∩ P{VT002692-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS58292|JRC_SS58292	FlyLightRaw:SS58292|FlyLightRawSlideCode:20190319_33_H3|jrc_slide_code_api:20190319_33_H3	tile(s): 'mesothoracic, metathoracic, prothoracic (metathoracic tile may or may not cover the abdominal region)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190319_33_H3', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2655948647774027874	JRC_SS55460_VNC_20190329_24_D3_63x	male organism|adult ventral nerve cord|P{R42B02-GAL4.DBD} ∩ P{R49H08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS55460|JRC_SS55460	FlyLightRaw:SS55460|FlyLightRawSlideCode:20190329_24_D3|jrc_slide_code_api:20190329_24_D3	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190329_24_D3', age: 'Adult'	expression pattern fragment
63x-VNC-2666013190717964386	JRC_SS44071_VNC_20190423_32_B2_63x	male organism|adult ventral nerve cord|P{R85H06-GAL4.DBD} ∩ P{R34H12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS44071|JRC_SS44071	FlyLightRaw:SS44071|FlyLightRawSlideCode:20190423_32_B2|jrc_slide_code_api:20190423_32_B2	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190423_32_B2', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2762750274094235746	JRC_SS64679_VNC_20200117_31_G1_63x	male organism|adult ventral nerve cord|P{VT049125-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS64679|JRC_SS64679	FlyLightRaw:SS64679|FlyLightRawSlideCode:20200117_31_G1|jrc_slide_code_api:20200117_31_G1	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200117_31_G1', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2762749871441051746	JRC_SS64679_VNC_20200117_31_G3_63x	male organism|adult ventral nerve cord|P{VT049125-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS64679|JRC_SS64679	FlyLightRaw:SS64679|FlyLightRawSlideCode:20200117_31_G3|jrc_slide_code_api:20200117_31_G3	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200117_31_G3', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2762749871688515682	JRC_SS64679_VNC_20200117_31_G4_63x	male organism|adult ventral nerve cord|P{VT049125-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS64679|JRC_SS64679	FlyLightRaw:SS64679|FlyLightRawSlideCode:20200117_31_G4|jrc_slide_code_api:20200117_31_G4	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200117_31_G4', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2764356621088850018	JRC_SS64679_VNC_20200124_21_A2_63x	male organism|adult ventral nerve cord|P{VT049125-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS64679|JRC_SS64679	FlyLightRaw:SS64679|FlyLightRawSlideCode:20200124_21_A2|jrc_slide_code_api:20200124_21_A2	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200124_21_A2', age: 'Adult'	expression pattern fragment
63x-VNC-2764356621604749410	JRC_SS64679_VNC_20200124_21_A4_63x	male organism|adult ventral nerve cord|P{VT049125-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS64679|JRC_SS64679	FlyLightRaw:SS64679|FlyLightRawSlideCode:20200124_21_A4|jrc_slide_code_api:20200124_21_A4	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200124_21_A4', age: 'Adult'	expression pattern fragment
63x-VNC-2764356622124843106	JRC_SS64679_VNC_20200124_21_A6_63x	male organism|adult ventral nerve cord|P{VT049125-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS64679|JRC_SS64679	FlyLightRaw:SS64679|FlyLightRawSlideCode:20200124_21_A6|jrc_slide_code_api:20200124_21_A6	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200124_21_A6', age: 'Adult'	expression pattern fragment
63x-VNC-2836016357764497506	JRC_SS48301_VNC_20200807_32_C2_63x	female organism|adult ventral nerve cord|P{R31B08-GAL4.DBD} ∩ P{R85F12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS48301|JRC_SS48301	FlyLightRaw:SS48301|FlyLightRawSlideCode:20200807_32_C2|jrc_slide_code_api:20200807_32_C2	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200807_32_C2', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2843580451065430114	JRC_SS67050_VNC_20200814_33_G2_63x	female organism|adult ventral nerve cord|P{VT026665-GAL4.DBD} ∩ P{VT016254-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67050|JRC_SS67050	FlyLightRaw:SS67050|FlyLightRawSlideCode:20200814_33_G2|jrc_slide_code_api:20200814_33_G2	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200814_33_G2', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2843580453036752994	JRC_SS67124_VNC_20200814_33_H3_63x	female organism|adult ventral nerve cord|P{VT037825-GAL4.DBD} ∩ P{VT026777-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67124|JRC_SS67124	FlyLightRaw:SS67124|FlyLightRawSlideCode:20200814_33_H3|jrc_slide_code_api:20200814_33_H3	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200814_33_H3', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2843580453422628962	JRC_SS67124_VNC_20200814_33_H4_63x	female organism|adult ventral nerve cord|P{VT037825-GAL4.DBD} ∩ P{VT026777-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67124|JRC_SS67124	FlyLightRaw:SS67124|FlyLightRawSlideCode:20200814_33_H4|jrc_slide_code_api:20200814_33_H4	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200814_33_H4', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2839236221194993762	JRC_SS58304_VNC_20200814_36_H1_63x	female organism|adult ventral nerve cord|P{VT000926-GAL4.DBD} ∩ P{VT037825-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS58304|JRC_SS58304	FlyLightRaw:SS58304|FlyLightRawSlideCode:20200814_36_H1|jrc_slide_code_api:20200814_36_H1	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200814_36_H1', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2839236221891248226	JRC_SS58304_VNC_20200814_36_H3_63x	female organism|adult ventral nerve cord|P{VT000926-GAL4.DBD} ∩ P{VT037825-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS58304|JRC_SS58304	FlyLightRaw:SS58304|FlyLightRawSlideCode:20200814_36_H3|jrc_slide_code_api:20200814_36_H3	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200814_36_H3', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2849130061099958370	JRC_SS58304_VNC_20200828_19_A2_63x	female organism|adult ventral nerve cord|P{VT000926-GAL4.DBD} ∩ P{VT037825-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS58304|JRC_SS58304	FlyLightRaw:SS58304|FlyLightRawSlideCode:20200828_19_A2|jrc_slide_code_api:20200828_19_A2	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200828_19_A2', age: 'Adult'	expression pattern fragment
63x-VNC-2849130063541043298	JRC_SS58304_VNC_20200828_19_A6_63x	female organism|adult ventral nerve cord|P{VT000926-GAL4.DBD} ∩ P{VT037825-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS58304|JRC_SS58304	FlyLightRaw:SS58304|FlyLightRawSlideCode:20200828_19_A6|jrc_slide_code_api:20200828_19_A6	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200828_19_A6', age: 'Adult'	expression pattern fragment
63x-VNC-2858907995109064802	JRC_SS70620_VNC_20200925_24_A1_63x	female organism|adult ventral nerve cord|P{VT031392-GAL4.DBD} ∩ P{R94D12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS70620|JRC_SS70620	FlyLightRaw:SS70620|FlyLightRawSlideCode:20200925_24_A1|jrc_slide_code_api:20200925_24_A1	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200925_24_A1', age: 'Adult'	expression pattern fragment
