filename	label	is_a	part_of	dbxrefs	comment
720575941721163834	BANC_626:720575941721163834	adult neuron	female organism	BANC626:720575941721163834	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN03A037, Alternative Cell Type(s) - IN03A037, Community labels - soma in VNC.
720575941721185338	BANC_626:720575941721185338	adult neuron	female organism	BANC626:720575941721185338	BANC annotations: Flow - intrinsic, Super Class - visual_centrifugal, Class - centrifugal_lobula_plate, Primary Cell Type - cLP02, Alternative Cell Type(s) - cLP02, Community labels - soma in brain.
720575941721193018	BANC_626:720575941721193018	adult neuron	female organism	BANC626:720575941721193018	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN12A059, Alternative Cell Type(s) - IN12A059, Community labels - soma in VNC.
720575941721197370	BANC_626:720575941721197370	adult neuron	female organism	BANC626:720575941721197370	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC17, Alternative Cell Type(s) - LC17, Community labels - soma in brain.
720575941721205818	BANC_626:720575941721205818	adult neuron	female organism	BANC626:720575941721205818	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - LAL089, Alternative Cell Type(s) - LAL089, Community labels - soma in brain.
720575941721209658	BANC_626:720575941721209658	adult neuron	female organism	BANC626:720575941721209658	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - tubercular_bulbar_neuron, Primary Cell Type - TuBu08, Alternative Cell Type(s) - TuBu08, Community labels - TuBu06?,soma in brain.
720575941721244730	BANC_626:720575941721244730	adult neuron	female organism	BANC626:720575941721244730	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Community labels - soma in brain.
720575941721244986	BANC_626:720575941721244986	adult neuron	female organism	BANC626:720575941721244986	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Community labels - CNS neuron,soma in brain.
720575941721258298	BANC_626:720575941721258298	adult neuron	female organism	BANC626:720575941721258298	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PS034, Alternative Cell Type(s) - PS034, Community labels - soma in brain.
720575941721261370	BANC_626:720575941721261370	adult neuron	female organism	BANC626:720575941721261370	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - EB_input, Primary Cell Type - ER4d, Alternative Cell Type(s) - ER4d, Community labels - soma in brain.
720575941721268026	BANC_626:720575941721268026	adult neuron	female organism	BANC626:720575941721268026	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941721280058	BANC_626:720575941721280058	adult neuron	female organism	BANC626:720575941721280058	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941721281338	BANC_626:720575941721281338	adult neuron	female organism	BANC626:720575941721281338	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941721286458	BANC_626:720575941721286458	adult neuron	female organism	BANC626:720575941721286458	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,Tm9?,soma in brain.
720575941721300282	BANC_626:720575941721300282	adult neuron	female organism	BANC626:720575941721300282	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941721303354	BANC_626:720575941721303354	adult neuron	female organism	BANC626:720575941721303354	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941721310266	BANC_626:720575941721310266	adult neuron	female organism	BANC626:720575941721310266	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941721313850	BANC_626:720575941721313850	adult neuron	female organism	BANC626:720575941721313850	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941721315642	BANC_626:720575941721315642	adult neuron	female organism	BANC626:720575941721315642	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941721320506	BANC_626:720575941721320506	adult neuron	female organism	BANC626:720575941721320506	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm1, Alternative Cell Type(s) - Tm1, Community labels - CNS neuron,soma in brain.
720575941721321018	BANC_626:720575941721321018	adult neuron	female organism	BANC626:720575941721321018	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941721323322	BANC_626:720575941721323322	adult neuron	female organism	BANC626:720575941721323322	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941721325626	BANC_626:720575941721325626	adult neuron	female organism	BANC626:720575941721325626	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941721326650	BANC_626:720575941721326650	adult neuron	female organism	BANC626:720575941721326650	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941721339450	BANC_626:720575941721339450	adult neuron	female organism	BANC626:720575941721339450	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,T4b?,soma in brain.
720575941721340218	BANC_626:720575941721340218	adult neuron	female organism	BANC626:720575941721340218	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941721343802	BANC_626:720575941721343802	adult neuron	female organism	BANC626:720575941721343802	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_lobula_plate_columnar, Primary Cell Type - LLPC1, Alternative Cell Type(s) - LLPC1, Community labels - soma in brain.
720575941721360186	BANC_626:720575941721360186	adult neuron	female organism	BANC626:720575941721360186	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941721366586	BANC_626:720575941721366586	adult neuron	female organism	BANC626:720575941721366586	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3p, Alternative Cell Type(s) - Dm3p, Community labels - CNS neuron,soma in brain.
720575941721382714	BANC_626:720575941721382714	adult neuron	female organism	BANC626:720575941721382714	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - proximal_medulla, Primary Cell Type - Pm01, Alternative Cell Type(s) - Pm01, Community labels - CNS neuron,soma in brain.
720575941721390650	BANC_626:720575941721390650	adult neuron	female organism	BANC626:720575941721390650	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY14, Alternative Cell Type(s) - TmY14, Community labels - CNS neuron,soma in brain.
720575941721426490	BANC_626:720575941721426490	adult neuron	female organism	BANC626:720575941721426490	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941721428026	BANC_626:720575941721428026	adult neuron	female organism	BANC626:720575941721428026	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC16, Alternative Cell Type(s) - LC16, Community labels - CNS neuron,soma in brain.
720575941721439546	BANC_626:720575941721439546	adult neuron	female organism	BANC626:720575941721439546	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T3, Alternative Cell Type(s) - T3, Community labels - CNS neuron,soma in brain.
720575941721443130	BANC_626:720575941721443130	adult neuron	female organism	BANC626:720575941721443130	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm1, Alternative Cell Type(s) - Tm1, Community labels - CNS neuron,soma in brain.
720575941721451322	BANC_626:720575941721451322	adult neuron	female organism	BANC626:720575941721451322	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm4, Alternative Cell Type(s) - Tm4, Community labels - CNS neuron,soma in brain.
720575941721463098	BANC_626:720575941721463098	adult neuron	female organism	BANC626:720575941721463098	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941721467194	BANC_626:720575941721467194	adult neuron	female organism	BANC626:720575941721467194	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941721471290	BANC_626:720575941721471290	adult neuron	female organism	BANC626:720575941721471290	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li05, Alternative Cell Type(s) - Li05, Community labels - CB3848,CNS neuron,soma in brain.
720575941721478970	BANC_626:720575941721478970	adult neuron	female organism	BANC626:720575941721478970	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm5b, Alternative Cell Type(s) - Tm5b, Community labels - soma in brain.
720575941721485114	BANC_626:720575941721485114	adult neuron	female organism	BANC626:720575941721485114	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY4, Alternative Cell Type(s) - TmY4, Community labels - CNS neuron,soma in brain.
720575941721494586	BANC_626:720575941721494586	adult neuron	female organism	BANC626:720575941721494586	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC16, Alternative Cell Type(s) - LC16, Community labels - soma in brain.
720575941721499194	BANC_626:720575941721499194	adult neuron	female organism	BANC626:720575941721499194	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941721502522	BANC_626:720575941721502522	adult neuron	female organism	BANC626:720575941721502522	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - hind_leg_orphan_neuron, Primary Cell Type - SNppxx, Alternative Cell Type(s) - SNppxx, Nerve - left_metathoracic_leg_nerve.
720575941721509434	BANC_626:720575941721509434	adult neuron	female organism	BANC626:720575941721509434	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4c, Alternative Cell Type(s) - T4c, Community labels - CNS neuron,T4 neuron,T4d?,soma in brain.
720575941721542970	BANC_626:720575941721542970	adult neuron	female organism	BANC626:720575941721542970	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941721547322	BANC_626:720575941721547322	adult neuron	female organism	BANC626:720575941721547322	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC12, Alternative Cell Type(s) - LC12, Community labels - CNS neuron,soma in brain.
