filename	label	is_a	part_of	dbxrefs	comment
720575941590862955	BANC_626:720575941590862955	adult neuron	female organism	BANC626:720575941590862955	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN07B055, Alternative Cell Type(s) - IN07B055, Community labels - soma in VNC.
720575941590867819	BANC_626:720575941590867819	adult neuron	female organism	BANC626:720575941590867819	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - ventral_nerve_cord_centripetal, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN23B020, Alternative Cell Type(s) - IN23B020, Community labels - soma in VNC.
720575941590870379	BANC_626:720575941590870379	adult neuron	female organism	BANC626:720575941590870379	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN06A102, Alternative Cell Type(s) - IN06A102, Community labels - soma in VNC.
720575941590870782	BANC_626:720575941590870782	adult neuron	female organism	BANC626:720575941590870782	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_interconnecting, Primary Cell Type - IN17A067, Alternative Cell Type(s) - IN17A067, Community labels - soma in VNC.
720575941590871550	BANC_626:720575941590871550	adult neuron	female organism	BANC626:720575941590871550	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_contralateral_interconnecting, Primary Cell Type - IN01A029, Alternative Cell Type(s) - IN01A029, Community labels - soma in VNC.
720575941590872171	BANC_626:720575941590872171	adult neuron	female organism	BANC626:720575941590872171	BANC annotations: Flow - efferent, Super Class - motor, Class - leg_motor_neuron, Sub Class - front_leg_motor_neuron, Primary Cell Type - accessory_tibia_flexor_A, Alternative Cell Type(s) - accessory_tibia_flexor_A, Nerve - left_prothoracic_leg_nerve, Community labels - innervates T1 leg,innervates left side of body,innervates leg.
720575941590873707	BANC_626:720575941590873707	adult neuron	female organism	BANC626:720575941590873707	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN01B056, Alternative Cell Type(s) - IN01B056, Community labels - soma in VNC.
720575941590875532	BANC_626:720575941590875532	adult neuron	female organism	BANC626:720575941590875532	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm21, Alternative Cell Type(s) - Tm21, Community labels - CNS neuron,soma in brain.
720575941590876011	BANC_626:720575941590876011	adult neuron	female organism	BANC626:720575941590876011	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN13A035, Alternative Cell Type(s) - IN13A035, Community labels - soma in VNC.
720575941590878462	BANC_626:720575941590878462	adult neuron	female organism	BANC626:720575941590878462	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN04B078, Alternative Cell Type(s) - IN04B078, Community labels - soma in VNC.
720575941590879998	BANC_626:720575941590879998	adult neuron	female organism	BANC626:720575941590879998	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - middle_leg_hook_chordotonal_organ_neuron, Primary Cell Type - SNpp39, Alternative Cell Type(s) - SNpp39, Nerve - MetaLN_L.
720575941590881278	BANC_626:720575941590881278	adult neuron	female organism	BANC626:720575941590881278	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lamina_monopolar, Primary Cell Type - L4, Alternative Cell Type(s) - L4, Community labels - CNS neuron.
720575941590882046	BANC_626:720575941590882046	adult neuron	female organism	BANC626:720575941590882046	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_plate_intrinsic, Primary Cell Type - LPi12, Alternative Cell Type(s) - LPi12, Community labels - CNS neuron,soma in brain.
720575941590882700	BANC_626:720575941590882700	adult neuron	female organism	BANC626:720575941590882700	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - lateral_horn_output_neuron, Primary Cell Type - LHPV5c3, Alternative Cell Type(s) - LHPV5c3, Community labels - soma in brain.
720575941590885374	BANC_626:720575941590885374	adult neuron	female organism	BANC626:720575941590885374	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_columnar, Primary Cell Type - LPC2, Alternative Cell Type(s) - LPC2, Community labels - CNS neuron,soma in brain.
720575941590889323	BANC_626:720575941590889323	adult neuron	female organism	BANC626:720575941590889323	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_interconnecting, Primary Cell Type - IN13A022, Alternative Cell Type(s) - IN13A022, Community labels - soma in VNC.
720575941590898027	BANC_626:720575941590898027	adult neuron	female organism	BANC626:720575941590898027	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN03B089, Alternative Cell Type(s) - IN03B089, Community labels - soma in VNC.
720575941590899563	BANC_626:720575941590899563	adult neuron	female organism	BANC626:720575941590899563	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN13B050, Alternative Cell Type(s) - IN13B050, Community labels - soma in VNC.
720575941590908414	BANC_626:720575941590908414	adult neuron	female organism	BANC626:720575941590908414	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1094, Alternative Cell Type(s) - CB1094, Community labels - soma in brain.
720575941590909438	BANC_626:720575941590909438	adult neuron	female organism	BANC626:720575941590909438	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - LAL034, Alternative Cell Type(s) - LAL034.
720575941590913420	BANC_626:720575941590913420	adult neuron	female organism	BANC626:720575941590913420	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li05, Alternative Cell Type(s) - Li05, Community labels - soma in brain.
720575941590914558	BANC_626:720575941590914558	adult neuron	female organism	BANC626:720575941590914558	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_columnar, Primary Cell Type - LPC2, Alternative Cell Type(s) - LPC2, Community labels - CNS neuron,soma in brain.
720575941590917886	BANC_626:720575941590917886	adult neuron	female organism	BANC626:720575941590917886	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_medulla_amacrine, Primary Cell Type - CT1, Alternative Cell Type(s) - CT1, Community labels - CNS neuron,soma in brain.
720575941590922536	BANC_626:720575941590922536	adult neuron	female organism	BANC626:720575941590922536	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC13, Alternative Cell Type(s) - LC13, Community labels - soma in brain.
720575941590925964	BANC_626:720575941590925964	adult neuron	female organism	BANC626:720575941590925964	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - circadian_neuron, Sub Class - DN3, Primary Cell Type - CB2901, Alternative Cell Type(s) - CB2901, Community labels - soma in brain.
720575941590930728	BANC_626:720575941590930728	adult neuron	female organism	BANC626:720575941590930728	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4c, Alternative Cell Type(s) - T4c, Community labels - CNS neuron,T4 neuron,T4b?,soma in brain.
720575941590931084	BANC_626:720575941590931084	adult neuron	female organism	BANC626:720575941590931084	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_output_neuron, Sub Class - FS, Primary Cell Type - FS2, Alternative Cell Type(s) - FS2, Community labels - soma in brain.
720575941590932008	BANC_626:720575941590932008	adult neuron	female organism	BANC626:720575941590932008	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC4, Alternative Cell Type(s) - LC4, Community labels - soma in brain.
720575941590936204	BANC_626:720575941590936204	adult neuron	female organism	BANC626:720575941590936204	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lamina_wide_field, Primary Cell Type - Lawf2, Alternative Cell Type(s) - Lawf2, Community labels - CNS neuron,soma in brain.
720575941590944908	BANC_626:720575941590944908	adult neuron	female organism	BANC626:720575941590944908	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB3865, Alternative Cell Type(s) - CB3865, Community labels - soma in brain.
720575941590948136	BANC_626:720575941590948136	adult neuron	female organism	BANC626:720575941590948136	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941590948648	BANC_626:720575941590948648	adult neuron	female organism	BANC626:720575941590948648	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm10, Alternative Cell Type(s) - Dm10, Community labels - CNS neuron,soma in brain.
720575941590948748	BANC_626:720575941590948748	adult neuron	female organism	BANC626:720575941590948748	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-d, Alternative Cell Type(s) - KCg-d, Community labels - soma in brain.
720575941590951422	BANC_626:720575941590951422	adult neuron	female organism	BANC626:720575941590951422	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - lateral_horn_output_neuron, Primary Cell Type - LHPV5g1_b, Alternative Cell Type(s) - LHPV5g1_b, Community labels - soma in brain.
720575941590954636	BANC_626:720575941590954636	adult neuron	female organism	BANC626:720575941590954636	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - johnstons_organ_E_neuron, Primary Cell Type - JO-E, Alternative Cell Type(s) - JO-E, Nerve - right_antennal_nerve.
720575941590961448	BANC_626:720575941590961448	adult neuron	female organism	BANC626:720575941590961448	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941590964876	BANC_626:720575941590964876	adult neuron	female organism	BANC626:720575941590964876	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1638, Alternative Cell Type(s) - CB1638.
720575941590966668	BANC_626:720575941590966668	adult neuron	female organism	BANC626:720575941590966668	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - y_neuron, Primary Cell Type - Y12, Alternative Cell Type(s) - Y12, Community labels - CNS neuron,soma in brain.
720575941590967806	BANC_626:720575941590967806	adult neuron	female organism	BANC626:720575941590967806	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2282, Alternative Cell Type(s) - CB2282,LB23_L_6, Community labels - soma in brain.
720575941590968972	BANC_626:720575941590968972	adult neuron	female organism	BANC626:720575941590968972	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - left_eye_nerve.
720575941590969195	BANC_626:720575941590969195	adult neuron	female organism	BANC626:720575941590969195	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - thorax_bristle_neuron, Primary Cell Type - SNta09, Alternative Cell Type(s) - SNta09, Nerve - right_posterior_dorsal_mesothoracic_nerve.
720575941590969484	BANC_626:720575941590969484	adult neuron	female organism	BANC626:720575941590969484	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - antenna_olfactory_receptor_neuron, Primary Cell Type - ORN_VM7v, Alternative Cell Type(s) - ORN_VM7v, Nerve - left_maxillary-labial_nerve.
720575941590969896	BANC_626:720575941590969896	adult neuron	female organism	BANC626:720575941590969896	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941590973480	BANC_626:720575941590973480	adult neuron	female organism	BANC626:720575941590973480	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4c, Alternative Cell Type(s) - T4c, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941590974760	BANC_626:720575941590974760	adult neuron	female organism	BANC626:720575941590974760	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm4, Alternative Cell Type(s) - Tm4, Community labels - CNS neuron,soma in brain.
