filename	label	is_a	part_of	dbxrefs	comment
720575941611089482	BANC_626:720575941611089482	adult neuron	female organism	BANC626:720575941611089482	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN05B022, Alternative Cell Type(s) - IN05B022, Community labels - soma in VNC.
720575941611092713	BANC_626:720575941611092713	adult neuron	female organism	BANC626:720575941611092713	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi13, Alternative Cell Type(s) - Mi13, Community labels - CNS neuron,soma in brain.
720575941611093677	BANC_626:720575941611093677	adult neuron	female organism	BANC626:720575941611093677	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - AVLP492, Alternative Cell Type(s) - AVLP492, Community labels - soma in brain.
720575941611094602	BANC_626:720575941611094602	adult neuron	female organism	BANC626:720575941611094602	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_lobula_tangential, Primary Cell Type - MLt1, Alternative Cell Type(s) - MLt1, Community labels - CNS neuron,soma in brain.
720575941611095370	BANC_626:720575941611095370	adult neuron	female organism	BANC626:720575941611095370	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta25, Alternative Cell Type(s) - SNta25, Nerve - right_mesothoracic_leg_nerve.
720575941611096028	BANC_626:720575941611096028	adult neuron	female organism	BANC626:720575941611096028	BANC annotations: Flow - efferent, Super Class - motor, Class - eye_motor_neuron, Primary Cell Type - CB0901, Alternative Cell Type(s) - CB0901, Nerve - AN, Community labels - innervates antenna,innervates scape,soma in brain.
720575941611096678	BANC_626:720575941611096678	adult neuron	female organism	BANC626:720575941611096678	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941611099366	BANC_626:720575941611099366	adult neuron	female organism	BANC626:720575941611099366	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB3739, Alternative Cell Type(s) - CB3739, Community labels - soma in brain.
720575941611105254	BANC_626:720575941611105254	adult neuron	female organism	BANC626:720575941611105254	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1558, Alternative Cell Type(s) - CB1558, Community labels - soma in brain.
720575941611105382	BANC_626:720575941611105382	adult neuron	female organism	BANC626:720575941611105382	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCapbp, Primary Cell Type - KCapbp-m, Alternative Cell Type(s) - KCapbp-m, Community labels - CNS neuron,soma in brain.
720575941611107686	BANC_626:720575941611107686	adult neuron	female organism	BANC626:720575941611107686	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - soma in brain.
720575941611112934	BANC_626:720575941611112934	adult neuron	female organism	BANC626:720575941611112934	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN08A035, Alternative Cell Type(s) - IN08A035, Community labels - soma in VNC.
720575941611115338	BANC_626:720575941611115338	adult neuron	female organism	BANC626:720575941611115338	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,soma in brain.
720575941611116902	BANC_626:720575941611116902	adult neuron	female organism	BANC626:720575941611116902	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A038, Alternative Cell Type(s) - IN14A038, Community labels - soma in VNC.
720575941611119590	BANC_626:720575941611119590	adult neuron	female organism	BANC626:720575941611119590	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - CNS neuron,soma in brain.
720575941611121129	BANC_626:720575941611121129	adult neuron	female organism	BANC626:720575941611121129	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941611122665	BANC_626:720575941611122665	adult neuron	female organism	BANC626:720575941611122665	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic.
720575941611129930	BANC_626:720575941611129930	adult neuron	female organism	BANC626:720575941611129930	BANC annotations: Flow - afferent, Super Class - sensory, Class - hygrosensory_receptor_neuron, Sub Class - antenna_hygrosensory_receptor_neuron, Primary Cell Type - HRN_VP5, Alternative Cell Type(s) - HRN_VP5, Nerve - left_antennal_nerve.
720575941611132077	BANC_626:720575941611132077	adult neuron	female organism	BANC626:720575941611132077	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0516, Alternative Cell Type(s) - CB0516, Community labels - soma in brain.
720575941611135977	BANC_626:720575941611135977	adult neuron	female organism	BANC626:720575941611135977	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - serpentine_medulla, Primary Cell Type - Sm35, Alternative Cell Type(s) - Sm35, Community labels - soma in brain.
720575941611136476	BANC_626:720575941611136476	adult neuron	female organism	BANC626:720575941611136476	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNg89, Alternative Cell Type(s) - DNg89, Community labels - DNxn146,soma in brain.
720575941611136614	BANC_626:720575941611136614	adult neuron	female organism	BANC626:720575941611136614	BANC annotations: Flow - afferent, Super Class - sensory_ascending, Class - taste_peg_neuron, Sub Class - hind_leg_taste_peg_neuron, Primary Cell Type - SAchxx, Alternative Cell Type(s) - SAchxx, Nerve - left_metathoracic_leg_nerve, Community labels - ascending,sensory neuron.
720575941611138278	BANC_626:720575941611138278	adult neuron	female organism	BANC626:720575941611138278	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0986, Alternative Cell Type(s) - CB0986, Community labels - soma in brain.
720575941611144266	BANC_626:720575941611144266	adult neuron	female organism	BANC626:720575941611144266	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN23B014, Alternative Cell Type(s) - IN23B014, Community labels - soma in VNC.
720575941611144678	BANC_626:720575941611144678	adult neuron	female organism	BANC626:720575941611144678	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm16, Alternative Cell Type(s) - Tm16, Community labels - CNS neuron,soma in brain.
720575941611149642	BANC_626:720575941611149642	adult neuron	female organism	BANC626:720575941611149642	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1557, Alternative Cell Type(s) - CB1557, Community labels - soma in brain.
720575941611150410	BANC_626:720575941611150410	adult neuron	female organism	BANC626:720575941611150410	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PS097, Alternative Cell Type(s) - PS097, Community labels - soma in brain.
720575941611150566	BANC_626:720575941611150566	adult neuron	female organism	BANC626:720575941611150566	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - WED057, Alternative Cell Type(s) - WED057, Community labels - soma in brain.
720575941611151590	BANC_626:720575941611151590	adult neuron	female organism	BANC626:720575941611151590	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SAD009, Alternative Cell Type(s) - SAD009, Community labels - soma in brain.
720575941611152714	BANC_626:720575941611152714	adult neuron	female organism	BANC626:720575941611152714	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1095, Alternative Cell Type(s) - CB1095, Community labels - soma in brain.
720575941611153069	BANC_626:720575941611153069	adult neuron	female organism	BANC626:720575941611153069	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0289, Alternative Cell Type(s) - CB0289, Community labels - soma in brain.
720575941611153510	BANC_626:720575941611153510	adult neuron	female organism	BANC626:720575941611153510	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN19A015, Alternative Cell Type(s) - IN19A015, Community labels - soma in VNC.
720575941611153837	BANC_626:720575941611153837	adult neuron	female organism	BANC626:720575941611153837	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2326, Alternative Cell Type(s) - CB2326, Community labels - soma in brain.
720575941611158246	BANC_626:720575941611158246	adult neuron	female organism	BANC626:720575941611158246	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - CNS neuron,soma in brain.
720575941611159213	BANC_626:720575941611159213	adult neuron	female organism	BANC626:720575941611159213	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - CNS neuron,soma in brain.
720575941611160294	BANC_626:720575941611160294	adult neuron	female organism	BANC626:720575941611160294	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - CNS neuron,soma in brain.
720575941611164006	BANC_626:720575941611164006	adult neuron	female organism	BANC626:720575941611164006	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - front_leg_taste_peg_neuron, Primary Cell Type - SNch09, Alternative Cell Type(s) - SNch09, Nerve - left_prothoracic_leg_nerve.
720575941611165357	BANC_626:720575941611165357	adult neuron	female organism	BANC626:720575941611165357	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0419, Alternative Cell Type(s) - CB0419, Community labels - soma in brain.
720575941611168486	BANC_626:720575941611168486	adult neuron	female organism	BANC626:720575941611168486	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - lateral_horn_output_neuron, Primary Cell Type - LHPV2c2b, Alternative Cell Type(s) - LHPV2c2b, Community labels - soma in brain.
720575941611169254	BANC_626:720575941611169254	adult neuron	female organism	BANC626:720575941611169254	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2220, Alternative Cell Type(s) - CB2220, Community labels - soma in brain.
720575941611169382	BANC_626:720575941611169382	adult neuron	female organism	BANC626:720575941611169382	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNta28, Alternative Cell Type(s) - SNta28, Nerve - right_metathoracic_leg_nerve.
720575941611177446	BANC_626:720575941611177446	adult neuron	female organism	BANC626:720575941611177446	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0766, Alternative Cell Type(s) - CB0766, Community labels - soma in brain.
720575941611181670	BANC_626:720575941611181670	adult neuron	female organism	BANC626:720575941611181670	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN06A106, Alternative Cell Type(s) - IN06A106, Community labels - soma in VNC.
720575941611182566	BANC_626:720575941611182566	adult neuron	female organism	BANC626:720575941611182566	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - lateral_horn_local_neuron, Primary Cell Type - LHAV4a4, Alternative Cell Type(s) - LHAV4a4, Community labels - soma in brain.
720575941611184105	BANC_626:720575941611184105	adult neuron	female organism	BANC626:720575941611184105	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm4, Alternative Cell Type(s) - Tm4, Community labels - CNS neuron,soma in brain.
720575941611187302	BANC_626:720575941611187302	adult neuron	female organism	BANC626:720575941611187302	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN17A016, Alternative Cell Type(s) - IN17A016, Community labels - soma in VNC.
720575941611188554	BANC_626:720575941611188554	adult neuron	female organism	BANC626:720575941611188554	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN01A055, Alternative Cell Type(s) - AN01A055, Community labels - soma in VNC.
720575941611190189	BANC_626:720575941611190189	adult neuron	female organism	BANC626:720575941611190189	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0454, Alternative Cell Type(s) - CB0454, Community labels - soma in brain.
