filename	label	is_a	part_of	dbxrefs	comment
720575941524923236	BANC_626:720575941524923236	adult neuron	female organism	BANC626:720575941524923236	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,soma in brain.
720575941524926541	BANC_626:720575941524926541	adult neuron	female organism	BANC626:720575941524926541	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,T5c?,soma in brain.
720575941524927821	BANC_626:720575941524927821	adult neuron	female organism	BANC626:720575941524927821	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941524928333	BANC_626:720575941524928333	adult neuron	female organism	BANC626:720575941524928333	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941524930818	BANC_626:720575941524930818	adult neuron	female organism	BANC626:720575941524930818	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941524935757	BANC_626:720575941524935757	adult neuron	female organism	BANC626:720575941524935757	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm1, Alternative Cell Type(s) - Tm1, Community labels - CNS neuron,soma in brain.
720575941524937037	BANC_626:720575941524937037	adult neuron	female organism	BANC626:720575941524937037	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_lobula_plate_columnar, Primary Cell Type - LLPC1, Alternative Cell Type(s) - LLPC1, Community labels - soma in brain.
720575941524937730	BANC_626:720575941524937730	adult neuron	female organism	BANC626:720575941524937730	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC40, Alternative Cell Type(s) - LC40, Community labels - soma in brain.
720575941524943972	BANC_626:720575941524943972	adult neuron	female organism	BANC626:720575941524943972	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi4, Alternative Cell Type(s) - Mi4, Community labels - CNS neuron,soma in brain.
720575941524945410	BANC_626:720575941524945410	adult neuron	female organism	BANC626:720575941524945410	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - medulla_tangential, Primary Cell Type - MTe02, Alternative Cell Type(s) - MTe02, Community labels - soma in brain.
720575941524945922	BANC_626:720575941524945922	adult neuron	female organism	BANC626:720575941524945922	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941524947044	BANC_626:720575941524947044	adult neuron	female organism	BANC626:720575941524947044	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941524948299	BANC_626:720575941524948299	adult neuron	female organism	BANC626:720575941524948299	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interocellar_bristle_neuron, Primary Cell Type - BM_InOc, Alternative Cell Type(s) - BM_InOc, Nerve - left_antennal_nerve.
720575941524955492	BANC_626:720575941524955492	adult neuron	female organism	BANC626:720575941524955492	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941524957028	BANC_626:720575941524957028	adult neuron	female organism	BANC626:720575941524957028	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC15, Alternative Cell Type(s) - LC15, Community labels - soma in brain.
720575941524958118	BANC_626:720575941524958118	adult neuron	female organism	BANC626:720575941524958118	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNge109, Alternative Cell Type(s) - DNge109, Community labels - CNS neuron,DNut042,soma in brain.
720575941524958722	BANC_626:720575941524958722	adult neuron	female organism	BANC626:720575941524958722	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T3, Alternative Cell Type(s) - T3, Community labels - CNS neuron,soma in brain.
720575941524960612	BANC_626:720575941524960612	adult neuron	female organism	BANC626:720575941524960612	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941524962585	BANC_626:720575941524962585	adult neuron	female organism	BANC626:720575941524962585	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN07B099, Alternative Cell Type(s) - IN07B099, Community labels - soma in VNC.
720575941524965634	BANC_626:720575941524965634	adult neuron	female organism	BANC626:720575941524965634	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li06, Alternative Cell Type(s) - Li06, Community labels - CNS neuron,soma in brain.
720575941524965657	BANC_626:720575941524965657	adult neuron	female organism	BANC626:720575941524965657	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_contralateral_interconnecting, Primary Cell Type - IN06B047, Alternative Cell Type(s) - IN06B047, Community labels - soma in VNC.
720575941524965913	BANC_626:720575941524965913	adult neuron	female organism	BANC626:720575941524965913	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX230, Alternative Cell Type(s) - INXXX230, Community labels - soma in VNC.
720575941524966169	BANC_626:720575941524966169	adult neuron	female organism	BANC626:720575941524966169	BANC annotations: Flow - efferent, Super Class - motor, Class - leg_motor_neuron, Sub Class - front_leg_motor_neuron, Primary Cell Type - long_tendon_muscle_A, Alternative Cell Type(s) - long_tendon_muscle_A, Nerve - right_prothoracic_leg_nerve, Community labels - innervates T1 leg,innervates leg,innervates right side of body.
720575941524967757	BANC_626:720575941524967757	adult neuron	female organism	BANC626:720575941524967757	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC18, Alternative Cell Type(s) - LC18, Community labels - CNS neuron,LC18?,soma in brain.
720575941524969497	BANC_626:720575941524969497	adult neuron	female organism	BANC626:720575941524969497	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN06B021, Alternative Cell Type(s) - IN06B021, Community labels - soma in VNC.
720575941524971341	BANC_626:720575941524971341	adult neuron	female organism	BANC626:720575941524971341	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LCe03, Alternative Cell Type(s) - LCe03, Community labels - soma in brain.
720575941524973058	BANC_626:720575941524973058	adult neuron	female organism	BANC626:720575941524973058	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3v, Alternative Cell Type(s) - Dm3v, Community labels - CNS neuron,soma in brain.
720575941524973133	BANC_626:720575941524973133	adult neuron	female organism	BANC626:720575941524973133	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,soma in brain.
720575941524973570	BANC_626:720575941524973570	adult neuron	female organism	BANC626:720575941524973570	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm5b, Alternative Cell Type(s) - Tm5b, Community labels - soma in brain.
720575941524974082	BANC_626:720575941524974082	adult neuron	female organism	BANC626:720575941524974082	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941524975693	BANC_626:720575941524975693	adult neuron	female organism	BANC626:720575941524975693	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - y_neuron, Primary Cell Type - Y4, Alternative Cell Type(s) - Y4, Community labels - CNS neuron,soma in brain.
720575941524979019	BANC_626:720575941524979019	adult neuron	female organism	BANC626:720575941524979019	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - johnstons_organ_E_neuron, Primary Cell Type - JO-E, Alternative Cell Type(s) - JO-E, Nerve - right_antennal_nerve.
720575941524984651	BANC_626:720575941524984651	adult neuron	female organism	BANC626:720575941524984651	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - wing_margin_bristle_neuron, Primary Cell Type - SNta07, Alternative Cell Type(s) - SNta07, Nerve - right_anterior_dorsal_mesothoracic_nerve.
720575941524985346	BANC_626:720575941524985346	adult neuron	female organism	BANC626:720575941524985346	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi4, Alternative Cell Type(s) - Mi4, Community labels - CNS neuron,soma in brain.
720575941524988747	BANC_626:720575941524988747	adult neuron	female organism	BANC626:720575941524988747	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A020, Alternative Cell Type(s) - IN14A020, Community labels - soma in VNC.
720575941524998244	BANC_626:720575941524998244	adult neuron	female organism	BANC626:720575941524998244	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi9, Alternative Cell Type(s) - Mi9, Community labels - CNS neuron,Mi4?,soma in brain.
720575941524999268	BANC_626:720575941524999268	adult neuron	female organism	BANC626:720575941524999268	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - optic_lobe_intrinsic_centrifugal, Primary Cell Type - C2, Alternative Cell Type(s) - C2, Community labels - CNS neuron,centrifugal,soma in brain.
720575941525004290	BANC_626:720575941525004290	adult neuron	female organism	BANC626:720575941525004290	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,T4a?,soma in brain.
720575941525006594	BANC_626:720575941525006594	adult neuron	female organism	BANC626:720575941525006594	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Community labels - soma in brain.
720575941525009508	BANC_626:720575941525009508	adult neuron	female organism	BANC626:720575941525009508	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4c, Alternative Cell Type(s) - T4c, Community labels - CNS neuron,T4 neuron,T4d?,soma in brain.
720575941525010946	BANC_626:720575941525010946	adult neuron	female organism	BANC626:720575941525010946	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - proximal_medulla, Primary Cell Type - Pm02, Alternative Cell Type(s) - Pm02, Community labels - CNS neuron,soma in brain.
720575941525011202	BANC_626:720575941525011202	adult neuron	female organism	BANC626:720575941525011202	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY4, Alternative Cell Type(s) - TmY4, Community labels - CNS neuron,soma in brain.
720575941525015810	BANC_626:720575941525015810	adult neuron	female organism	BANC626:720575941525015810	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm4, Alternative Cell Type(s) - Tm4, Community labels - CNS neuron,soma in brain.
720575941525016834	BANC_626:720575941525016834	adult neuron	female organism	BANC626:720575941525016834	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Community labels - soma in brain.
720575941525018212	BANC_626:720575941525018212	adult neuron	female organism	BANC626:720575941525018212	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm10, Alternative Cell Type(s) - Dm10, Community labels - CNS neuron,soma in brain.
720575941525018445	BANC_626:720575941525018445	adult neuron	female organism	BANC626:720575941525018445	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941525022029	BANC_626:720575941525022029	adult neuron	female organism	BANC626:720575941525022029	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2202, Alternative Cell Type(s) - CB2202, Community labels - soma in brain.
