filename	label	is_a	part_of	dbxrefs	comment
720575941469278583	BANC_626:720575941469278583	adult neuron	female organism	BANC626:720575941469278583	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4c, Alternative Cell Type(s) - T4c, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941469282880	BANC_626:720575941469282880	adult neuron	female organism	BANC626:720575941469282880	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - PFN, Primary Cell Type - PFNm, Alternative Cell Type(s) - PFNm,PFNp, Community labels - PFNp_d,soma in brain.
720575941469293789	BANC_626:720575941469293789	adult neuron	female organism	BANC626:720575941469293789	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CL024a, Alternative Cell Type(s) - CL024a, Community labels - soma in brain.
720575941469294967	BANC_626:720575941469294967	adult neuron	female organism	BANC626:720575941469294967	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_lobula_columnar, Primary Cell Type - LPLC1, Alternative Cell Type(s) - LPLC1, Community labels - CNS neuron,soma in brain.
720575941469296861	BANC_626:720575941469296861	adult neuron	female organism	BANC626:720575941469296861	BANC annotations: Flow - afferent, Super Class - sensory_descending, Nerve - left_maxillary-labial_nerve, Community labels - ascending,sensory neuron.
720575941469297015	BANC_626:720575941469297015	adult neuron	female organism	BANC626:720575941469297015	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941469297271	BANC_626:720575941469297271	adult neuron	female organism	BANC626:720575941469297271	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - proximal_medulla, Primary Cell Type - Pm01, Alternative Cell Type(s) - Pm01, Community labels - CNS neuron,soma in brain.
720575941469299831	BANC_626:720575941469299831	adult neuron	female organism	BANC626:720575941469299831	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2936, Alternative Cell Type(s) - CB2936, Community labels - soma in brain.
720575941469306487	BANC_626:720575941469306487	adult neuron	female organism	BANC626:720575941469306487	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T1, Alternative Cell Type(s) - T1, Community labels - CNS neuron,soma in brain.
720575941469308381	BANC_626:720575941469308381	adult neuron	female organism	BANC626:720575941469308381	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi15, Alternative Cell Type(s) - Mi15, Community labels - CNS neuron,soma in brain.
720575941469309917	BANC_626:720575941469309917	adult neuron	female organism	BANC626:720575941469309917	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941469310941	BANC_626:720575941469310941	adult neuron	female organism	BANC626:720575941469310941	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - right_eye_nerve.
720575941469314525	BANC_626:720575941469314525	adult neuron	female organism	BANC626:720575941469314525	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN10B032, Alternative Cell Type(s) - IN10B032, Community labels - soma in VNC.
720575941469314781	BANC_626:720575941469314781	adult neuron	female organism	BANC626:720575941469314781	BANC annotations: Flow - afferent, Super Class - sensory_ascending, Class - campaniform_sensillum_neuron, Sub Class - haltere_campaniform_sensillum_neuron, Primary Cell Type - SApp01, Alternative Cell Type(s) - SApp01, Nerve - left_dorsal_metathoracic_nerve, Community labels - SA_DMT_DMetaN_12,ascending,sensory neuron.
720575941469317853	BANC_626:720575941469317853	adult neuron	female organism	BANC626:720575941469317853	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - serpentine_medulla, Primary Cell Type - Sm01, Alternative Cell Type(s) - Sm01, Community labels - soma in brain.
720575941469321437	BANC_626:720575941469321437	adult neuron	female organism	BANC626:720575941469321437	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-d, Alternative Cell Type(s) - KCg-d, Community labels - soma in brain.
720575941469324919	BANC_626:720575941469324919	adult neuron	female organism	BANC626:720575941469324919	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC26, Alternative Cell Type(s) - LC26, Community labels - soma in brain.
720575941469330955	BANC_626:720575941469330955	adult neuron	female organism	BANC626:720575941469330955	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Primary Cell Type - EL, Alternative Cell Type(s) - EL, Community labels - soma in brain.
720575941469341559	BANC_626:720575941469341559	adult neuron	female organism	BANC626:720575941469341559	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm21, Alternative Cell Type(s) - Tm21, Community labels - CNS neuron,soma in brain.
720575941469342475	BANC_626:720575941469342475	adult neuron	female organism	BANC626:720575941469342475	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_tangential_cell, Primary Cell Type - VST2, Alternative Cell Type(s) - VST2, Community labels - soma in brain.
720575941469344375	BANC_626:720575941469344375	adult neuron	female organism	BANC626:720575941469344375	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941469344631	BANC_626:720575941469344631	adult neuron	female organism	BANC626:720575941469344631	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941469345245	BANC_626:720575941469345245	adult neuron	female organism	BANC626:720575941469345245	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_lobula_plate_columnar, Primary Cell Type - LLPC2, Alternative Cell Type(s) - LLPC2, Community labels - soma in brain.
720575941469354251	BANC_626:720575941469354251	adult neuron	female organism	BANC626:720575941469354251	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A021, Alternative Cell Type(s) - IN20A.22A021, Community labels - soma in VNC.
720575941469354871	BANC_626:720575941469354871	adult neuron	female organism	BANC626:720575941469354871	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941469357943	BANC_626:720575941469357943	adult neuron	female organism	BANC626:720575941469357943	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941469362807	BANC_626:720575941469362807	adult neuron	female organism	BANC626:720575941469362807	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,soma in brain.
720575941469363421	BANC_626:720575941469363421	adult neuron	female organism	BANC626:720575941469363421	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T1, Alternative Cell Type(s) - T1, Community labels - CNS neuron,soma in brain.
720575941469370688	BANC_626:720575941469370688	adult neuron	female organism	BANC626:720575941469370688	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNg10, Alternative Cell Type(s) - DNg10, Community labels - CNS neuron,soma in brain.
720575941469377911	BANC_626:720575941469377911	adult neuron	female organism	BANC626:720575941469377911	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941469379191	BANC_626:720575941469379191	adult neuron	female organism	BANC626:720575941469379191	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi9, Alternative Cell Type(s) - Mi9, Community labels - CNS neuron,soma in brain.
720575941469381696	BANC_626:720575941469381696	adult neuron	female organism	BANC626:720575941469381696	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - EB_input, Primary Cell Type - ER3w, Alternative Cell Type(s) - ER3w, Community labels - ER3w_b,soma in brain.
720575941469383645	BANC_626:720575941469383645	adult neuron	female organism	BANC626:720575941469383645	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2250, Alternative Cell Type(s) - CB2250, Community labels - soma in brain.
720575941469386717	BANC_626:720575941469386717	adult neuron	female organism	BANC626:720575941469386717	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CL048, Alternative Cell Type(s) - CL048, Community labels - soma in brain.
720575941469390455	BANC_626:720575941469390455	adult neuron	female organism	BANC626:720575941469390455	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2, Alternative Cell Type(s) - T2, Community labels - CNS neuron,soma in brain.
720575941469395319	BANC_626:720575941469395319	adult neuron	female organism	BANC626:720575941469395319	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi15, Alternative Cell Type(s) - Mi15, Community labels - CNS neuron,soma in brain.
720575941469397981	BANC_626:720575941469397981	adult neuron	female organism	BANC626:720575941469397981	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN09A025, Alternative Cell Type(s) - IN09A025, Community labels - soma in VNC.
720575941469402231	BANC_626:720575941469402231	adult neuron	female organism	BANC626:720575941469402231	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941469404023	BANC_626:720575941469404023	adult neuron	female organism	BANC626:720575941469404023	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_columnar, Primary Cell Type - LPC1, Alternative Cell Type(s) - LPC1, Community labels - CNS neuron,soma in brain.
720575941469404939	BANC_626:720575941469404939	adult neuron	female organism	BANC626:720575941469404939	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC12, Alternative Cell Type(s) - LC12, Community labels - CNS neuron,soma in brain.
720575941469408631	BANC_626:720575941469408631	adult neuron	female organism	BANC626:720575941469408631	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - medulla_tubercle, Primary Cell Type - MeTu1, Alternative Cell Type(s) - MeTu1, Community labels - soma in brain.
720575941469412829	BANC_626:720575941469412829	adult neuron	female organism	BANC626:720575941469412829	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - CNS neuron,KCg-m?,soma in brain.
720575941469414007	BANC_626:720575941469414007	adult neuron	female organism	BANC626:720575941469414007	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,T5c?,soma in brain.
720575941469420663	BANC_626:720575941469420663	adult neuron	female organism	BANC626:720575941469420663	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm20, Alternative Cell Type(s) - Tm20, Community labels - CNS neuron,soma in brain.
720575941469421632	BANC_626:720575941469421632	adult neuron	female organism	BANC626:720575941469421632	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LCe03, Alternative Cell Type(s) - LCe03, Community labels - soma in brain.
720575941469422557	BANC_626:720575941469422557	adult neuron	female organism	BANC626:720575941469422557	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi13, Alternative Cell Type(s) - Mi13, Community labels - CNS neuron,soma in brain.
720575941469428800	BANC_626:720575941469428800	adult neuron	female organism	BANC626:720575941469428800	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2926, Alternative Cell Type(s) - CB2926, Community labels - soma in brain.
720575941469429213	BANC_626:720575941469429213	adult neuron	female organism	BANC626:720575941469429213	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm21, Alternative Cell Type(s) - Tm21, Community labels - CNS neuron,soma in brain.
