filename	label	is_a	part_of	dbxrefs	comment
720575941511201868	BANC_626:720575941511201868	adult neuron	female organism	BANC626:720575941511201868	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN08A011, Alternative Cell Type(s) - IN08A011, Community labels - soma in VNC.
720575941511203026	BANC_626:720575941511203026	adult neuron	female organism	BANC626:720575941511203026	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN05B025, Alternative Cell Type(s) - AN05B025, Community labels - soma in VNC.
720575941511205452	BANC_626:720575941511205452	adult neuron	female organism	BANC626:720575941511205452	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN10B042, Alternative Cell Type(s) - IN10B042, Community labels - soma in VNC.
720575941511209292	BANC_626:720575941511209292	adult neuron	female organism	BANC626:720575941511209292	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN13B065, Alternative Cell Type(s) - IN13B065, Community labels - soma in VNC.
720575941511218130	BANC_626:720575941511218130	adult neuron	female organism	BANC626:720575941511218130	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SLP189, Alternative Cell Type(s) - SLP189, Community labels - soma in brain.
720575941511228370	BANC_626:720575941511228370	adult neuron	female organism	BANC626:720575941511228370	BANC annotations: Flow - efferent, Super Class - visceral_circulatory, Class - ventral_nerve_cord_neurosecretory_cell, Sub Class - reproductive_tract_neurosecretory_cell, Primary Cell Type - abd_Dsx_OA, Alternative Cell Type(s) - abd_Dsx_OA, Community labels - innervates abdomen,innervates left side of body.
720575941511229906	BANC_626:720575941511229906	adult neuron	female organism	BANC626:720575941511229906	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi1, Alternative Cell Type(s) - Mi1, Community labels - CNS neuron.
720575941511233234	BANC_626:720575941511233234	adult neuron	female organism	BANC626:720575941511233234	BANC annotations: Flow - afferent, Super Class - sensory, Nerve - left_maxillary-labial_nerve.
720575941511235856	BANC_626:720575941511235856	adult neuron	female organism	BANC626:720575941511235856	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN19A054, Alternative Cell Type(s) - IN19A054, Community labels - soma in VNC.
720575941511236306	BANC_626:720575941511236306	adult neuron	female organism	BANC626:720575941511236306	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_lobula_plate_columnar, Primary Cell Type - LLPC2, Alternative Cell Type(s) - LLPC2, Community labels - soma in brain.
720575941511238928	BANC_626:720575941511238928	adult neuron	female organism	BANC626:720575941511238928	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A052, Alternative Cell Type(s) - IN14A052, Community labels - soma in VNC.
720575941511239440	BANC_626:720575941511239440	adult neuron	female organism	BANC626:720575941511239440	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi4, Alternative Cell Type(s) - Mi4, Community labels - CNS neuron,soma in brain.
720575941511239696	BANC_626:720575941511239696	adult neuron	female organism	BANC626:720575941511239696	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - hind_leg_orphan_neuron, Primary Cell Type - SNppxx, Alternative Cell Type(s) - SNppxx, Nerve - right_metathoracic_leg_nerve.
720575941511251666	BANC_626:720575941511251666	adult neuron	female organism	BANC626:720575941511251666	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN12B064, Alternative Cell Type(s) - IN12B064, Community labels - soma in VNC.
720575941511256140	BANC_626:720575941511256140	adult neuron	female organism	BANC626:720575941511256140	BANC annotations: Flow - efferent, Super Class - visceral_circulatory, Class - ventral_nerve_cord_neurosecretory_cell, Sub Class - abdomen_neurosecretory_cell, Primary Cell Type - MNad25, Alternative Cell Type(s) - MNad25, Community labels - innervates right side of body.
720575941511262930	BANC_626:720575941511262930	adult neuron	female organism	BANC626:720575941511262930	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN11A014, Alternative Cell Type(s) - IN11A014, Community labels - soma in VNC.
720575941511264466	BANC_626:720575941511264466	adult neuron	female organism	BANC626:720575941511264466	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN13A001, Alternative Cell Type(s) - IN13A001, Community labels - soma in VNC.
720575941511269330	BANC_626:720575941511269330	adult neuron	female organism	BANC626:720575941511269330	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - left_eye_nerve.
720575941511270098	BANC_626:720575941511270098	adult neuron	female organism	BANC626:720575941511270098	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - left_eye_nerve.
720575941511270610	BANC_626:720575941511270610	adult neuron	female organism	BANC626:720575941511270610	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNg39, Alternative Cell Type(s) - DNg39, Community labels - CNS neuron,soma in brain.
720575941511273938	BANC_626:720575941511273938	adult neuron	female organism	BANC626:720575941511273938	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - hind_leg_taste_peg_neuron, Primary Cell Type - SNch05, Alternative Cell Type(s) - SNch05, Nerve - left_metathoracic_leg_nerve.
720575941511275986	BANC_626:720575941511275986	adult neuron	female organism	BANC626:720575941511275986	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN19B008, Alternative Cell Type(s) - IN19B008, Community labels - soma in VNC.
720575941511277840	BANC_626:720575941511277840	adult neuron	female organism	BANC626:720575941511277840	BANC annotations: Flow - efferent, Super Class - visceral_circulatory, Class - pars_intercerebralis_neurosecretory_cell, Sub Class - retrocerebral_complex_neurosecretory_cell, Primary Cell Type - m_NSC_DILP, Alternative Cell Type(s) - m_NSC_DILP, Community labels - endocrine neuron.
720575941511278290	BANC_626:720575941511278290	adult neuron	female organism	BANC626:720575941511278290	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN02A012, Alternative Cell Type(s) - IN02A012, Community labels - soma in VNC.
720575941511281618	BANC_626:720575941511281618	adult neuron	female organism	BANC626:720575941511281618	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNg96, Alternative Cell Type(s) - DNg96, Community labels - CNS neuron,soma in brain.
720575941511282642	BANC_626:720575941511282642	adult neuron	female organism	BANC626:720575941511282642	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX454, Alternative Cell Type(s) - INXXX454, Community labels - soma in VNC.
720575941511282898	BANC_626:720575941511282898	adult neuron	female organism	BANC626:720575941511282898	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_interconnecting, Primary Cell Type - IN04B004, Alternative Cell Type(s) - IN04B004, Community labels - soma in VNC.
720575941511289676	BANC_626:720575941511289676	adult neuron	female organism	BANC626:720575941511289676	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - PEN, Primary Cell Type - PEN_b(PEN2), Alternative Cell Type(s) - PEN_b(PEN2), Community labels - PEN_a(PEN1),soma in brain.
720575941511291152	BANC_626:720575941511291152	adult neuron	female organism	BANC626:720575941511291152	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - johnstons_organ_B_neuron, Primary Cell Type - JO-B, Alternative Cell Type(s) - JO-B, Nerve - left_antennal_nerve.
720575941511294417	BANC_626:720575941511294417	adult neuron	female organism	BANC626:720575941511294417	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN09A092, Alternative Cell Type(s) - IN09A092, Community labels - soma in VNC.
720575941511300818	BANC_626:720575941511300818	adult neuron	female organism	BANC626:720575941511300818	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T1, Alternative Cell Type(s) - T1, Community labels - CNS neuron.
720575941511307218	BANC_626:720575941511307218	adult neuron	female organism	BANC626:720575941511307218	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - AVLP454_b, Alternative Cell Type(s) - AVLP454_b, Community labels - soma in brain.
720575941511309010	BANC_626:720575941511309010	adult neuron	female organism	BANC626:720575941511309010	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - PFN, Primary Cell Type - PFNm, Alternative Cell Type(s) - PFNm,PFNp, Community labels - PFNm_a,soma in brain.
720575941511323345	BANC_626:720575941511323345	adult neuron	female organism	BANC626:720575941511323345	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN16B022, Alternative Cell Type(s) - IN16B022, Community labels - soma in VNC.
720575941511328210	BANC_626:720575941511328210	adult neuron	female organism	BANC626:720575941511328210	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_tangential_cell, Primary Cell Type - LPT31, Alternative Cell Type(s) - LPT31, Community labels - soma in brain.
720575941511334097	BANC_626:720575941511334097	adult neuron	female organism	BANC626:720575941511334097	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN23B031, Alternative Cell Type(s) - IN23B031, Community labels - soma in VNC.
720575941511336402	BANC_626:720575941511336402	adult neuron	female organism	BANC626:720575941511336402	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNg04, Alternative Cell Type(s) - DNg04, Community labels - soma in brain.
720575941511341521	BANC_626:720575941511341521	adult neuron	female organism	BANC626:720575941511341521	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta44, Alternative Cell Type(s) - SNta44, Nerve - left_mesothoracic_leg_nerve.
720575941511345362	BANC_626:720575941511345362	adult neuron	female organism	BANC626:720575941511345362	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_lobula_plate_columnar, Primary Cell Type - LLPC1, Alternative Cell Type(s) - LLPC1, Community labels - CNS neuron,soma in brain.
720575941511345617	BANC_626:720575941511345617	adult neuron	female organism	BANC626:720575941511345617	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_interconnecting, Primary Cell Type - IN03A063, Alternative Cell Type(s) - IN03A063, Community labels - soma in VNC.
720575941511355089	BANC_626:720575941511355089	adult neuron	female organism	BANC626:720575941511355089	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN16B040, Alternative Cell Type(s) - IN16B040, Community labels - soma in VNC.
720575941511357650	BANC_626:720575941511357650	adult neuron	female organism	BANC626:720575941511357650	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - AVLP283, Alternative Cell Type(s) - AVLP283, Community labels - soma in brain.
720575941511367634	BANC_626:720575941511367634	adult neuron	female organism	BANC626:720575941511367634	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - FB_tangential, Primary Cell Type - CB.FB1E1, Alternative Cell Type(s) - CB.FB1E1, Community labels - soma in brain.
720575941511368012	BANC_626:720575941511368012	adult neuron	female organism	BANC626:720575941511368012	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta41, Alternative Cell Type(s) - SNta41, Nerve - right_mesothoracic_leg_nerve.
