filename	label	is_a	part_of	dbxrefs	comment
720575941563895191	BANC_626:720575941563895191	adult neuron	female organism	BANC626:720575941563895191	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3q, Alternative Cell Type(s) - Dm3q, Community labels - CNS neuron,Dm3?,soma in brain.
720575941563896674	BANC_626:720575941563896674	adult neuron	female organism	BANC626:720575941563896674	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2a, Alternative Cell Type(s) - T2a, Community labels - CNS neuron,T2 neuron,soma in brain.
720575941563899392	BANC_626:720575941563899392	adult neuron	female organism	BANC626:720575941563899392	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1853, Alternative Cell Type(s) - CB1853, Community labels - soma in brain.
720575941563901184	BANC_626:720575941563901184	adult neuron	female organism	BANC626:720575941563901184	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY10, Alternative Cell Type(s) - TmY10, Community labels - CNS neuron,soma in brain.
720575941563904402	BANC_626:720575941563904402	adult neuron	female organism	BANC626:720575941563904402	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - AVLP500, Alternative Cell Type(s) - AVLP500, Community labels - soma in brain.
720575941563904871	BANC_626:720575941563904871	adult neuron	female organism	BANC626:720575941563904871	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - wing_margin_taste_peg_neuron, Primary Cell Type - SNch03, Alternative Cell Type(s) - SNch03, Nerve - right_anterior_dorsal_mesothoracic_nerve.
720575941563905122	BANC_626:720575941563905122	adult neuron	female organism	BANC626:720575941563905122	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941563906055	BANC_626:720575941563906055	adult neuron	female organism	BANC626:720575941563906055	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC9, Alternative Cell Type(s) - LC9, Community labels - CNS neuron,soma in brain.
720575941563908962	BANC_626:720575941563908962	adult neuron	female organism	BANC626:720575941563908962	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941563909522	BANC_626:720575941563909522	adult neuron	female organism	BANC626:720575941563909522	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941563909888	BANC_626:720575941563909888	adult neuron	female organism	BANC626:720575941563909888	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi15, Alternative Cell Type(s) - Mi15, Community labels - CNS neuron,soma in brain.
720575941563912599	BANC_626:720575941563912599	adult neuron	female organism	BANC626:720575941563912599	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_medulla_tangential, Primary Cell Type - LMt3, Alternative Cell Type(s) - LMt3, Community labels - soma in brain.
720575941563913106	BANC_626:720575941563913106	adult neuron	female organism	BANC626:720575941563913106	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi4, Alternative Cell Type(s) - Mi4, Community labels - CNS neuron,soma in brain.
720575941563914903	BANC_626:720575941563914903	adult neuron	female organism	BANC626:720575941563914903	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,T5b?,soma in brain.
720575941563915415	BANC_626:720575941563915415	adult neuron	female organism	BANC626:720575941563915415	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi9, Alternative Cell Type(s) - Mi9, Community labels - CNS neuron,soma in brain.
720575941563917666	BANC_626:720575941563917666	adult neuron	female organism	BANC626:720575941563917666	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm3, Alternative Cell Type(s) - Tm3, Community labels - CNS neuron,soma in brain.
720575941563917927	BANC_626:720575941563917927	adult neuron	female organism	BANC626:720575941563917927	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN05B082, Alternative Cell Type(s) - IN05B082, Community labels - soma in VNC.
720575941563920999	BANC_626:720575941563920999	adult neuron	female organism	BANC626:720575941563920999	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - ventral_nerve_cord_dorsal, Sub Class - ventral_nerve_cord_ipsilateral_interconnecting, Primary Cell Type - IN02A010, Alternative Cell Type(s) - IN02A010, Community labels - soma in VNC.
720575941563921047	BANC_626:720575941563921047	adult neuron	female organism	BANC626:720575941563921047	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941563922486	BANC_626:720575941563922486	adult neuron	female organism	BANC626:720575941563922486	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Community labels - soma in brain.
720575941563935030	BANC_626:720575941563935030	adult neuron	female organism	BANC626:720575941563935030	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN06A114, Alternative Cell Type(s) - IN06A114, Community labels - soma in VNC.
720575941563938358	BANC_626:720575941563938358	adult neuron	female organism	BANC626:720575941563938358	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX417, Alternative Cell Type(s) - INXXX417, Community labels - soma in VNC.
720575941563939687	BANC_626:720575941563939687	adult neuron	female organism	BANC626:720575941563939687	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN13B090, Alternative Cell Type(s) - IN13B090, Community labels - soma in VNC.
720575941563942400	BANC_626:720575941563942400	adult neuron	female organism	BANC626:720575941563942400	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC17, Alternative Cell Type(s) - LC17, Community labels - CNS neuron,soma in brain.
720575941563943015	BANC_626:720575941563943015	adult neuron	female organism	BANC626:720575941563943015	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN06B043, Alternative Cell Type(s) - IN06B043, Community labels - soma in VNC.
720575941563944455	BANC_626:720575941563944455	adult neuron	female organism	BANC626:720575941563944455	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - EB_input, Primary Cell Type - ER4d, Alternative Cell Type(s) - ER4d, Community labels - soma in brain.
720575941563945106	BANC_626:720575941563945106	adult neuron	female organism	BANC626:720575941563945106	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC13, Alternative Cell Type(s) - LC13, Community labels - soma in brain.
720575941563946038	BANC_626:720575941563946038	adult neuron	female organism	BANC626:720575941563946038	BANC annotations: Flow - efferent, Super Class - visceral_circulatory, Class - ventral_nerve_cord_neurosecretory_cell, Sub Class - abdomen_neurosecretory_cell, Primary Cell Type - MNad13, Alternative Cell Type(s) - MNad13, Community labels - innervates abdomen,innervates left side of body.
720575941563947830	BANC_626:720575941563947830	adult neuron	female organism	BANC626:720575941563947830	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A109, Alternative Cell Type(s) - IN14A109, Community labels - soma in VNC.
720575941563948800	BANC_626:720575941563948800	adult neuron	female organism	BANC626:720575941563948800	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - medulla_tangential, Primary Cell Type - MTe02, Alternative Cell Type(s) - MTe02, Community labels - soma in brain.
720575941563948951	BANC_626:720575941563948951	adult neuron	female organism	BANC626:720575941563948951	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T1, Alternative Cell Type(s) - T1, Community labels - CNS neuron,soma in brain.
720575941563949922	BANC_626:720575941563949922	adult neuron	female organism	BANC626:720575941563949922	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941563951207	BANC_626:720575941563951207	adult neuron	female organism	BANC626:720575941563951207	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN13B048, Alternative Cell Type(s) - IN13B048, Community labels - soma in VNC.
720575941563951623	BANC_626:720575941563951623	adult neuron	female organism	BANC626:720575941563951623	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941563952018	BANC_626:720575941563952018	adult neuron	female organism	BANC626:720575941563952018	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - lateral_horn_output_neuron, Primary Cell Type - LHAV3e3b, Alternative Cell Type(s) - LHAV3e3b, Community labels - soma in brain.
720575941563953718	BANC_626:720575941563953718	adult neuron	female organism	BANC626:720575941563953718	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN08A049, Alternative Cell Type(s) - IN08A049, Community labels - CNS neuron,soma in VNC.
720575941563954274	BANC_626:720575941563954274	adult neuron	female organism	BANC626:720575941563954274	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941563962631	BANC_626:720575941563962631	adult neuron	female organism	BANC626:720575941563962631	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2a, Alternative Cell Type(s) - T2a, Community labels - CNS neuron,T2 neuron,soma in brain.
720575941563965184	BANC_626:720575941563965184	adult neuron	female organism	BANC626:720575941563965184	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941563967847	BANC_626:720575941563967847	adult neuron	female organism	BANC626:720575941563967847	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN27X008, Alternative Cell Type(s) - AN27X008,MsAHN, Community labels - histaminergic,soma in VNC.
720575941563969170	BANC_626:720575941563969170	adult neuron	female organism	BANC626:720575941563969170	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SIP034, Alternative Cell Type(s) - SIP034, Community labels - soma in brain.
720575941563971382	BANC_626:720575941563971382	adult neuron	female organism	BANC626:720575941563971382	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN04B087, Alternative Cell Type(s) - IN04B087, Community labels - soma in VNC.
720575941563973174	BANC_626:720575941563973174	adult neuron	female organism	BANC626:720575941563973174	BANC annotations: Flow - efferent, Super Class - motor, Class - leg_motor_neuron, Sub Class - front_leg_motor_neuron, Primary Cell Type - femur_reductor_tiny, Alternative Cell Type(s) - femur_reductor_tiny, Nerve - VProN_L, Community labels - innervates T1 leg,innervates left side of body,innervates leg,soma in VNC.
720575941563978294	BANC_626:720575941563978294	adult neuron	female organism	BANC626:720575941563978294	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN04B015, Alternative Cell Type(s) - IN04B015, Community labels - soma in VNC.
720575941563980690	BANC_626:720575941563980690	adult neuron	female organism	BANC626:720575941563980690	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - postorbital_ventral_bristle_neuron, Primary Cell Type - BM_vOcci_vPoOr, Alternative Cell Type(s) - BM_vOcci_vPoOr, Nerve - left_eye_nerve.
720575941563981458	BANC_626:720575941563981458	adult neuron	female organism	BANC626:720575941563981458	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - left_eye_nerve.
