filename	label	is_a	part_of	dbxrefs	comment
720575941402129008	BANC_626:720575941402129008	adult neuron	female organism	BANC626:720575941402129008	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX258, Alternative Cell Type(s) - INXXX258, Community labels - soma in VNC.
720575941402136944	BANC_626:720575941402136944	adult neuron	female organism	BANC626:720575941402136944	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN13B036, Alternative Cell Type(s) - IN13B036, Community labels - soma in VNC.
720575941402163824	BANC_626:720575941402163824	adult neuron	female organism	BANC626:720575941402163824	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN03A097, Alternative Cell Type(s) - IN03A097, Community labels - soma in VNC.
720575941402186608	BANC_626:720575941402186608	adult neuron	female organism	BANC626:720575941402186608	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - front_leg_club_chordotonal_organ_neuron, Primary Cell Type - SNpp40, Alternative Cell Type(s) - SNpp40, Nerve - ProLN_R.
720575941402188400	BANC_626:720575941402188400	adult neuron	female organism	BANC626:720575941402188400	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - thorax_bristle_neuron, Primary Cell Type - SNta09, Alternative Cell Type(s) - SNta09, Nerve - right_posterior_dorsal_mesothoracic_nerve.
720575941402202147	BANC_626:720575941402202147	adult neuron	female organism	BANC626:720575941402202147	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - front_leg_orphan_neuron, Primary Cell Type - SNxxxx, Alternative Cell Type(s) - SNxxxx, Nerve - right_prothoracic_leg_nerve.
720575941402206499	BANC_626:720575941402206499	adult neuron	female organism	BANC626:720575941402206499	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2881, Alternative Cell Type(s) - CB2881, Community labels - soma in brain.
720575941402207779	BANC_626:720575941402207779	adult neuron	female organism	BANC626:720575941402207779	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_tangential_cell, Primary Cell Type - HSN, Alternative Cell Type(s) - HSN, Community labels - CNS neuron,horizontal system,soma in brain.
720575941402225008	BANC_626:720575941402225008	adult neuron	female organism	BANC626:720575941402225008	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta43, Alternative Cell Type(s) - SNta43, Nerve - right_mesothoracic_leg_nerve.
720575941402226211	BANC_626:720575941402226211	adult neuron	female organism	BANC626:720575941402226211	BANC annotations: Flow - afferent, Super Class - sensory_ascending, Class - multidendritic_neuron, Sub Class - hind_leg_multidendritic_neuron, Primary Cell Type - SAxx02, Alternative Cell Type(s) - SAxx02, Nerve - right_metathoracic_leg_nerve, Community labels - AN_GNG_192,ascending,sensory neuron.
720575941402233968	BANC_626:720575941402233968	adult neuron	female organism	BANC626:720575941402233968	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2152, Alternative Cell Type(s) - CB2152, Community labels - soma in brain.
720575941402241827	BANC_626:720575941402241827	adult neuron	female organism	BANC626:720575941402241827	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC4, Alternative Cell Type(s) - LC4, Community labels - soma in brain.
720575941402248739	BANC_626:720575941402248739	adult neuron	female organism	BANC626:720575941402248739	BANC annotations: Flow - afferent, Super Class - sensory.
720575941402278691	BANC_626:720575941402278691	adult neuron	female organism	BANC626:720575941402278691	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2358, Alternative Cell Type(s) - CB2358, Community labels - soma in brain.
720575941402279971	BANC_626:720575941402279971	adult neuron	female organism	BANC626:720575941402279971	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN08B089, Alternative Cell Type(s) - AN08B089, Community labels - AN_GNG_147,soma in VNC.
720575941402302320	BANC_626:720575941402302320	adult neuron	female organism	BANC626:720575941402302320	BANC annotations: Flow - efferent, Super Class - visceral_circulatory, Class - pars_intercerebralis_neurosecretory_cell, Sub Class - digestive_tract_neurosecretory_cell, Primary Cell Type - m_NSC_DH44, Alternative Cell Type(s) - m_NSC_DH44, Community labels - endocrine neuron.
720575941402321699	BANC_626:720575941402321699	adult neuron	female organism	BANC626:720575941402321699	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - medulla_tubercle, Primary Cell Type - MeTu1, Alternative Cell Type(s) - MeTu1, Community labels - soma in brain.
720575941402383907	BANC_626:720575941402383907	adult neuron	female organism	BANC626:720575941402383907	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A106, Alternative Cell Type(s) - IN14A106, Community labels - soma in VNC.
720575941402398832	BANC_626:720575941402398832	adult neuron	female organism	BANC626:720575941402398832	BANC annotations: Flow - afferent, Super Class - sensory, Nerve - left_anterior_dorsal_mesothoracic_nerve.
720575941402410352	BANC_626:720575941402410352	adult neuron	female organism	BANC626:720575941402410352	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC12, Alternative Cell Type(s) - LC12, Community labels - CNS neuron,soma in brain.
720575941402417776	BANC_626:720575941402417776	adult neuron	female organism	BANC626:720575941402417776	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SIP034, Alternative Cell Type(s) - SIP034, Community labels - soma in brain.
720575941402435619	BANC_626:720575941402435619	adult neuron	female organism	BANC626:720575941402435619	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_plate_intrinsic, Primary Cell Type - LPi01, Alternative Cell Type(s) - LPi01, Community labels - CNS neuron,soma in brain.
720575941402436899	BANC_626:720575941402436899	adult neuron	female organism	BANC626:720575941402436899	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941402440995	BANC_626:720575941402440995	adult neuron	female organism	BANC626:720575941402440995	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Primary Cell Type - l-LNv, Alternative Cell Type(s) - l-LNv, Community labels - soma in brain.
720575941402442531	BANC_626:720575941402442531	adult neuron	female organism	BANC626:720575941402442531	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN01B059, Alternative Cell Type(s) - IN01B059, Community labels - soma in VNC.
720575941402456355	BANC_626:720575941402456355	adult neuron	female organism	BANC626:720575941402456355	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1021, Alternative Cell Type(s) - CB1021, Community labels - soma in brain.
720575941402468899	BANC_626:720575941402468899	adult neuron	female organism	BANC626:720575941402468899	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNp17, Alternative Cell Type(s) - DNp17, Community labels - CNS neuron,soma in brain.
720575941402474352	BANC_626:720575941402474352	adult neuron	female organism	BANC626:720575941402474352	BANC annotations: Primary Cell Type - SMP167, Alternative Cell Type(s) - SMP167, Community labels - soma in brain.
720575941402503459	BANC_626:720575941402503459	adult neuron	female organism	BANC626:720575941402503459	BANC annotations: Flow - afferent, Super Class - sensory, Class - hair_plate_neuron, Sub Class - hind_leg_hair_plate_neuron, Primary Cell Type - SNpp45, Alternative Cell Type(s) - SNpp45, Nerve - right_metathoracic_leg_nerve.
720575941402511984	BANC_626:720575941402511984	adult neuron	female organism	BANC626:720575941402511984	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - AMMC_B1, Alternative Cell Type(s) - AMMC_B1, Community labels - CNS neuron,bilateral,cholinergic,soma in brain.
720575941402513776	BANC_626:720575941402513776	adult neuron	female organism	BANC626:720575941402513776	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li17, Alternative Cell Type(s) - Li17, Community labels - CB3830,CNS neuron,soma in brain.
720575941402677360	BANC_626:720575941402677360	adult neuron	female organism	BANC626:720575941402677360	BANC annotations: Flow - intrinsic, Super Class - visual_centrifugal, Class - centrifugal_lobula_plate, Primary Cell Type - cLP02, Alternative Cell Type(s) - cLP02, Community labels - soma in brain.
720575941402679920	BANC_626:720575941402679920	adult neuron	female organism	BANC626:720575941402679920	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941402690160	BANC_626:720575941402690160	adult neuron	female organism	BANC626:720575941402690160	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNta31, Alternative Cell Type(s) - SNta31, Nerve - left_metathoracic_leg_nerve.
720575941402707312	BANC_626:720575941402707312	adult neuron	female organism	BANC626:720575941402707312	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - CNS neuron,soma in brain.
720575941402749552	BANC_626:720575941402749552	adult neuron	female organism	BANC626:720575941402749552	BANC annotations: Flow - efferent, Super Class - motor, Class - antenna_motor_neuron, Primary Cell Type - CB0873, Alternative Cell Type(s) - CB0873,antennal_motor_neuron, Nerve - AN, Community labels - innervates antenna,innervates scape,soma in brain.
720575941402754416	BANC_626:720575941402754416	adult neuron	female organism	BANC626:720575941402754416	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - hDelta, Primary Cell Type - hDeltaJ, Alternative Cell Type(s) - hDeltaJ, Community labels - soma in brain.
720575941402782576	BANC_626:720575941402782576	adult neuron	female organism	BANC626:720575941402782576	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_output_neuron, Sub Class - FS, Primary Cell Type - FS4A, Alternative Cell Type(s) - FS4A,FS4B,FS4C, Community labels - soma in brain.
720575941402787184	BANC_626:720575941402787184	adult neuron	female organism	BANC626:720575941402787184	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PLP165, Alternative Cell Type(s) - PLP165, Community labels - soma in brain.
720575941402863216	BANC_626:720575941402863216	adult neuron	female organism	BANC626:720575941402863216	BANC annotations: Flow - efferent, Super Class - motor, Class - proboscis_motor_neuron, Primary Cell Type - CB0845, Alternative Cell Type(s) - CB0845, Nerve - right_maxillary-labial_nerve.
720575941402863728	BANC_626:720575941402863728	adult neuron	female organism	BANC626:720575941402863728	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0731, Alternative Cell Type(s) - CB0731, Community labels - soma in brain.
720575941402864240	BANC_626:720575941402864240	adult neuron	female organism	BANC626:720575941402864240	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - FB_tangential, Primary Cell Type - CB.FB1I0, Alternative Cell Type(s) - CB.FB1I0, Community labels - FB1A,soma in brain.
720575941402867312	BANC_626:720575941402867312	adult neuron	female organism	BANC626:720575941402867312	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - CNS neuron,soma in brain.
720575941402877040	BANC_626:720575941402877040	adult neuron	female organism	BANC626:720575941402877040	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm4, Alternative Cell Type(s) - Tm4, Community labels - CNS neuron,soma in brain.
720575941402889840	BANC_626:720575941402889840	adult neuron	female organism	BANC626:720575941402889840	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - y_neuron, Primary Cell Type - Y12, Alternative Cell Type(s) - Y12, Community labels - CNS neuron,soma in brain.
720575941402891376	BANC_626:720575941402891376	adult neuron	female organism	BANC626:720575941402891376	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
