filename	label	is_a	part_of	dbxrefs	comment
720575941497873314	BANC_626:720575941497873314	adult neuron	female organism	BANC626:720575941497873314	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,T4c?,soma in brain.
720575941497881417	BANC_626:720575941497881417	adult neuron	female organism	BANC626:720575941497881417	BANC annotations: Flow - efferent, Super Class - motor, Class - leg_motor_neuron, Sub Class - middle_leg_motor_neuron, Primary Cell Type - tibia_flexor, Alternative Cell Type(s) - tibia_flexor, Community labels - innervates T2 leg,innervates left side of body,innervates leg,soma in VNC.
720575941497884322	BANC_626:720575941497884322	adult neuron	female organism	BANC626:720575941497884322	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_columnar, Primary Cell Type - LPC1, Alternative Cell Type(s) - LPC1, Community labels - CNS neuron,soma in brain.
720575941497884578	BANC_626:720575941497884578	adult neuron	female organism	BANC626:720575941497884578	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,T4d?,soma in brain.
720575941497885090	BANC_626:720575941497885090	adult neuron	female organism	BANC626:720575941497885090	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4c, Alternative Cell Type(s) - T4c, Community labels - CNS neuron,T4 neuron,T4b?,soma in brain.
720575941497887817	BANC_626:720575941497887817	adult neuron	female organism	BANC626:720575941497887817	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN19B070, Alternative Cell Type(s) - IN19B070, Community labels - soma in VNC.
720575941497888481	BANC_626:720575941497888481	adult neuron	female organism	BANC626:720575941497888481	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN23B056, Alternative Cell Type(s) - IN23B056, Community labels - soma in VNC.
720575941497889097	BANC_626:720575941497889097	adult neuron	female organism	BANC626:720575941497889097	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN08B060, Alternative Cell Type(s) - IN08B060, Community labels - soma in VNC.
720575941497889609	BANC_626:720575941497889609	adult neuron	female organism	BANC626:720575941497889609	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - FC, Primary Cell Type - FC3, Alternative Cell Type(s) - FC3, Community labels - PFR_a,soma in brain.
720575941497890210	BANC_626:720575941497890210	adult neuron	female organism	BANC626:720575941497890210	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_lobula_plate_columnar, Primary Cell Type - LLPC2, Alternative Cell Type(s) - LLPC2, Community labels - soma in brain.
720575941497892770	BANC_626:720575941497892770	adult neuron	female organism	BANC626:720575941497892770	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - translobula_plate, Primary Cell Type - Tlp4, Alternative Cell Type(s) - Tlp4, Community labels - soma in brain.
720575941497896610	BANC_626:720575941497896610	adult neuron	female organism	BANC626:720575941497896610	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_lobula_plate_columnar, Primary Cell Type - LLPC3, Alternative Cell Type(s) - LLPC3, Community labels - soma in brain.
720575941497899170	BANC_626:720575941497899170	adult neuron	female organism	BANC626:720575941497899170	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - medulla_tangential, Primary Cell Type - MTe54, Alternative Cell Type(s) - MTe54, Community labels - soma in brain.
720575941497902715	BANC_626:720575941497902715	adult neuron	female organism	BANC626:720575941497902715	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN08B097, Alternative Cell Type(s) - AN08B097, Community labels - soma in VNC.
720575941497904763	BANC_626:720575941497904763	adult neuron	female organism	BANC626:720575941497904763	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1983, Alternative Cell Type(s) - CB1983, Community labels - soma in brain.
720575941497905121	BANC_626:720575941497905121	adult neuron	female organism	BANC626:720575941497905121	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T3, Alternative Cell Type(s) - T3, Community labels - CNS neuron,soma in brain.
720575941497909833	BANC_626:720575941497909833	adult neuron	female organism	BANC626:720575941497909833	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN23B012, Alternative Cell Type(s) - IN23B012, Community labels - soma in VNC.
720575941497911625	BANC_626:720575941497911625	adult neuron	female organism	BANC626:720575941497911625	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - FC, Primary Cell Type - FC2B, Alternative Cell Type(s) - FC2B, Community labels - FR1,soma in brain.
720575941497911970	BANC_626:720575941497911970	adult neuron	female organism	BANC626:720575941497911970	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm12, Alternative Cell Type(s) - Dm12, Community labels - CNS neuron,soma in brain.
720575941497917001	BANC_626:720575941497917001	adult neuron	female organism	BANC626:720575941497917001	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN13A005, Alternative Cell Type(s) - IN13A005, Community labels - soma in VNC.
720575941497920225	BANC_626:720575941497920225	adult neuron	female organism	BANC626:720575941497920225	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - hDelta, Primary Cell Type - hDeltaC, Alternative Cell Type(s) - hDeltaC, Community labels - hDeltaL,soma in brain.
720575941497933218	BANC_626:720575941497933218	adult neuron	female organism	BANC626:720575941497933218	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3q, Alternative Cell Type(s) - Dm3q, Community labels - CNS neuron,soma in brain.
720575941497940347	BANC_626:720575941497940347	adult neuron	female organism	BANC626:720575941497940347	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - translobula_plate, Primary Cell Type - Tlp1, Alternative Cell Type(s) - Tlp1, Community labels - CNS neuron,soma in brain.
720575941497942178	BANC_626:720575941497942178	adult neuron	female organism	BANC626:720575941497942178	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC18, Alternative Cell Type(s) - LC18, Community labels - CNS neuron,soma in brain.
720575941497942434	BANC_626:720575941497942434	adult neuron	female organism	BANC626:720575941497942434	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941497944738	BANC_626:720575941497944738	adult neuron	female organism	BANC626:720575941497944738	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_lobula_columnar, Primary Cell Type - LPLC4, Alternative Cell Type(s) - LPLC4, Community labels - CNS neuron,soma in brain.
720575941497945211	BANC_626:720575941497945211	adult neuron	female organism	BANC626:720575941497945211	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - KCab?,soma in brain.
720575941497950075	BANC_626:720575941497950075	adult neuron	female organism	BANC626:720575941497950075	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm10, Alternative Cell Type(s) - Dm10, Community labels - CNS neuron,soma in brain.
720575941497951650	BANC_626:720575941497951650	adult neuron	female organism	BANC626:720575941497951650	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - CNS neuron,soma in brain.
720575941497953659	BANC_626:720575941497953659	adult neuron	female organism	BANC626:720575941497953659	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi15, Alternative Cell Type(s) - Mi15, Community labels - CNS neuron,soma in brain.
720575941497958818	BANC_626:720575941497958818	adult neuron	female organism	BANC626:720575941497958818	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2, Alternative Cell Type(s) - T2, Community labels - CNS neuron,soma in brain.
720575941497960521	BANC_626:720575941497960521	adult neuron	female organism	BANC626:720575941497960521	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNta26, Alternative Cell Type(s) - SNta26, Nerve - right_metathoracic_leg_nerve.
720575941497962313	BANC_626:720575941497962313	adult neuron	female organism	BANC626:720575941497962313	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta20, Alternative Cell Type(s) - SNta20, Nerve - left_mesothoracic_leg_nerve.
720575941497967841	BANC_626:720575941497967841	adult neuron	female organism	BANC626:720575941497967841	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN10B032, Alternative Cell Type(s) - IN10B032, Community labels - soma in VNC.
720575941497971579	BANC_626:720575941497971579	adult neuron	female organism	BANC626:720575941497971579	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm20, Alternative Cell Type(s) - Tm20, Community labels - CNS neuron,soma in brain.
720575941497973627	BANC_626:720575941497973627	adult neuron	female organism	BANC626:720575941497973627	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_output_neuron, Sub Class - FS, Primary Cell Type - FS3, Alternative Cell Type(s) - FS3, Community labels - FS2,soma in brain.
720575941497974690	BANC_626:720575941497974690	adult neuron	female organism	BANC626:720575941497974690	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC12, Alternative Cell Type(s) - LC12, Community labels - soma in brain.
720575941497975163	BANC_626:720575941497975163	adult neuron	female organism	BANC626:720575941497975163	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - hind_leg_orphan_neuron, Primary Cell Type - SNppxx, Alternative Cell Type(s) - SNppxx.
720575941497975625	BANC_626:720575941497975625	adult neuron	female organism	BANC626:720575941497975625	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - hind_leg_orphan_neuron, Primary Cell Type - SNppxx, Alternative Cell Type(s) - SNppxx, Nerve - right_metathoracic_leg_nerve.
720575941497976905	BANC_626:720575941497976905	adult neuron	female organism	BANC626:720575941497976905	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCapbp, Primary Cell Type - KCapbp-ap1, Alternative Cell Type(s) - KCapbp-ap1, Community labels - CNS neuron,soma in brain.
720575941497981346	BANC_626:720575941497981346	adult neuron	female organism	BANC626:720575941497981346	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_lobula_plate_columnar, Primary Cell Type - LLPC3, Alternative Cell Type(s) - LLPC3, Community labels - soma in brain.
720575941497985865	BANC_626:720575941497985865	adult neuron	female organism	BANC626:720575941497985865	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - abdominal_terminalia_bristle, Primary Cell Type - SNxx04, Alternative Cell Type(s) - SNxx04, Nerve - abdominal_nerve_trunk.
720575941497988681	BANC_626:720575941497988681	adult neuron	female organism	BANC626:720575941497988681	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - front_leg_bristle_neuron, Primary Cell Type - SNta29, Alternative Cell Type(s) - SNta29, Nerve - right_prothoracic_leg_nerve.
720575941497990562	BANC_626:720575941497990562	adult neuron	female organism	BANC626:720575941497990562	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li10, Alternative Cell Type(s) - Li10, Community labels - CB3819,CNS neuron,soma in brain.
720575941497990818	BANC_626:720575941497990818	adult neuron	female organism	BANC626:720575941497990818	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941497991803	BANC_626:720575941497991803	adult neuron	female organism	BANC626:720575941497991803	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta28, Alternative Cell Type(s) - SNta28, Nerve - left_mesothoracic_leg_nerve.
