filename	label	is_a	part_of	dbxrefs	comment
720575941450924622	BANC_626:720575941450924622	adult neuron	female organism	BANC626:720575941450924622	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - antennal_lobe_projection_neuron, Sub Class - multiglomerular_projection_neuron, Primary Cell Type - M_vPNml84, Alternative Cell Type(s) - M_vPNml84, Community labels - soma in brain.
720575941450925895	BANC_626:720575941450925895	adult neuron	female organism	BANC626:720575941450925895	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941450925902	BANC_626:720575941450925902	adult neuron	female organism	BANC626:720575941450925902	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - maxillary_palp_olfactory_receptor_neuron, Primary Cell Type - ORN_VM5v, Alternative Cell Type(s) - ORN_VM5v, Nerve - right_antennal_nerve.
720575941450928206	BANC_626:720575941450928206	adult neuron	female organism	BANC626:720575941450928206	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PS267, Alternative Cell Type(s) - PS267,PS268,PS269, Community labels - PS267,PS268,PS269,soma in brain.
720575941450928974	BANC_626:720575941450928974	adult neuron	female organism	BANC626:720575941450928974	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - serpentine_medulla, Primary Cell Type - Sm41, Alternative Cell Type(s) - Sm41, Community labels - soma in brain.
720575941450932295	BANC_626:720575941450932295	adult neuron	female organism	BANC626:720575941450932295	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T1, Alternative Cell Type(s) - T1, Community labels - CNS neuron.
720575941450934350	BANC_626:720575941450934350	adult neuron	female organism	BANC626:720575941450934350	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNp27, Alternative Cell Type(s) - Allatostatin-C,DNp27,PMP2, Community labels - CNS neuron,soma in brain.
720575941450935118	BANC_626:720575941450935118	adult neuron	female organism	BANC626:720575941450935118	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - medulla_tangential, Primary Cell Type - MTe35, Alternative Cell Type(s) - MTe35, Community labels - soma in brain.
720575941450943047	BANC_626:720575941450943047	adult neuron	female organism	BANC626:720575941450943047	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY5a, Alternative Cell Type(s) - TmY5a, Community labels - CNS neuron,soma in brain.
720575941450951751	BANC_626:720575941450951751	adult neuron	female organism	BANC626:720575941450951751	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941450952519	BANC_626:720575941450952519	adult neuron	female organism	BANC626:720575941450952519	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi15, Alternative Cell Type(s) - Mi15, Community labels - CNS neuron,soma in brain.
720575941450955854	BANC_626:720575941450955854	adult neuron	female organism	BANC626:720575941450955854	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-d, Alternative Cell Type(s) - KCg-d, Community labels - soma in brain.
720575941450967162	BANC_626:720575941450967162	adult neuron	female organism	BANC626:720575941450967162	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN04B068, Alternative Cell Type(s) - IN04B068, Community labels - soma in VNC.
720575941450968698	BANC_626:720575941450968698	adult neuron	female organism	BANC626:720575941450968698	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - middle_leg_hook_chordotonal_organ_neuron, Primary Cell Type - SNpp41, Alternative Cell Type(s) - SNpp41, Nerve - left_mesothoracic_leg_nerve.
720575941450969513	BANC_626:720575941450969513	adult neuron	female organism	BANC626:720575941450969513	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2588, Alternative Cell Type(s) - CB2588, Community labels - soma in brain.
720575941450971305	BANC_626:720575941450971305	adult neuron	female organism	BANC626:720575941450971305	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCapbp, Primary Cell Type - KCapbp-ap1, Alternative Cell Type(s) - KCapbp-ap1, Community labels - CNS neuron,soma in brain.
720575941450972743	BANC_626:720575941450972743	adult neuron	female organism	BANC626:720575941450972743	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2a, Alternative Cell Type(s) - T2a, Community labels - CNS neuron,T2 neuron,soma in brain.
720575941450976327	BANC_626:720575941450976327	adult neuron	female organism	BANC626:720575941450976327	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941450976634	BANC_626:720575941450976634	adult neuron	female organism	BANC626:720575941450976634	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN18B003, Alternative Cell Type(s) - AN18B003, Community labels - soma in VNC.
720575941450979150	BANC_626:720575941450979150	adult neuron	female organism	BANC626:720575941450979150	BANC annotations: Flow - efferent, Super Class - visceral_circulatory, Class - pars_lateralis_neurosecretory_cell, Sub Class - retrocerebral_complex_neurosecretory_cell, Primary Cell Type - l_NSC_unknown, Alternative Cell Type(s) - DNES1,l_NSC_unknown.
720575941450981959	BANC_626:720575941450981959	adult neuron	female organism	BANC626:720575941450981959	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY5a, Alternative Cell Type(s) - TmY5a, Community labels - CNS neuron,soma in brain.
720575941450982478	BANC_626:720575941450982478	adult neuron	female organism	BANC626:720575941450982478	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_tangential, Primary Cell Type - LTe49a, Alternative Cell Type(s) - LTe49a, Community labels - soma in brain.
720575941450983751	BANC_626:720575941450983751	adult neuron	female organism	BANC626:720575941450983751	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941450987079	BANC_626:720575941450987079	adult neuron	female organism	BANC626:720575941450987079	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941450987335	BANC_626:720575941450987335	adult neuron	female organism	BANC626:720575941450987335	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941450989946	BANC_626:720575941450989946	adult neuron	female organism	BANC626:720575941450989946	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN09A019, Alternative Cell Type(s) - IN09A019, Community labels - soma in VNC.
720575941450993223	BANC_626:720575941450993223	adult neuron	female organism	BANC626:720575941450993223	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY3, Alternative Cell Type(s) - TmY3, Community labels - CNS neuron,Tm1?,soma in brain.
720575941450999367	BANC_626:720575941450999367	adult neuron	female organism	BANC626:720575941450999367	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi9, Alternative Cell Type(s) - Mi9, Community labels - CNS neuron,soma in brain.
720575941451001466	BANC_626:720575941451001466	adult neuron	female organism	BANC626:720575941451001466	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - IB110, Alternative Cell Type(s) - IB110, Community labels - soma in brain.
720575941451005255	BANC_626:720575941451005255	adult neuron	female organism	BANC626:720575941451005255	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC26, Alternative Cell Type(s) - LC26, Community labels - soma in brain.
720575941451008634	BANC_626:720575941451008634	adult neuron	female organism	BANC626:720575941451008634	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - hind_leg_taste_peg_neuron, Primary Cell Type - SNch05, Alternative Cell Type(s) - SNch05, Nerve - right_metathoracic_leg_nerve.
720575941451015802	BANC_626:720575941451015802	adult neuron	female organism	BANC626:720575941451015802	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN04B001, Alternative Cell Type(s) - AN04B001, Community labels - AN_GNG_VES_8,CNS neuron,FANC homepage neuron,soma in T2,soma in VNC,unilateral.
720575941451017287	BANC_626:720575941451017287	adult neuron	female organism	BANC626:720575941451017287	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941451019079	BANC_626:720575941451019079	adult neuron	female organism	BANC626:720575941451019079	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_plate_intrinsic, Primary Cell Type - LPi09, Alternative Cell Type(s) - LPi09, Community labels - CNS neuron,soma in brain.
720575941451020922	BANC_626:720575941451020922	adult neuron	female organism	BANC626:720575941451020922	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - soma in brain.
720575941451021946	BANC_626:720575941451021946	adult neuron	female organism	BANC626:720575941451021946	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-d, Alternative Cell Type(s) - KCg-d, Community labels - soma in brain.
720575941451023175	BANC_626:720575941451023175	adult neuron	female organism	BANC626:720575941451023175	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941451023482	BANC_626:720575941451023482	adult neuron	female organism	BANC626:720575941451023482	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNge009, Alternative Cell Type(s) - DNge009,MX12_R_39, Community labels - CNS neuron,DNfl014,soma in brain.
720575941451025735	BANC_626:720575941451025735	adult neuron	female organism	BANC626:720575941451025735	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3q, Alternative Cell Type(s) - Dm3q, Community labels - CNS neuron,soma in brain.
720575941451028393	BANC_626:720575941451028393	adult neuron	female organism	BANC626:720575941451028393	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li10, Alternative Cell Type(s) - Li10, Community labels - CB3819,CNS neuron,soma in brain.
720575941451029831	BANC_626:720575941451029831	adult neuron	female organism	BANC626:720575941451029831	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941451037767	BANC_626:720575941451037767	adult neuron	female organism	BANC626:720575941451037767	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_lobula_plate_columnar, Primary Cell Type - LLPC2, Alternative Cell Type(s) - LLPC2, Community labels - soma in brain.
720575941451040122	BANC_626:720575941451040122	adult neuron	female organism	BANC626:720575941451040122	BANC annotations: Flow - afferent, Super Class - sensory_ascending, Class - multidendritic_neuron, Sub Class - middle_leg_multidendritic_neuron, Primary Cell Type - SAxx02, Alternative Cell Type(s) - SAxx02, Nerve - left_mesothoracic_leg_nerve, Community labels - SA_VTV_6,ascending,sensory neuron.
720575941451044167	BANC_626:720575941451044167	adult neuron	female organism	BANC626:720575941451044167	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941451044986	BANC_626:720575941451044986	adult neuron	female organism	BANC626:720575941451044986	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - antenna_olfactory_receptor_neuron, Primary Cell Type - ORN_VM7v, Alternative Cell Type(s) - ORN_VM7v, Nerve - right_maxillary-labial_nerve.
720575941451049082	BANC_626:720575941451049082	adult neuron	female organism	BANC626:720575941451049082	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - antenna_olfactory_receptor_neuron, Primary Cell Type - ORN_VM3, Alternative Cell Type(s) - ORN_VM3, Nerve - right_antennal_nerve.
