filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-2610598857058287714	JRC_SS51843_Brain_20181116_44_A4_20x	P{VT021418-p65.AD}	P{VT012717-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS51843|JRC_SS51843	FlyLightRaw:SS51843|FlyLightRawSlideCode:20181116_44_A4|jrc_slide_code_api:20181116_44_A4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181116_44_A4', age: 'Day 1-5'
20x-Brain-2625170583054188642	JRC_SS27416_Brain_20181220_43_E5_20x	P{R73B05-p65.AD}	P{R42H01-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS27416|JRC_SS27416	FlyLightRaw:SS27416|FlyLightRawSlideCode:20181220_43_E5|jrc_slide_code_api:20181220_43_E5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181220_43_E5', age: 'Day 1-5'
20x-Brain-2634956811031023714	JRC_SS46253_Brain_20190125_44_D3_20x	P{R24A02-p65.AD}	P{VT006480-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS46253|JRC_SS46253	FlyLightRaw:SS46253|FlyLightRawSlideCode:20190125_44_D3|jrc_slide_code_api:20190125_44_D3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190125_44_D3', age: 'Day 1-5'
20x-Brain-2676569744559046754	JRC_SS53050_Brain_20190517_46_A6_20x	P{R81A04-p65.AD}	P{R81A06-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS53050|JRC_SS53050	FlyLightRaw:SS53050|FlyLightRawSlideCode:20190517_46_A6|jrc_slide_code_api:20190517_46_A6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190517_46_A6', age: 'Day 1-5'
20x-Brain-2676569747767689314	JRC_SS53029_Brain_20190517_46_F1_20x	P{R24E12-p65.AD}	P{VT019345-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS53029|JRC_SS53029	FlyLightRaw:SS53029|FlyLightRawSlideCode:20190517_46_F1|jrc_slide_code_api:20190517_46_F1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190517_46_F1', age: 'Day 1-5'
20x-Brain-2702314829774848098	JRC_SS46225_Brain_20190802_45_C1_20x	P{VT005404-p65.AD}	P{VT000254-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS46225|JRC_SS46225	FlyLightRaw:SS46225|FlyLightRawSlideCode:20190802_45_C1|jrc_slide_code_api:20190802_45_C1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190802_45_C1', age: 'Day 1-5'
20x-Brain-2707053250779021410	JRC_SS64165_Brain_20190816_45_D4_20x	P{VT002223-p65.AD}	P{R21E02-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS64165|JRC_SS64165	FlyLightRaw:SS64165|FlyLightRawSlideCode:20190816_45_D4|jrc_slide_code_api:20190816_45_D4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190816_45_D4', age: 'Day 1-5'
20x-Brain-2713607262517067874	JRC_SS33343_Brain_20190823_45_D1_20x	P{VT043924-p65.AD}	P{VT044964-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS33343|JRC_SS33343	FlyLightRaw:SS33343|FlyLightRawSlideCode:20190823_45_D1|jrc_slide_code_api:20190823_45_D1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190823_45_D1', age: 'Day 1-5'
20x-Brain-2724834825654501474	JRC_SS60234_Brain_20190927_42_A4_20x	P{VT006555-p65.AD}	P{VT050105-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS60234|JRC_SS60234	FlyLightRaw:SS60234|FlyLightRawSlideCode:20190927_42_A4|jrc_slide_code_api:20190927_42_A4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190927_42_A4', age: 'Day 1-5'
20x-Brain-2854253287106936930	JRC_SS46300_Brain_20200925_42_G6_20x	P{VT043146-p65.AD}	P{VT000254-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS46300|JRC_SS46300	FlyLightSplit:SS46300|FlyLightSplitSlideCode:20200925_42_G6|jrc_slide_code_api:20200925_42_G6|neuronbridge:SS46300	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200925_42_G6', age: 'Day 1-5'
20x-Brain-2854546973678108770	JRC_SS46243_Brain_20200925_43_F4_20x	P{VT006480-p65.AD}	P{R24A02-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS46243|JRC_SS46243	FlyLightSplit:SS46243|FlyLightSplitSlideCode:20200925_43_F4|jrc_slide_code_api:20200925_43_F4|neuronbridge:SS46243	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200925_43_F4', age: 'Day 1-5'
20x-Brain-2863538828398821474	JRC_SS67324_Brain_20201002_46_B1_20x	P{VT014336-p65.AD}	P{R81A06-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS67324|JRC_SS67324	FlyLightSplit:SS67324|FlyLightSplitSlideCode:20201002_46_B1|jrc_slide_code_api:20201002_46_B1|neuronbridge:SS67324	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_46_B1', age: 'Day 1-5'
20x-Brain-2863538829971685474	JRC_SS67472_Brain_20201002_46_B5_20x	P{R82F02-p65.AD}	P{VT049125-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS67472|JRC_SS67472	FlyLightSplit:SS67472|FlyLightSplitSlideCode:20201002_46_B5|jrc_slide_code_api:20201002_46_B5|neuronbridge:SS67472	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_46_B5', age: 'Day 1-5'
20x-Brain-2863538830676328546	JRC_SS67423_Brain_20201002_46_C1_20x	P{R20F06-p65.AD}	P{R81A06-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS67423|JRC_SS67423	FlyLightRaw:SS67423|FlyLightRawSlideCode:20201002_46_C1|jrc_slide_code_api:20201002_46_C1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_46_C1', age: 'Day 1-5'
20x-Brain-2863538831058010210	JRC_SS62148_Brain_20201002_46_C2_20x	P{VT026993-p65.AD}	P{VT044492-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS62148|JRC_SS62148	FlyLightSplit:SS62148|FlyLightSplitSlideCode:20201002_46_C2|jrc_slide_code_api:20201002_46_C2|neuronbridge:SS62148	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_46_C2', age: 'Day 1-5'
20x-Brain-2863538832647651426	JRC_SS53029_Brain_20201002_46_C6_20x	P{R24E12-p65.AD}	P{VT019345-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS53029|JRC_SS53029	FlyLightSplit:SS53029|FlyLightSplitSlideCode:20201002_46_C6|jrc_slide_code_api:20201002_46_C6|neuronbridge:SS53029	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_46_C6', age: 'Day 1-5'
20x-Brain-2863538833822056546	JRC_SS53030_Brain_20201002_46_D3_20x	P{R24E12-p65.AD}	P{VT048146-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS53030|JRC_SS53030	FlyLightSplit:SS53030|FlyLightSplitSlideCode:20201002_46_D3|jrc_slide_code_api:20201002_46_D3|neuronbridge:SS53030	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_46_D3', age: 'Day 1-5'
20x-Brain-2878826814912856162	JRC_SS27416_Brain_20201120_43_F3_20x	P{R73B05-p65.AD}	P{R42H01-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS27416|JRC_SS27416	FlyLightRaw:SS27416|FlyLightRawSlideCode:20201120_43_F3|jrc_slide_code_api:20201120_43_F3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_43_F3', age: 'Day 1-5'
20x-Brain-2890081553126260769	JRC_SS67324_Brain_20201218_49_H5_20x	P{VT014336-p65.AD}	P{R81A06-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS67324|JRC_SS67324	FlyLightSplit:SS67324|FlyLightSplitSlideCode:20201218_49_H5|jrc_slide_code_api:20201218_49_H5|neuronbridge:SS67324	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201218_49_H5', age: 'Day 1-5'
20x-Brain-2892220173572374626	JRC_SS67423_Brain_20201218_49_H2_20x	P{R20F06-p65.AD}	P{R81A06-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS67423|JRC_SS67423	FlyLightSplit:SS67423|FlyLightSplitSlideCode:20201218_49_H2|jrc_slide_code_api:20201218_49_H2|neuronbridge:SS67423	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201218_49_H2', age: 'Day 1-5'
20x-Brain-3180302940384526495	JRC_SS64172_Brain_20230317_47_A1_20x	P{VT044843-p65.AD}	P{VT008808-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS64172|JRC_SS64172	FlyLightSplit:SS64172|FlyLightSplitSlideCode:20230317_47_A1|jrc_slide_code_api:20230317_47_A1|neuronbridge:SS64172	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_A1', age: 'Day 1-5'
20x-Brain-3180302940543910047	JRC_SS64179_Brain_20230317_47_A2_20x	P{VT056808-p65.AD}	P{R24B11-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS64179|JRC_SS64179	FlyLightSplit:SS64179|FlyLightSplitSlideCode:20230317_47_A2|jrc_slide_code_api:20230317_47_A2|neuronbridge:SS64179	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_A2', age: 'Day 1-5'
20x-Brain-3180302940673933471	JRC_SS64188_Brain_20230317_47_A3_20x	P{VT058545-p65.AD}	P{VT016278-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS64188|JRC_SS64188	FlyLightSplit:SS64188|FlyLightSplitSlideCode:20230317_47_A3|jrc_slide_code_api:20230317_47_A3|neuronbridge:SS64188	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_A3', age: 'Day 1-5'
20x-Brain-3180302940829122719	JRC_SS64190_Brain_20230317_47_A4_20x	P{VT009674-p65.AD}	P{VT021842-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS64190|JRC_SS64190	FlyLightSplit:SS64190|FlyLightSplitSlideCode:20230317_47_A4|jrc_slide_code_api:20230317_47_A4|neuronbridge:SS64190	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_A4', age: 'Day 1-5'
20x-Brain-3180302940954951839	JRC_SS64214_Brain_20230317_47_A5_20x	P{R24B11-p65.AD}	P{R78A04-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS64214|JRC_SS64214	FlyLightSplit:SS64214|FlyLightSplitSlideCode:20230317_47_A5|jrc_slide_code_api:20230317_47_A5|neuronbridge:SS64214	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_A5', age: 'Day 1-5'
20x-Brain-3180302941076586655	JRC_SS64225_Brain_20230317_47_A6_20x	P{R19D12-p65.AD}	P{VT058545-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS64225|JRC_SS64225	FlyLightSplit:SS64225|FlyLightSplitSlideCode:20230317_47_A6|jrc_slide_code_api:20230317_47_A6|neuronbridge:SS64225	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_A6', age: 'Day 1-5'
20x-Brain-3180302941198221471	JRC_SS64234_Brain_20230317_47_B1_20x	P{VT008808-p65.AD}	P{VT002042-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS64234|JRC_SS64234	FlyLightSplit:SS64234|FlyLightSplitSlideCode:20230317_47_B1|jrc_slide_code_api:20230317_47_B1|neuronbridge:SS64234	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_B1', age: 'Day 1-5'
20x-Brain-3180302941324050591	JRC_SS65706_Brain_20230317_47_B2_20x	P{VT024647-p65.AD}	P{VT049344-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS65706|JRC_SS65706	FlyLightSplit:SS65706|FlyLightSplitSlideCode:20230317_47_B2|jrc_slide_code_api:20230317_47_B2|neuronbridge:SS65706	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_B2', age: 'Day 1-5'
20x-Brain-3180302941449879711	JRC_SS65713_Brain_20230317_47_B3_20x	P{VT045636-p65.AD}	P{VT024647-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS65713|JRC_SS65713	FlyLightSplit:SS65713|FlyLightSplitSlideCode:20230317_47_B3|jrc_slide_code_api:20230317_47_B3|neuronbridge:SS65713	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_B3', age: 'Day 1-5'
20x-Brain-3180302941697343647	JRC_SS46253_Brain_20230317_47_B5_20x	P{R24A02-p65.AD}	P{VT006480-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS46253|JRC_SS46253	FlyLightSplit:SS46253|FlyLightSplitSlideCode:20230317_47_B5|jrc_slide_code_api:20230317_47_B5|neuronbridge:SS46253	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_B5', age: 'Day 1-5'
20x-Brain-3180302941823172767	JRC_SS46258_Brain_20230317_47_B6_20x	P{R31H09-p65.AD}	P{VT020829-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS46258|JRC_SS46258	FlyLightSplit:SS46258|FlyLightSplitSlideCode:20230317_47_B6|jrc_slide_code_api:20230317_47_B6|neuronbridge:SS46258	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_B6', age: 'Day 1-5'
20x-Brain-3180302942079025311	JRC_SS46669_Brain_20230317_47_C2_20x	P{VT026777-p65.AD}	P{VT049125-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS46669|JRC_SS46669	FlyLightSplit:SS46669|FlyLightSplitSlideCode:20230317_47_C2|jrc_slide_code_api:20230317_47_C2|neuronbridge:SS46669	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_C2', age: 'Day 1-5'
20x-Brain-3180302942364237983	JRC_SS47847_Brain_20230317_47_C4_20x	P{VT058873-p65.AD}	P{VT058566-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS47847|JRC_SS47847	FlyLightSplit:SS47847|FlyLightSplitSlideCode:20230317_47_C4|jrc_slide_code_api:20230317_47_C4|neuronbridge:SS47847	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_C4', age: 'Day 1-5'
20x-Brain-3180302942490067103	JRC_SS47863_Brain_20230317_47_C5_20x	P{R15D08-p65.AD}	P{R72E10-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS47863|JRC_SS47863	FlyLightSplit:SS47863|FlyLightSplitSlideCode:20230317_47_C5|jrc_slide_code_api:20230317_47_C5|neuronbridge:SS47863	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_C5', age: 'Day 1-5'
20x-Brain-3180302942611701919	JRC_SS47921_Brain_20230317_47_C6_20x	P{VT021418-p65.AD}	P{R24A02-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS47921|JRC_SS47921	FlyLightSplit:SS47921|FlyLightSplitSlideCode:20230317_47_C6|jrc_slide_code_api:20230317_47_C6|neuronbridge:SS47921	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_C6', age: 'Day 1-5'
20x-Brain-3180302942733336735	JRC_SS47938_Brain_20230317_47_D1_20x	P{R24A02-p65.AD}	P{VT021418-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS47938|JRC_SS47938	FlyLightSplit:SS47938|FlyLightSplitSlideCode:20230317_47_D1|jrc_slide_code_api:20230317_47_D1|neuronbridge:SS47938	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_D1', age: 'Day 1-5'
20x-Brain-3180302942854971551	JRC_SS48376_Brain_20230317_47_D2_20x	P{VT008808-p65.AD}	P{VT048646-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS48376|JRC_SS48376	FlyLightSplit:SS48376|FlyLightSplitSlideCode:20230317_47_D2|jrc_slide_code_api:20230317_47_D2|neuronbridge:SS48376	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_D2', age: 'Day 1-5'
20x-Brain-3180302942980800671	JRC_SS48718_Brain_20230317_47_D3_20x	P{R75B10-p65.AD}	P{R94E11-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS48718|JRC_SS48718	FlyLightSplit:SS48718|FlyLightSplitSlideCode:20230317_47_D3|jrc_slide_code_api:20230317_47_D3|neuronbridge:SS48718	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_D3', age: 'Day 1-5'
20x-Brain-3180609587405389983	JRC_SS50974_Brain_20230317_47_D4_20x	P{VT062245-p65.AD}	P{VT050105-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS50974|JRC_SS50974	FlyLightSplit:SS50974|FlyLightSplitSlideCode:20230317_47_D4|jrc_slide_code_api:20230317_47_D4|neuronbridge:SS50974	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_D4', age: 'Day 1-5'
20x-Brain-3180609587556384927	JRC_SS50975_Brain_20230317_47_D5_20x	P{VT062245-p65.AD}	P{VT021374-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS50975|JRC_SS50975	FlyLightSplit:SS50975|FlyLightSplitSlideCode:20230317_47_D5|jrc_slide_code_api:20230317_47_D5|neuronbridge:SS50975	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_D5', age: 'Day 1-5'
20x-Brain-3180609587686408351	JRC_SS50995_Brain_20230317_47_D6_20x	P{R24A02-p65.AD}	P{VT000360-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS50995|JRC_SS50995	FlyLightSplit:SS50995|FlyLightSplitSlideCode:20230317_47_D6|jrc_slide_code_api:20230317_47_D6|neuronbridge:SS50995	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_D6', age: 'Day 1-5'
20x-Brain-3180609587816431775	JRC_SS50996_Brain_20230317_47_E1_20x	P{R31H05-p65.AD}	P{VT011123-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS50996|JRC_SS50996	FlyLightSplit:SS50996|FlyLightSplitSlideCode:20230317_47_E1|jrc_slide_code_api:20230317_47_E1|neuronbridge:SS50996	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_E1', age: 'Day 1-5'
20x-Brain-3180609587938066591	JRC_SS51817_Brain_20230317_47_E2_20x	P{VT024602-p65.AD}	P{VT021374-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS51817|JRC_SS51817	FlyLightSplit:SS51817|FlyLightSplitSlideCode:20230317_47_E2|jrc_slide_code_api:20230317_47_E2|neuronbridge:SS51817	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_E2', age: 'Day 1-5'
20x-Brain-3180609588063895711	JRC_SS51843_Brain_20230317_47_E3_20x	P{VT021418-p65.AD}	P{VT012717-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS51843|JRC_SS51843	FlyLightSplit:SS51843|FlyLightSplitSlideCode:20230317_47_E3|jrc_slide_code_api:20230317_47_E3|neuronbridge:SS51843	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_E3', age: 'Day 1-5'
20x-Brain-3180609588193919135	JRC_SS51877_Brain_20230317_47_E4_20x	P{R23G01-p65.AD}	P{VT037810-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS51877|JRC_SS51877	FlyLightSplit:SS51877|FlyLightSplitSlideCode:20230317_47_E4|jrc_slide_code_api:20230317_47_E4|neuronbridge:SS51877	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_E4', age: 'Day 1-5'
20x-Brain-3180609588437188767	JRC_SS51895_Brain_20230317_47_E6_20x	P{R47A08-p65.AD}	P{VT029814-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS51895|JRC_SS51895	FlyLightSplit:SS51895|FlyLightSplitSlideCode:20230317_47_E6|jrc_slide_code_api:20230317_47_E6|neuronbridge:SS51895	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_E6', age: 'Day 1-5'
20x-Brain-3180609588558823583	JRC_SS35560_Brain_20230317_47_F1_20x	P{R77B09-p65.AD}	P{R72C08-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS35560|JRC_SS35560	FlyLightSplit:SS35560|FlyLightSplitSlideCode:20230317_47_F1|jrc_slide_code_api:20230317_47_F1|neuronbridge:SS35560	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_47_F1', age: 'Day 1-5'
