filename	label	is_a	part_of	dbxrefs	comment
720575941661467192	BANC_626:720575941661467192	adult neuron	female organism	BANC626:720575941661467192	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN00A066, Alternative Cell Type(s) - IN00A066, Community labels - soma in VNC.
720575941661485112	BANC_626:720575941661485112	adult neuron	female organism	BANC626:720575941661485112	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - wing_margin_bristle_neuron, Primary Cell Type - SNta04, Alternative Cell Type(s) - SNta04, Nerve - right_anterior_dorsal_mesothoracic_nerve.
720575941661487928	BANC_626:720575941661487928	adult neuron	female organism	BANC626:720575941661487928	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN02A054, Alternative Cell Type(s) - IN02A054, Community labels - soma in VNC.
720575941661490488	BANC_626:720575941661490488	adult neuron	female organism	BANC626:720575941661490488	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - soma in brain.
720575941661499704	BANC_626:720575941661499704	adult neuron	female organism	BANC626:720575941661499704	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - soma in brain.
720575941661502520	BANC_626:720575941661502520	adult neuron	female organism	BANC626:720575941661502520	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - soma in brain.
720575941661503032	BANC_626:720575941661503032	adult neuron	female organism	BANC626:720575941661503032	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - CNS neuron,soma in brain.
720575941661507708	BANC_626:720575941661507708	adult neuron	female organism	BANC626:720575941661507708	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A048, Alternative Cell Type(s) - IN20A.22A048, Community labels - soma in VNC.
720575941661508152	BANC_626:720575941661508152	adult neuron	female organism	BANC626:720575941661508152	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - WED162, Alternative Cell Type(s) - WED162, Community labels - soma in brain.
720575941661510456	BANC_626:720575941661510456	adult neuron	female organism	BANC626:720575941661510456	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx15, Alternative Cell Type(s) - SNxx15, Nerve - right_fourth_abdominal_nerve.
720575941661515320	BANC_626:720575941661515320	adult neuron	female organism	BANC626:720575941661515320	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - right_eye_nerve.
720575941661524024	BANC_626:720575941661524024	adult neuron	female organism	BANC626:720575941661524024	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - hind_leg_taste_peg_neuron, Primary Cell Type - SNch06, Alternative Cell Type(s) - SNch06, Nerve - left_metathoracic_leg_nerve.
720575941661526584	BANC_626:720575941661526584	adult neuron	female organism	BANC626:720575941661526584	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - postorbital_ventral_bristle_neuron, Primary Cell Type - BM_vOcci_vPoOr, Alternative Cell Type(s) - BM_vOcci_vPoOr, Nerve - left_eye_nerve.
720575941661537336	BANC_626:720575941661537336	adult neuron	female organism	BANC626:720575941661537336	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx02, Alternative Cell Type(s) - SNxx02, Nerve - abdominal_nerve_trunk.
720575941661538872	BANC_626:720575941661538872	adult neuron	female organism	BANC626:720575941661538872	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - maxillary_palp_olfactory_receptor_neuron, Primary Cell Type - ORN_VM5d, Alternative Cell Type(s) - ORN_VM5d, Nerve - right_antennal_nerve.
720575941661541944	BANC_626:720575941661541944	adult neuron	female organism	BANC626:720575941661541944	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - wing_margin_taste_peg_neuron, Primary Cell Type - SNch03, Alternative Cell Type(s) - SNch03, Nerve - right_anterior_dorsal_mesothoracic_nerve.
720575941661542200	BANC_626:720575941661542200	adult neuron	female organism	BANC626:720575941661542200	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - labellum_bristle_neuron, Primary Cell Type - BM_Taste, Alternative Cell Type(s) - BM_Taste, Nerve - left_maxillary-labial_nerve.
720575941661554556	BANC_626:720575941661554556	adult neuron	female organism	BANC626:720575941661554556	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY5a, Alternative Cell Type(s) - TmY5a, Community labels - CNS neuron,soma in brain.
720575941661556860	BANC_626:720575941661556860	adult neuron	female organism	BANC626:720575941661556860	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T3, Alternative Cell Type(s) - T3, Community labels - soma in brain.
720575941661557304	BANC_626:720575941661557304	adult neuron	female organism	BANC626:720575941661557304	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - maxillary_palp_olfactory_receptor_neuron, Primary Cell Type - ORN_VM5v, Alternative Cell Type(s) - ORN_VM5v, Nerve - right_antennal_nerve.
720575941661558584	BANC_626:720575941661558584	adult neuron	female organism	BANC626:720575941661558584	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNta34, Alternative Cell Type(s) - SNta34, Nerve - right_metathoracic_leg_nerve.
720575941661562492	BANC_626:720575941661562492	adult neuron	female organism	BANC626:720575941661562492	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941661562748	BANC_626:720575941661562748	adult neuron	female organism	BANC626:720575941661562748	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,soma in brain.
720575941661562936	BANC_626:720575941661562936	adult neuron	female organism	BANC626:720575941661562936	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNta23, Alternative Cell Type(s) - SNta23, Nerve - right_metathoracic_leg_nerve.
720575941661563960	BANC_626:720575941661563960	adult neuron	female organism	BANC626:720575941661563960	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm,InOm, Nerve - left_eye_nerve.
720575941661573500	BANC_626:720575941661573500	adult neuron	female organism	BANC626:720575941661573500	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941661575548	BANC_626:720575941661575548	adult neuron	female organism	BANC626:720575941661575548	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_columnar, Primary Cell Type - LPC1, Alternative Cell Type(s) - LPC1, Community labels - CNS neuron,LPC1?,soma in brain.
720575941661576760	BANC_626:720575941661576760	adult neuron	female organism	BANC626:720575941661576760	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - antenna_olfactory_receptor_neuron, Primary Cell Type - ORN_DL1, Alternative Cell Type(s) - ORN_DL1, Nerve - left_antennal_nerve.
720575941661577528	BANC_626:720575941661577528	adult neuron	female organism	BANC626:720575941661577528	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta35, Alternative Cell Type(s) - SNta35, Nerve - left_mesothoracic_leg_nerve.
720575941661577784	BANC_626:720575941661577784	adult neuron	female organism	BANC626:720575941661577784	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta21, Alternative Cell Type(s) - SNta21, Nerve - left_mesothoracic_leg_nerve.
720575941661583484	BANC_626:720575941661583484	adult neuron	female organism	BANC626:720575941661583484	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941661589628	BANC_626:720575941661589628	adult neuron	female organism	BANC626:720575941661589628	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941661590584	BANC_626:720575941661590584	adult neuron	female organism	BANC626:720575941661590584	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - johnstons_organ_B_neuron, Primary Cell Type - JO-B, Alternative Cell Type(s) - JO-B, Nerve - left_antennal_nerve.
720575941661591096	BANC_626:720575941661591096	adult neuron	female organism	BANC626:720575941661591096	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - hind_leg_taste_peg_neuron, Primary Cell Type - SNch05, Alternative Cell Type(s) - SNch05, Nerve - right_metathoracic_leg_nerve.
720575941661599356	BANC_626:720575941661599356	adult neuron	female organism	BANC626:720575941661599356	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4c, Alternative Cell Type(s) - T4c, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941661600056	BANC_626:720575941661600056	adult neuron	female organism	BANC626:720575941661600056	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - wing_margin_bristle_neuron, Primary Cell Type - SNta14, Alternative Cell Type(s) - SNta14, Nerve - left_anterior_dorsal_mesothoracic_nerve.
720575941661607292	BANC_626:720575941661607292	adult neuron	female organism	BANC626:720575941661607292	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - y_neuron, Primary Cell Type - Y3, Alternative Cell Type(s) - Y3, Community labels - CNS neuron,soma in brain.
720575941661620860	BANC_626:720575941661620860	adult neuron	female organism	BANC626:720575941661620860	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,T5a?,soma in brain.
720575941661627004	BANC_626:720575941661627004	adult neuron	female organism	BANC626:720575941661627004	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941661639992	BANC_626:720575941661639992	adult neuron	female organism	BANC626:720575941661639992	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - CNS neuron,soma in brain.
720575941661641272	BANC_626:720575941661641272	adult neuron	female organism	BANC626:720575941661641272	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1350, Alternative Cell Type(s) - CB1350, Community labels - soma in brain.
720575941661646648	BANC_626:720575941661646648	adult neuron	female organism	BANC626:720575941661646648	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - CNS neuron,soma in brain.
720575941661652604	BANC_626:720575941661652604	adult neuron	female organism	BANC626:720575941661652604	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - y_neuron, Primary Cell Type - Y4, Alternative Cell Type(s) - Y4, Community labels - CNS neuron,soma in brain.
720575941661655608	BANC_626:720575941661655608	adult neuron	female organism	BANC626:720575941661655608	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CRE044, Alternative Cell Type(s) - CRE044, Community labels - soma in brain.
720575941661666684	BANC_626:720575941661666684	adult neuron	female organism	BANC626:720575941661666684	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC12, Alternative Cell Type(s) - LC12, Community labels - soma in brain.
720575941661667452	BANC_626:720575941661667452	adult neuron	female organism	BANC626:720575941661667452	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4c, Alternative Cell Type(s) - T4c, Community labels - CNS neuron,T4 neuron,T4b?.
