filename	label	is_a	part_of	dbxrefs	comment
720575941536585458	BANC_626:720575941536585458	adult neuron	female organism	BANC626:720575941536585458	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta20, Alternative Cell Type(s) - SNta20, Nerve - right_mesothoracic_leg_nerve.
720575941536588570	BANC_626:720575941536588570	adult neuron	female organism	BANC626:720575941536588570	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC24, Alternative Cell Type(s) - LC24, Community labels - soma in brain.
720575941536591080	BANC_626:720575941536591080	adult neuron	female organism	BANC626:720575941536591080	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN21A024, Alternative Cell Type(s) - IN21A024, Community labels - soma in VNC.
720575941536591898	BANC_626:720575941536591898	adult neuron	female organism	BANC626:720575941536591898	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - antenna_olfactory_receptor_neuron, Primary Cell Type - ORN_VA2, Alternative Cell Type(s) - ORN_VA2.
720575941536592099	BANC_626:720575941536592099	adult neuron	female organism	BANC626:720575941536592099	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2a, Alternative Cell Type(s) - T2a, Community labels - CNS neuron,T2 neuron.
720575941536593891	BANC_626:720575941536593891	adult neuron	female organism	BANC626:720575941536593891	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB3164, Alternative Cell Type(s) - CB3164.
720575941536594664	BANC_626:720575941536594664	adult neuron	female organism	BANC626:720575941536594664	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB3658, Alternative Cell Type(s) - CB3658, Community labels - soma in brain.
720575941536595649	BANC_626:720575941536595649	adult neuron	female organism	BANC626:720575941536595649	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_columnar, Primary Cell Type - LPC1, Alternative Cell Type(s) - LPC1, Community labels - soma in brain.
720575941536595939	BANC_626:720575941536595939	adult neuron	female organism	BANC626:720575941536595939	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm4, Alternative Cell Type(s) - Tm4, Community labels - CNS neuron,soma in brain.
720575941536596722	BANC_626:720575941536596722	adult neuron	female organism	BANC626:720575941536596722	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - PEN, Primary Cell Type - PEN_a(PEN1), Alternative Cell Type(s) - PEN_a(PEN1), Community labels - soma in brain.
720575941536601576	BANC_626:720575941536601576	adult neuron	female organism	BANC626:720575941536601576	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN03A018, Alternative Cell Type(s) - IN03A018, Community labels - soma in VNC.
720575941536603368	BANC_626:720575941536603368	adult neuron	female organism	BANC626:720575941536603368	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - antennal_lobe_local_neuron, Primary Cell Type - lLN10, Alternative Cell Type(s) - lLN10, Community labels - soma in brain.
720575941536603418	BANC_626:720575941536603418	adult neuron	female organism	BANC626:720575941536603418	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1862, Alternative Cell Type(s) - CB1862, Community labels - soma in brain.
720575941536604392	BANC_626:720575941536604392	adult neuron	female organism	BANC626:720575941536604392	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx04, Alternative Cell Type(s) - SNxx04, Nerve - abdominal_nerve_trunk.
720575941536605160	BANC_626:720575941536605160	adult neuron	female organism	BANC626:720575941536605160	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - antennal_lobe_local_neuron, Primary Cell Type - lLN2X03, Alternative Cell Type(s) - lLN2X03, Community labels - soma in brain.
720575941536609512	BANC_626:720575941536609512	adult neuron	female organism	BANC626:720575941536609512	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx14, Alternative Cell Type(s) - SNxx14, Nerve - abdominal_nerve_trunk.
720575941536609729	BANC_626:720575941536609729	adult neuron	female organism	BANC626:720575941536609729	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - thorax_bristle_neuron, Primary Cell Type - SNta09, Alternative Cell Type(s) - SNta09, Nerve - right_posterior_dorsal_mesothoracic_nerve.
720575941536618216	BANC_626:720575941536618216	adult neuron	female organism	BANC626:720575941536618216	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx02, Alternative Cell Type(s) - SNxx02, Nerve - abdominal_nerve_trunk.
720575941536618689	BANC_626:720575941536618689	adult neuron	female organism	BANC626:720575941536618689	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC21, Alternative Cell Type(s) - LC21, Community labels - soma in brain.
720575941536620314	BANC_626:720575941536620314	adult neuron	female organism	BANC626:720575941536620314	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC12, Alternative Cell Type(s) - LC12, Community labels - CNS neuron,soma in brain.
720575941536625434	BANC_626:720575941536625434	adult neuron	female organism	BANC626:720575941536625434	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - hDelta, Primary Cell Type - hDeltaB, Alternative Cell Type(s) - hDeltaB, Community labels - soma in brain.
720575941536629514	BANC_626:720575941536629514	adult neuron	female organism	BANC626:720575941536629514	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - wing_margin_bristle_neuron, Primary Cell Type - SNta14, Alternative Cell Type(s) - SNta14, Nerve - ADMN_R.
720575941536630282	BANC_626:720575941536630282	adult neuron	female organism	BANC626:720575941536630282	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - antenna_olfactory_receptor_neuron, Primary Cell Type - ORN_DM2, Alternative Cell Type(s) - ORN_DM2, Nerve - left_antennal_nerve.
720575941536633576	BANC_626:720575941536633576	adult neuron	female organism	BANC626:720575941536633576	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - front_leg_bristle_neuron, Primary Cell Type - SNta29, Alternative Cell Type(s) - SNta29, Nerve - left_prothoracic_leg_nerve.
720575941536634394	BANC_626:720575941536634394	adult neuron	female organism	BANC626:720575941536634394	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2820, Alternative Cell Type(s) - CB2820,LB23_L_1, Community labels - soma in brain.
720575941536634906	BANC_626:720575941536634906	adult neuron	female organism	BANC626:720575941536634906	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SIP066, Alternative Cell Type(s) - SIP066, Community labels - soma in brain.
720575941536635875	BANC_626:720575941536635875	adult neuron	female organism	BANC626:720575941536635875	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN01B007, Alternative Cell Type(s) - IN01B007, Community labels - soma in VNC.
720575941536638947	BANC_626:720575941536638947	adult neuron	female organism	BANC626:720575941536638947	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN06A035, Alternative Cell Type(s) - IN06A035, Community labels - soma in VNC.
720575941536644328	BANC_626:720575941536644328	adult neuron	female organism	BANC626:720575941536644328	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi9, Alternative Cell Type(s) - Mi9, Community labels - CNS neuron,soma in brain.
720575941536648168	BANC_626:720575941536648168	adult neuron	female organism	BANC626:720575941536648168	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_interconnecting, Primary Cell Type - IN17A049, Alternative Cell Type(s) - IN17A049, Community labels - soma in VNC.
720575941536651496	BANC_626:720575941536651496	adult neuron	female organism	BANC626:720575941536651496	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN08B031, Alternative Cell Type(s) - AN08B031, Community labels - AN_GNG_184,soma in VNC.
720575941536651713	BANC_626:720575941536651713	adult neuron	female organism	BANC626:720575941536651713	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - middle_leg_taste_peg_neuron, Primary Cell Type - SNch05, Alternative Cell Type(s) - SNch05, Nerve - left_mesothoracic_leg_nerve.
720575941536656867	BANC_626:720575941536656867	adult neuron	female organism	BANC626:720575941536656867	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN06A035, Alternative Cell Type(s) - IN06A035, Community labels - soma in VNC.
720575941536657123	BANC_626:720575941536657123	adult neuron	female organism	BANC626:720575941536657123	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN06A067, Alternative Cell Type(s) - IN06A067, Community labels - soma in VNC.
720575941536659349	BANC_626:720575941536659349	adult neuron	female organism	BANC626:720575941536659349	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - FB_tangential, Primary Cell Type - CB.FB2I3, Alternative Cell Type(s) - CB.FB2I3, Community labels - FB2D,soma in brain.
720575941536660210	BANC_626:720575941536660210	adult neuron	female organism	BANC626:720575941536660210	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - antennal_lobe_projection_neuron, Sub Class - uniglomerular_projection_neuron, Primary Cell Type - VM4_lvPN, Alternative Cell Type(s) - VM4_lvPN, Community labels - soma in brain.
720575941536663528	BANC_626:720575941536663528	adult neuron	female organism	BANC626:720575941536663528	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab-p, Alternative Cell Type(s) - KCab-p, Community labels - CNS neuron,soma in brain.
720575941536669416	BANC_626:720575941536669416	adult neuron	female organism	BANC626:720575941536669416	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - CNS neuron,soma in brain.
720575941536670952	BANC_626:720575941536670952	adult neuron	female organism	BANC626:720575941536670952	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - PFN, Primary Cell Type - PFNm, Alternative Cell Type(s) - PFNm,PFNp, Community labels - PFNm,PFNp,soma in brain.
720575941536674290	BANC_626:720575941536674290	adult neuron	female organism	BANC626:720575941536674290	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - wing_margin_bristle_neuron, Primary Cell Type - SNta04, Alternative Cell Type(s) - SNta04, Nerve - left_anterior_dorsal_mesothoracic_nerve.
720575941536680129	BANC_626:720575941536680129	adult neuron	female organism	BANC626:720575941536680129	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - frontoorbital_bristle_neuron, Primary Cell Type - BM_FrOr, Alternative Cell Type(s) - BM_FrOr,FrOr, Nerve - right_antennal_nerve.
720575941536686529	BANC_626:720575941536686529	adult neuron	female organism	BANC626:720575941536686529	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx03, Alternative Cell Type(s) - SNxx03, Nerve - abdominal_nerve_trunk.
720575941536688872	BANC_626:720575941536688872	adult neuron	female organism	BANC626:720575941536688872	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-d, Alternative Cell Type(s) - KCg-d, Community labels - soma in brain.
720575941536690325	BANC_626:720575941536690325	adult neuron	female organism	BANC626:720575941536690325	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941536692250	BANC_626:720575941536692250	adult neuron	female organism	BANC626:720575941536692250	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - medulla_tangential, Primary Cell Type - MTe51, Alternative Cell Type(s) - MTe51, Community labels - soma in brain.
720575941536693731	BANC_626:720575941536693731	adult neuron	female organism	BANC626:720575941536693731	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNta27, Alternative Cell Type(s) - SNta27, Nerve - right_metathoracic_leg_nerve.
720575941536693992	BANC_626:720575941536693992	adult neuron	female organism	BANC626:720575941536693992	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - maxillary_palp_bristle_neuron, Primary Cell Type - BM_MaPa, Alternative Cell Type(s) - BM_MaPa, Nerve - right_maxillary-labial_nerve.
