filename	label	is_a	part_of	dbxrefs	comment
720575941630709218	BANC_626:720575941630709218	adult neuron	female organism	BANC626:720575941630709218	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - CNS neuron,soma in brain.
720575941630715362	BANC_626:720575941630715362	adult neuron	female organism	BANC626:720575941630715362	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN06A104, Alternative Cell Type(s) - IN06A104, Community labels - soma in VNC.
720575941630722018	BANC_626:720575941630722018	adult neuron	female organism	BANC626:720575941630722018	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_lobula_columnar, Primary Cell Type - LPLC1, Alternative Cell Type(s) - LPLC1, Community labels - CNS neuron,soma in brain.
720575941630725602	BANC_626:720575941630725602	adult neuron	female organism	BANC626:720575941630725602	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi4, Alternative Cell Type(s) - Mi4, Community labels - CNS neuron,soma in brain.
720575941630727148	BANC_626:720575941630727148	adult neuron	female organism	BANC626:720575941630727148	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - front_leg_orphan_neuron, Primary Cell Type - SNxxxx, Alternative Cell Type(s) - SNxxxx, Nerve - left_prothoracic_leg_nerve.
720575941630728674	BANC_626:720575941630728674	adult neuron	female organism	BANC626:720575941630728674	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm3, Alternative Cell Type(s) - Tm3, Community labels - CNS neuron,soma in brain.
720575941630735586	BANC_626:720575941630735586	adult neuron	female organism	BANC626:720575941630735586	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2034, Alternative Cell Type(s) - CB2034.
720575941630741730	BANC_626:720575941630741730	adult neuron	female organism	BANC626:720575941630741730	BANC annotations: Flow - efferent, Super Class - motor, Class - abdomen_motor_neuron, Primary Cell Type - MNad12, Alternative Cell Type(s) - MNad12, Community labels - innervates abdomen,innervates left side of body.
720575941630746594	BANC_626:720575941630746594	adult neuron	female organism	BANC626:720575941630746594	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - johnstons_organ_B_neuron, Primary Cell Type - JO-B, Alternative Cell Type(s) - JO-B, Nerve - right_antennal_nerve.
720575941630748859	BANC_626:720575941630748859	adult neuron	female organism	BANC626:720575941630748859	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - w-cHIN, Alternative Cell Type(s) - w-cHIN, Community labels - soma in VNC.
720575941630750956	BANC_626:720575941630750956	adult neuron	female organism	BANC626:720575941630750956	BANC annotations: Flow - intrinsic, Super Class - visual_centrifugal, Class - medial_antennal_lobula, Primary Cell Type - mALC3, Alternative Cell Type(s) - mALC3, Community labels - soma in brain.
720575941630752226	BANC_626:720575941630752226	adult neuron	female organism	BANC626:720575941630752226	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941630753004	BANC_626:720575941630753004	adult neuron	female organism	BANC626:720575941630753004	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941630753250	BANC_626:720575941630753250	adult neuron	female organism	BANC626:720575941630753250	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - left_eye_nerve.
720575941630753772	BANC_626:720575941630753772	adult neuron	female organism	BANC626:720575941630753772	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941630758816	BANC_626:720575941630758816	adult neuron	female organism	BANC626:720575941630758816	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - CNS neuron,soma in brain.
720575941630759621	BANC_626:720575941630759621	adult neuron	female organism	BANC626:720575941630759621	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1712, Alternative Cell Type(s) - CB1712, Community labels - soma in brain.
720575941630763244	BANC_626:720575941630763244	adult neuron	female organism	BANC626:720575941630763244	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - right_eye_nerve.
720575941630780908	BANC_626:720575941630780908	adult neuron	female organism	BANC626:720575941630780908	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron.
720575941630785733	BANC_626:720575941630785733	adult neuron	female organism	BANC626:720575941630785733	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - antennal_lobe_projection_neuron, Sub Class - multiglomerular_projection_neuron, Primary Cell Type - M_lPNm11A, Alternative Cell Type(s) - M_lPNm11A, Community labels - soma in brain,soma missing at the edge of the dataset.
720575941630788076	BANC_626:720575941630788076	adult neuron	female organism	BANC626:720575941630788076	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC6, Alternative Cell Type(s) - LC6, Community labels - soma in brain.
720575941630791138	BANC_626:720575941630791138	adult neuron	female organism	BANC626:720575941630791138	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2, Alternative Cell Type(s) - T2, Community labels - CNS neuron,soma in brain.
720575941630793452	BANC_626:720575941630793452	adult neuron	female organism	BANC626:720575941630793452	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - FB_tangential, Primary Cell Type - CB.FB7E0, Alternative Cell Type(s) - CB.FB7E0, Community labels - soma in brain.
720575941630795205	BANC_626:720575941630795205	adult neuron	female organism	BANC626:720575941630795205	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1329, Alternative Cell Type(s) - CB1329, Community labels - soma in brain.
720575941630798316	BANC_626:720575941630798316	adult neuron	female organism	BANC626:720575941630798316	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941630805228	BANC_626:720575941630805228	adult neuron	female organism	BANC626:720575941630805228	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - antenna_olfactory_receptor_neuron, Primary Cell Type - ORN_VM7d, Alternative Cell Type(s) - ORN_VM7d, Nerve - left_maxillary-labial_nerve.
720575941630809531	BANC_626:720575941630809531	adult neuron	female organism	BANC626:720575941630809531	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A053, Alternative Cell Type(s) - IN20A.22A053, Community labels - soma in VNC.
720575941630812091	BANC_626:720575941630812091	adult neuron	female organism	BANC626:720575941630812091	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A100, Alternative Cell Type(s) - IN14A100, Community labels - soma in VNC.
720575941630813410	BANC_626:720575941630813410	adult neuron	female organism	BANC626:720575941630813410	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi10, Alternative Cell Type(s) - Mi10, Community labels - CNS neuron,soma in brain.
720575941630826476	BANC_626:720575941630826476	adult neuron	female organism	BANC626:720575941630826476	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - right_eye_nerve.
720575941630828987	BANC_626:720575941630828987	adult neuron	female organism	BANC626:720575941630828987	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN19A085, Alternative Cell Type(s) - IN19A085, Community labels - soma in VNC.
720575941630831008	BANC_626:720575941630831008	adult neuron	female organism	BANC626:720575941630831008	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN13A047, Alternative Cell Type(s) - IN13A047, Community labels - soma in VNC.
720575941630831084	BANC_626:720575941630831084	adult neuron	female organism	BANC626:720575941630831084	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2a, Alternative Cell Type(s) - T2a, Community labels - CNS neuron,T2 neuron,soma in brain.
720575941630831547	BANC_626:720575941630831547	adult neuron	female organism	BANC626:720575941630831547	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm15, Alternative Cell Type(s) - Dm15, Community labels - CNS neuron,soma in brain.
720575941630831776	BANC_626:720575941630831776	adult neuron	female organism	BANC626:720575941630831776	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - EB_input, Primary Cell Type - ER3w, Alternative Cell Type(s) - ER3w, Community labels - ER2_b,soma in brain.
720575941630834146	BANC_626:720575941630834146	adult neuron	female organism	BANC626:720575941630834146	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_lobula_plate_columnar, Primary Cell Type - LLPC3, Alternative Cell Type(s) - LLPC3, Community labels - soma in brain.
720575941630834156	BANC_626:720575941630834156	adult neuron	female organism	BANC626:720575941630834156	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi4, Alternative Cell Type(s) - Mi4, Community labels - CNS neuron,soma in brain.
720575941630834914	BANC_626:720575941630834914	adult neuron	female organism	BANC626:720575941630834914	BANC annotations: Flow - afferent, Super Class - sensory, Class - campaniform_sensillum_neuron, Sub Class - wing_base_campaniform_sensillum_neuron, Primary Cell Type - SNpp32, Alternative Cell Type(s) - SNpp32, Nerve - left_anterior_dorsal_mesothoracic_nerve.
720575941630839276	BANC_626:720575941630839276	adult neuron	female organism	BANC626:720575941630839276	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - optic_lobe_intrinsic_centrifugal, Primary Cell Type - C3, Alternative Cell Type(s) - C3, Community labels - CNS neuron,Mi13?,centrifugal,soma in brain.
720575941630844652	BANC_626:720575941630844652	adult neuron	female organism	BANC626:720575941630844652	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941630845164	BANC_626:720575941630845164	adult neuron	female organism	BANC626:720575941630845164	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2a, Alternative Cell Type(s) - T2a, Community labels - CNS neuron,T2 neuron,soma in brain.
720575941630852805	BANC_626:720575941630852805	adult neuron	female organism	BANC626:720575941630852805	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li01, Alternative Cell Type(s) - Li01, Community labels - soma in brain.
720575941630853602	BANC_626:720575941630853602	adult neuron	female organism	BANC626:720575941630853602	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi15, Alternative Cell Type(s) - Mi15, Community labels - CNS neuron,soma in brain.
720575941630880955	BANC_626:720575941630880955	adult neuron	female organism	BANC626:720575941630880955	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - neck_chordotonal_organ_neuron, Primary Cell Type - SNpp22, Alternative Cell Type(s) - SNpp22, Nerve - left_prothoracic_chordotonal_nerve, Community labels - chordotonal neuron,innervates neck.
720575941630883232	BANC_626:720575941630883232	adult neuron	female organism	BANC626:720575941630883232	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - EB_input, Primary Cell Type - ER3a, Alternative Cell Type(s) - ER3a, Community labels - ER3a_a,soma in brain.
