filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-VNC-2105840350059823202	JRC_SS02551_VNC_20150121_22_D6_63x	female organism|adult ventral nerve cord|P{VT025789-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02551|GMR_SS02551|JRC_SS02551	FlyLightRaw:SS02551|FlyLightRawSlideCode:20150121_22_D6|jrc_slide_code_api:20150121_22_D6	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_22_D6', age: 'Adult'	expression pattern fragment
63x-VNC-2127353660726837346	JRC_SS02630_VNC_20150319_19_D2_63x	female organism|adult ventral nerve cord|P{VT023750-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20150319_19_D2|jrc_slide_code_api:20150319_19_D2	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150319_19_D2', age: 'Adult'	expression pattern fragment
63x-VNC-2127353666301067362	JRC_SS02630_VNC_20150319_19_D3_63x	female organism|adult ventral nerve cord|P{VT023750-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20150319_19_D3|jrc_slide_code_api:20150319_19_D3	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150319_19_D3', age: 'Adult'	expression pattern fragment
63x-VNC-2127353671082573922	JRC_SS02630_VNC_20150319_19_D4_63x	female organism|adult ventral nerve cord|P{VT023750-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20150319_19_D4|jrc_slide_code_api:20150319_19_D4	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150319_19_D4', age: 'Adult'	expression pattern fragment
63x-VNC-2127353675872469090	JRC_SS02630_VNC_20150319_19_D6_63x	female organism|adult ventral nerve cord|P{VT023750-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20150319_19_D6|jrc_slide_code_api:20150319_19_D6	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150319_19_D6', age: 'Adult'	expression pattern fragment
63x-VNC-2131125681059266658	JRC_SS02627_VNC_20150320_20_C1_63x	female organism|adult ventral nerve cord|P{VT039465-GAL4.DBD} ∩ P{VT042835-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02627|BJD_SS02627|JRC_SS02627	FlyLightRaw:SS02627|FlyLightRawSlideCode:20150320_20_C1|jrc_slide_code_api:20150320_20_C1	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150320_20_C1', age: 'Adult'	expression pattern fragment
63x-VNC-2131125692555853922	JRC_SS02627_VNC_20150320_20_C2_63x	female organism|adult ventral nerve cord|P{VT039465-GAL4.DBD} ∩ P{VT042835-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02627|BJD_SS02627|JRC_SS02627	FlyLightRaw:SS02627|FlyLightRawSlideCode:20150320_20_C2|jrc_slide_code_api:20150320_20_C2	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150320_20_C2', age: 'Adult'	expression pattern fragment
63x-VNC-2131125708976554082	JRC_SS02627_VNC_20150320_20_C3_63x	female organism|adult ventral nerve cord|P{VT039465-GAL4.DBD} ∩ P{VT042835-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02627|BJD_SS02627|JRC_SS02627	FlyLightRaw:SS02627|FlyLightRawSlideCode:20150320_20_C3|jrc_slide_code_api:20150320_20_C3	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150320_20_C3', age: 'Adult'	expression pattern fragment
63x-VNC-2131125727330828386	JRC_SS02627_VNC_20150320_20_C4_63x	female organism|adult ventral nerve cord|P{VT039465-GAL4.DBD} ∩ P{VT042835-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02627|BJD_SS02627|JRC_SS02627	FlyLightRaw:SS02627|FlyLightRawSlideCode:20150320_20_C4|jrc_slide_code_api:20150320_20_C4	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150320_20_C4', age: 'Adult'	expression pattern fragment
63x-VNC-2131125751682957410	JRC_SS02627_VNC_20150320_20_C5_63x	female organism|adult ventral nerve cord|P{VT039465-GAL4.DBD} ∩ P{VT042835-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02627|BJD_SS02627|JRC_SS02627	FlyLightRaw:SS02627|FlyLightRawSlideCode:20150320_20_C5|jrc_slide_code_api:20150320_20_C5	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150320_20_C5', age: 'Adult'	expression pattern fragment
63x-VNC-2282554757971181642	JRC_SS02630_VNC_20160603_29_B2_63x	female organism|adult ventral nerve cord|P{VT023750-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20160603_29_B2|jrc_slide_code_api:20160603_29_B2	tile(s): 'prothoracic, mesothoracic, metathoracic, abdominal', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160603_29_B2', age: 'Adult'	expression pattern fragment
63x-VNC-2282554758646464586	JRC_SS02630_VNC_20160603_29_B3_63x	female organism|adult ventral nerve cord|P{VT023750-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20160603_29_B3|jrc_slide_code_api:20160603_29_B3	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160603_29_B3', age: 'Adult'	expression pattern fragment
63x-VNC-2282554759330136138	JRC_SS02630_VNC_20160603_29_B4_63x	female organism|adult ventral nerve cord|P{VT023750-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20160603_29_B4|jrc_slide_code_api:20160603_29_B4	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160603_29_B4', age: 'Adult'	expression pattern fragment
63x-VNC-2282554760844279882	JRC_SS02630_VNC_20160603_29_B6_63x	female organism|adult ventral nerve cord|P{VT023750-GAL4.DBD} ∩ P{R19G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS02630|GMR_SS02630|JRC_SS02630	FlyLightRaw:SS02630|FlyLightRawSlideCode:20160603_29_B6|jrc_slide_code_api:20160603_29_B6	tile(s): 'prothoracic, mesothoracic, metathoracic, abdominal', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160603_29_B6', age: 'Adult'	expression pattern fragment
