filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-2592535975833895010	JRC_SS48406_Brain_20181003_31_D1_20x	P{VT048352-p65.AD}	P{VT039769-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS48406|JRC_SS48406	FlyLightRaw:SS48406|FlyLightRawSlideCode:20181003_31_D1|jrc_slide_code_api:20181003_31_D1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181003_31_D1', age: 'Day 6-10'
20x-Brain-2592535975938752610	JRC_SS48406_Brain_20181003_31_D3_20x	P{VT048352-p65.AD}	P{VT039769-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS48406|JRC_SS48406	FlyLightRaw:SS48406|FlyLightRawSlideCode:20181003_31_D3|jrc_slide_code_api:20181003_31_D3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181003_31_D3', age: 'Day 6-10'
20x-Brain-2592535976043610210	JRC_SS48406_Brain_20181003_31_D4_20x	P{VT048352-p65.AD}	P{VT039769-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS48406|JRC_SS48406	FlyLightRaw:SS48406|FlyLightRawSlideCode:20181003_31_D4|jrc_slide_code_api:20181003_31_D4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181003_31_D4', age: 'Day 6-10'
20x-Brain-2592535976144273506	JRC_SS48406_Brain_20181003_31_D5_20x	P{VT048352-p65.AD}	P{VT039769-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS48406|JRC_SS48406	FlyLightRaw:SS48406|FlyLightRawSlideCode:20181003_31_D5|jrc_slide_code_api:20181003_31_D5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181003_31_D5', age: 'Day 6-10'
20x-Brain-2593145639353188450	JRC_SS41806_Brain_20181009_32_B1_20x	P{VT060737-p65.AD}	P{VT028606-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS41806|JRC_SS41806	FlyLightRaw:SS41806|FlyLightRawSlideCode:20181009_32_B1|jrc_slide_code_api:20181009_32_B1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181009_32_B1', age: 'Day 6-10'
20x-Brain-2593145639458046050	JRC_SS41806_Brain_20181009_32_B2_20x	P{VT060737-p65.AD}	P{VT028606-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS41806|JRC_SS41806	FlyLightRaw:SS41806|FlyLightRawSlideCode:20181009_32_B2|jrc_slide_code_api:20181009_32_B2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181009_32_B2', age: 'Day 6-10'
20x-Brain-2593145639567097954	JRC_SS41806_Brain_20181009_32_B3_20x	P{VT060737-p65.AD}	P{VT028606-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS41806|JRC_SS41806	FlyLightRaw:SS41806|FlyLightRawSlideCode:20181009_32_B3|jrc_slide_code_api:20181009_32_B3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181009_32_B3', age: 'Day 6-10'
20x-Brain-2593145639676149858	JRC_SS41806_Brain_20181009_32_B4_20x	P{VT060737-p65.AD}	P{VT028606-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS41806|JRC_SS41806	FlyLightRaw:SS41806|FlyLightRawSlideCode:20181009_32_B4|jrc_slide_code_api:20181009_32_B4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181009_32_B4', age: 'Day 6-10'
20x-Brain-2593145641265791074	JRC_SS36118_Brain_20181009_32_F1_20x	P{VT060737-p65.AD}	P{VT026477-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS36118|JRC_SS36118	FlyLightRaw:SS36118|FlyLightRawSlideCode:20181009_32_F1|jrc_slide_code_api:20181009_32_F1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181009_32_F1', age: 'Day 6-10'
20x-Brain-2593145641374842978	JRC_SS36118_Brain_20181009_32_F2_20x	P{VT060737-p65.AD}	P{VT026477-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS36118|JRC_SS36118	FlyLightRaw:SS36118|FlyLightRawSlideCode:20181009_32_F2|jrc_slide_code_api:20181009_32_F2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181009_32_F2', age: 'Day 6-10'
20x-Brain-2593145641483894882	JRC_SS36118_Brain_20181009_32_F3_20x	P{VT060737-p65.AD}	P{VT026477-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS36118|JRC_SS36118	FlyLightRaw:SS36118|FlyLightRawSlideCode:20181009_32_F3|jrc_slide_code_api:20181009_32_F3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181009_32_F3', age: 'Day 6-10'
20x-Brain-2593145641597141090	JRC_SS36118_Brain_20181009_32_F4_20x	P{VT060737-p65.AD}	P{VT026477-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS36118|JRC_SS36118	FlyLightRaw:SS36118|FlyLightRawSlideCode:20181009_32_F4|jrc_slide_code_api:20181009_32_F4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181009_32_F4', age: 'Day 6-10'
20x-Brain-2594716758187180130	JRC_SS42749_Brain_20181010_32_C1_20x	P{R66A06-p65.AD}	P{VT056770-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS42749|JRC_SS42749	FlyLightRaw:SS42749|FlyLightRawSlideCode:20181010_32_C1|jrc_slide_code_api:20181010_32_C1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181010_32_C1', age: 'Day 6-10'
20x-Brain-2594716758262677602	JRC_SS42749_Brain_20181010_32_C2_20x	P{R66A06-p65.AD}	P{VT056770-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS42749|JRC_SS42749	FlyLightRaw:SS42749|FlyLightRawSlideCode:20181010_32_C2|jrc_slide_code_api:20181010_32_C2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181010_32_C2', age: 'Day 6-10'
20x-Brain-2594716758333980770	JRC_SS42749_Brain_20181010_32_C3_20x	P{R66A06-p65.AD}	P{VT056770-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS42749|JRC_SS42749	FlyLightRaw:SS42749|FlyLightRawSlideCode:20181010_32_C3|jrc_slide_code_api:20181010_32_C3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181010_32_C3', age: 'Day 6-10'
20x-Brain-2594716758405283938	JRC_SS42749_Brain_20181010_32_C4_20x	P{R66A06-p65.AD}	P{VT056770-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS42749|JRC_SS42749	FlyLightRaw:SS42749|FlyLightRawSlideCode:20181010_32_C4|jrc_slide_code_api:20181010_32_C4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181010_32_C4', age: 'Day 6-10'
20x-Brain-2594716758480781410	JRC_SS42749_Brain_20181010_32_C5_20x	P{R66A06-p65.AD}	P{VT056770-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS42749|JRC_SS42749	FlyLightRaw:SS42749|FlyLightRawSlideCode:20181010_32_C5|jrc_slide_code_api:20181010_32_C5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181010_32_C5', age: 'Day 6-10'
20x-Brain-2594716758996680802	JRC_SS29633_Brain_20181010_32_E1_20x	P{R33F06-p65.AD}	P{R76E11-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS29633|JRC_SS29633	FlyLightRaw:SS29633|FlyLightRawSlideCode:20181010_32_E1|jrc_slide_code_api:20181010_32_E1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181010_32_E1', age: 'Day 6-10'
20x-Brain-2594716759072178274	JRC_SS29633_Brain_20181010_32_E2_20x	P{R33F06-p65.AD}	P{R76E11-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS29633|JRC_SS29633	FlyLightRaw:SS29633|FlyLightRawSlideCode:20181010_32_E2|jrc_slide_code_api:20181010_32_E2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181010_32_E2', age: 'Day 6-10'
20x-Brain-2594716759143481442	JRC_SS29633_Brain_20181010_32_E3_20x	P{R33F06-p65.AD}	P{R76E11-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS29633|JRC_SS29633	FlyLightRaw:SS29633|FlyLightRawSlideCode:20181010_32_E3|jrc_slide_code_api:20181010_32_E3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181010_32_E3', age: 'Day 6-10'
20x-Brain-2594716759214784610	JRC_SS29633_Brain_20181010_32_E4_20x	P{R33F06-p65.AD}	P{R76E11-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS29633|JRC_SS29633	FlyLightRaw:SS29633|FlyLightRawSlideCode:20181010_32_E4|jrc_slide_code_api:20181010_32_E4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181010_32_E4', age: 'Day 6-10'
20x-Brain-2599444665983828066	JRC_SS40134_Brain_20181019_44_A3_20x	P{VT028320-p65.AD}	P{R49A01-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS40134|JRC_SS40134	FlyLightSplit:SS40134|FlyLightSplitSlideCode:20181019_44_A3|jrc_slide_code_api:20181019_44_A3|neuronbridge:SS40134	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_44_A3', age: 'Day 1-5'
20x-Brain-2599444666143211618	JRC_SS41806_Brain_20181019_44_A5_20x	P{VT060737-p65.AD}	P{VT028606-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS41806|JRC_SS41806	FlyLightRaw:SS41806|FlyLightRawSlideCode:20181019_44_A5|jrc_slide_code_api:20181019_44_A5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_44_A5', age: 'Day 1-5'
20x-Brain-2599444666298400866	JRC_SS48406_Brain_20181019_44_B1_20x	P{VT048352-p65.AD}	P{VT039769-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS48406|JRC_SS48406	FlyLightSplit:SS48406|FlyLightSplitSlideCode:20181019_44_B1|jrc_slide_code_api:20181019_44_B1|neuronbridge:SS48406	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_44_B1', age: 'Day 1-5'
20x-Brain-2599444667326005346	JRC_SS36118_Brain_20181019_44_D2_20x	P{VT060737-p65.AD}	P{VT026477-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS36118|JRC_SS36118	FlyLightSplit:SS36118|FlyLightSplitSlideCode:20181019_44_D2|jrc_slide_code_api:20181019_44_D2|neuronbridge:SS36118	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_44_D2', age: 'Day 1-5'
20x-Brain-2599444668508799074	JRC_SS25469_Brain_20181019_44_F5_20x	P{VT027704-p65.AD}	P{VT044958-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS25469|JRC_SS25469	FlyLightRaw:SS25469|FlyLightRawSlideCode:20181019_44_F5|jrc_slide_code_api:20181019_44_F5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_44_F5', age: 'Day 1-5'
20x-Brain-2600499704374493282	JRC_SS31232_Brain_20181026_46_A3_20x	P{VT063643-p65.AD}	P{VT059781-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS31232|JRC_SS31232	FlyLightSplit:SS31232|FlyLightSplitSlideCode:20181026_46_A3|jrc_slide_code_api:20181026_46_A3|neuronbridge:SS31232	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181026_46_A3', age: 'Day 1-5'
20x-Brain-2600499705922191458	JRC_SS42749_Brain_20181026_46_D4_20x	P{R66A06-p65.AD}	P{VT056770-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS42749|JRC_SS42749	FlyLightSplit:SS42749|FlyLightSplitSlideCode:20181026_46_D4|jrc_slide_code_api:20181026_46_D4|neuronbridge:SS42749	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181026_46_D4', age: 'Day 1-5'
20x-Brain-2600499705997688930	JRC_SS29633_Brain_20181026_46_D5_20x	P{R33F06-p65.AD}	P{R76E11-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS29633|JRC_SS29633	FlyLightSplit:SS29633|FlyLightSplitSlideCode:20181026_46_D5|jrc_slide_code_api:20181026_46_D5|neuronbridge:SS29633	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181026_46_D5', age: 'Day 1-5'
20x-Brain-2600502587023163490	JRC_SS51029_Brain_20181026_47_C3_20x	P{VT034810-p65.AD}	P{VT004985-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS51029|JRC_SS51029	FlyLightSplit:SS51029|FlyLightSplitSlideCode:20181026_47_C3|jrc_slide_code_api:20181026_47_C3|neuronbridge:SS51029	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181026_47_C3', age: 'Day 1-5'
20x-Brain-2600502587102855266	JRC_SS52147_Brain_20181026_47_C4_20x	P{VT044164-p65.AD}	P{VT040034-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS52147|JRC_SS52147	FlyLightSplit:SS52147|FlyLightSplitSlideCode:20181026_47_C4|jrc_slide_code_api:20181026_47_C4|neuronbridge:SS52147	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181026_47_C4', age: 'Day 1-5'
20x-Brain-2602643930042335330	JRC_SS51038_Brain_20181102_46_C6_20x	P{VT030558-p65.AD}	P{VT001497-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS51038|JRC_SS51038	FlyLightRaw:SS51038|FlyLightRawSlideCode:20181102_46_C6|jrc_slide_code_api:20181102_46_C6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181102_46_C6', age: 'Day 1-5'
20x-Brain-2604786169610764386	JRC_SS28382_Brain_20181109_45_B1_20x	P{R18G02-p65.AD}	P{R49C03-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS28382|JRC_SS28382	FlyLightRaw:SS28382|FlyLightRawSlideCode:20181109_45_B1|jrc_slide_code_api:20181109_45_B1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181109_45_B1', age: 'Day 1-5'
20x-Brain-2604786169946308706	JRC_SS50829_Brain_20181109_45_B4_20x	P{VT033290-p65.AD}	P{VT027767-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS50829|JRC_SS50829	FlyLightRaw:SS50829|FlyLightRawSlideCode:20181109_45_B4|jrc_slide_code_api:20181109_45_B4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181109_45_B4', age: 'Day 1-5'
20x-Brain-2625170582798336098	JRC_SS28596_Brain_20181220_43_E3_20x	P{R94B04-p65.AD}	P{R86H08-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS28596|JRC_SS28596	FlyLightSplit:SS28596|FlyLightSplitSlideCode:20181220_43_E3|jrc_slide_code_api:20181220_43_E3|neuronbridge:SS28596	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181220_43_E3', age: 'Day 1-5'
20x-Brain-2625170584102764642	JRC_SS31456_Brain_20181220_43_F5_20x	P{VT013500-p65.AD}	P{VT012768-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS31456|JRC_SS31456	FlyLightSplit:SS31456|FlyLightSplitSlideCode:20181220_43_F5|jrc_slide_code_api:20181220_43_F5|neuronbridge:SS31456	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181220_43_F5', age: 'Day 1-5'
20x-Brain-2699782307698442338	JRC_SS29579_Brain_20190719_46_A4_20x	P{VT023828-p65.AD}	P{VT059224-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS29579|JRC_SS29579	FlyLightSplit:SS29579|FlyLightSplitSlideCode:20190719_46_A4|jrc_slide_code_api:20190719_46_A4|neuronbridge:SS29579	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190719_46_A4', age: 'Day 1-5'
20x-Brain-2699782308298227810	JRC_SS36112_Brain_20190719_46_B2_20x	P{VT026646-p65.AD}	P{VT028606-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS36112|JRC_SS36112	FlyLightSplit:SS36112|FlyLightSplitSlideCode:20190719_46_B2|jrc_slide_code_api:20190719_46_B2|neuronbridge:SS36112	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190719_46_B2', age: 'Day 1-5'
20x-Brain-2699782310097584226	JRC_SS50829_Brain_20190719_46_D2_20x	P{VT033290-p65.AD}	P{VT027767-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS50829|JRC_SS50829	FlyLightSplit:SS50829|FlyLightSplitSlideCode:20190719_46_D2|jrc_slide_code_api:20190719_46_D2|neuronbridge:SS50829	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190719_46_D2', age: 'Day 1-5'
20x-Brain-2699782312630943842	JRC_SS42008_Brain_20190719_46_G1_20x	P{VT033469-p65.AD}	P{VT043682-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS42008|JRC_SS42008	FlyLightSplit:SS42008|FlyLightSplitSlideCode:20190719_46_G1|jrc_slide_code_api:20190719_46_G1|neuronbridge:SS42008	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190719_46_G1', age: 'Day 1-5'
20x-Brain-2713607262881972322	JRC_SS46696_Brain_20190823_45_D4_20x	P{VT046782-p65.AD}	P{VT008483-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS46696|JRC_SS46696	FlyLightRaw:SS46696|FlyLightRawSlideCode:20190823_45_D4|jrc_slide_code_api:20190823_45_D4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190823_45_D4', age: 'Day 1-5'
20x-Brain-2728680633248252002	JRC_SS25470_Brain_20191016_31_E1_20x	P{VT063643-p65.AD}	P{VT048352-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS25470|JRC_SS25470	FlyLightRaw:SS25470|FlyLightRawSlideCode:20191016_31_E1|jrc_slide_code_api:20191016_31_E1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191016_31_E1', age: 'Day 1-5'
20x-Brain-2728680633432801378	JRC_SS25470_Brain_20191016_31_E2_20x	P{VT063643-p65.AD}	P{VT048352-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS25470|JRC_SS25470	FlyLightRaw:SS25470|FlyLightRawSlideCode:20191016_31_E2|jrc_slide_code_api:20191016_31_E2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191016_31_E2', age: 'Day 1-5'
20x-Brain-2728680633617350754	JRC_SS25470_Brain_20191016_31_E3_20x	P{VT063643-p65.AD}	P{VT048352-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS25470|JRC_SS25470	FlyLightRaw:SS25470|FlyLightRawSlideCode:20191016_31_E3|jrc_slide_code_api:20191016_31_E3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191016_31_E3', age: 'Day 1-5'
