filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-1889257434728366178	JRC_MB194B_Brain_20121025_19_E4_20x	female organism|adult brain|P{R29G04-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB194B|GMR_MB194B|JRC_MB194B	FlyLightSplit:MB194B|FlyLightSplitSlideCode:20121025_19_E4|jrc_slide_code_api:20121025_19_E4|neuronbridge:MB194B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121025_19_E4', age: 'Adult'	expression pattern fragment
20x-Brain-1889257437186228322	JRC_MB194B_Brain_20121025_19_E5_20x	female organism|adult brain|P{R29G04-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB194B|GMR_MB194B|JRC_MB194B	FlyLightSplit:MB194B|FlyLightSplitSlideCode:20121025_19_E5|jrc_slide_code_api:20121025_19_E5|neuronbridge:MB194B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121025_19_E5', age: 'Adult'	expression pattern fragment
20x-Brain-1877822816892485721	JRC_MB194B_Brain_20121025_19_F1_20x	female organism|adult brain|P{R29G04-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB194B|GMR_MB194B|JRC_MB194B	FlyLightSplit:MB194B|FlyLightSplitSlideCode:20121025_19_F1|jrc_slide_code_api:20121025_19_F1|neuronbridge:MB194B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121025_19_F1', age: 'Adult'	expression pattern fragment
20x-Brain-1889257442760458338	JRC_MB194B_Brain_20121025_19_F2_20x	female organism|adult brain|P{R29G04-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB194B|GMR_MB194B|JRC_MB194B	FlyLightSplit:MB194B|FlyLightSplitSlideCode:20121025_19_F2|jrc_slide_code_api:20121025_19_F2|neuronbridge:MB194B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121025_19_F2', age: 'Adult'	expression pattern fragment
20x-Brain-1889257444907941986	JRC_MB194B_Brain_20121025_19_F3_20x	female organism|adult brain|P{R29G04-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB194B|GMR_MB194B|JRC_MB194B	FlyLightSplit:MB194B|FlyLightSplitSlideCode:20121025_19_F3|jrc_slide_code_api:20121025_19_F3|neuronbridge:MB194B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121025_19_F3', age: 'Adult'	expression pattern fragment
20x-Brain-1889257447080591458	JRC_MB194B_Brain_20121025_19_F4_20x	female organism|adult brain|P{R29G04-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB194B|GMR_MB194B|JRC_MB194B	FlyLightSplit:MB194B|FlyLightSplitSlideCode:20121025_19_F4|jrc_slide_code_api:20121025_19_F4|neuronbridge:MB194B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121025_19_F4', age: 'Adult'	expression pattern fragment
20x-Brain-1877822735711731801	JRC_MB477B_Brain_20121023_19_A1_20x	female organism|adult brain|P{R26E07-GAL4.DBD} ∩ P{R44E04-p65.AD} expression pattern	JRC2018Unisex_c	MB477B|GMR_MB477B|JRC_MB477B	FlyLightSplit:MB477B|FlyLightSplitSlideCode:20121023_19_A1|jrc_slide_code_api:20121023_19_A1|neuronbridge:MB477B	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121023_19_A1', age: 'Adult'	expression pattern fragment
20x-Brain-1877822736135356505	JRC_MB477B_Brain_20121023_19_A2_20x	female organism|adult brain|P{R26E07-GAL4.DBD} ∩ P{R44E04-p65.AD} expression pattern	JRC2018Unisex_c	MB477B|GMR_MB477B|JRC_MB477B	FlyLightSplit:MB477B|FlyLightSplitSlideCode:20121023_19_A2|jrc_slide_code_api:20121023_19_A2|neuronbridge:MB477B	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121023_19_A2', age: 'Adult'	expression pattern fragment
20x-Brain-1877822736466706521	JRC_MB477B_Brain_20121023_19_A3_20x	female organism|adult brain|P{R26E07-GAL4.DBD} ∩ P{R44E04-p65.AD} expression pattern	JRC2018Unisex_c	MB477B|GMR_MB477B|JRC_MB477B	FlyLightSplit:MB477B|FlyLightSplitSlideCode:20121023_19_A3|jrc_slide_code_api:20121023_19_A3|neuronbridge:MB477B	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121023_19_A3', age: 'Adult'	expression pattern fragment
20x-Brain-1877822736814833753	JRC_MB477B_Brain_20121023_19_A4_20x	female organism|adult brain|P{R26E07-GAL4.DBD} ∩ P{R44E04-p65.AD} expression pattern	JRC2018Unisex_c	MB477B|GMR_MB477B|JRC_MB477B	FlyLightSplit:MB477B|FlyLightSplitSlideCode:20121023_19_A4|jrc_slide_code_api:20121023_19_A4|neuronbridge:MB477B	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121023_19_A4', age: 'Adult'	expression pattern fragment
20x-Brain-1877822738593218649	JRC_MB477B_Brain_20121023_19_A5_20x	female organism|adult brain|P{R26E07-GAL4.DBD} ∩ P{R44E04-p65.AD} expression pattern	JRC2018Unisex_c	MB477B|GMR_MB477B|JRC_MB477B	FlyLightSplit:MB477B|FlyLightSplitSlideCode:20121023_19_A5|jrc_slide_code_api:20121023_19_A5|neuronbridge:MB477B	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121023_19_A5', age: 'Adult'	expression pattern fragment
20x-Brain-1877822741080440921	JRC_MB477B_Brain_20121023_19_A6_20x	female organism|adult brain|P{R26E07-GAL4.DBD} ∩ P{R44E04-p65.AD} expression pattern	JRC2018Unisex_c	MB477B|GMR_MB477B|JRC_MB477B	FlyLightSplit:MB477B|FlyLightSplitSlideCode:20121023_19_A6|jrc_slide_code_api:20121023_19_A6|neuronbridge:MB477B	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121023_19_A6', age: 'Adult'	expression pattern fragment
20x-Brain-1877822742787522649	JRC_MB477B_Brain_20121023_19_B2_20x	female organism|adult brain|P{R26E07-GAL4.DBD} ∩ P{R44E04-p65.AD} expression pattern	JRC2018Unisex_c	MB477B|GMR_MB477B|JRC_MB477B	FlyLightSplit:MB477B|FlyLightSplitSlideCode:20121023_19_B2|jrc_slide_code_api:20121023_19_B2|neuronbridge:MB477B	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121023_19_B2', age: 'Adult'	expression pattern fragment
20x-Brain-1877822744519770201	JRC_MB477B_Brain_20121023_19_B3_20x	female organism|adult brain|P{R26E07-GAL4.DBD} ∩ P{R44E04-p65.AD} expression pattern	JRC2018Unisex_c	MB477B|GMR_MB477B|JRC_MB477B	FlyLightSplit:MB477B|FlyLightSplitSlideCode:20121023_19_B3|jrc_slide_code_api:20121023_19_B3|neuronbridge:MB477B	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121023_19_B3', age: 'Adult'	expression pattern fragment
20x-Brain-1877822746499481689	JRC_MB477B_Brain_20121023_19_B4_20x	female organism|adult brain|P{R26E07-GAL4.DBD} ∩ P{R44E04-p65.AD} expression pattern	JRC2018Unisex_c	MB477B|GMR_MB477B|JRC_MB477B	FlyLightSplit:MB477B|FlyLightSplitSlideCode:20121023_19_B4|jrc_slide_code_api:20121023_19_B4|neuronbridge:MB477B	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121023_19_B4', age: 'Adult'	expression pattern fragment
20x-Brain-1877822748990898265	JRC_MB477B_Brain_20121023_19_B5_20x	female organism|adult brain|P{R26E07-GAL4.DBD} ∩ P{R44E04-p65.AD} expression pattern	JRC2018Unisex_c	MB477B|GMR_MB477B|JRC_MB477B	FlyLightSplit:MB477B|FlyLightSplitSlideCode:20121023_19_B5|jrc_slide_code_api:20121023_19_B5|neuronbridge:MB477B	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121023_19_B5', age: 'Adult'	expression pattern fragment
20x-Brain-1877822751536840793	JRC_MB477B_Brain_20121023_19_B6_20x	female organism|adult brain|P{R26E07-GAL4.DBD} ∩ P{R44E04-p65.AD} expression pattern	JRC2018Unisex_c	MB477B|GMR_MB477B|JRC_MB477B	FlyLightSplit:MB477B|FlyLightSplitSlideCode:20121023_19_B6|jrc_slide_code_api:20121023_19_B6|neuronbridge:MB477B	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121023_19_B6', age: 'Adult'	expression pattern fragment
20x-Brain-1889257449869803618	JRC_MB043B_Brain_20121025_20_A1_20x	female organism|adult brain|P{R32D11-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB043B|GMR_MB043B|JRC_MB043B	FlyLightSplit:MB043B|FlyLightSplitSlideCode:20121025_20_A1|jrc_slide_code_api:20121025_20_A1|neuronbridge:MB043B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Neofluar 20x/0.30', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121025_20_A1', age: 'Adult'	expression pattern fragment
20x-Brain-1889257452046647394	JRC_MB043B_Brain_20121025_20_A2_20x	female organism|adult brain|P{R32D11-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB043B|GMR_MB043B|JRC_MB043B	FlyLightSplit:MB043B|FlyLightSplitSlideCode:20121025_20_A2|jrc_slide_code_api:20121025_20_A2|neuronbridge:MB043B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Neofluar 20x/0.30', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121025_20_A2', age: 'Adult'	expression pattern fragment
20x-Brain-1889257454567424098	JRC_MB043B_Brain_20121025_20_A3_20x	female organism|adult brain|P{R32D11-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB043B|GMR_MB043B|JRC_MB043B	FlyLightSplit:MB043B|FlyLightSplitSlideCode:20121025_20_A3|jrc_slide_code_api:20121025_20_A3|neuronbridge:MB043B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Neofluar 20x/0.30', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121025_20_A3', age: 'Adult'	expression pattern fragment
20x-Brain-1878193459542622297	JRC_MB043B_Brain_20121025_20_A4_20x	female organism|adult brain|P{R32D11-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB043B|GMR_MB043B|JRC_MB043B	FlyLightSplit:MB043B|FlyLightSplitSlideCode:20121025_20_A4|jrc_slide_code_api:20121025_20_A4|neuronbridge:MB043B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Neofluar 20x/0.30', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121025_20_A4', age: 'Adult'	expression pattern fragment
20x-Brain-1889257458682036322	JRC_MB043B_Brain_20121025_20_A5_20x	female organism|adult brain|P{R32D11-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB043B|GMR_MB043B|JRC_MB043B	FlyLightSplit:MB043B|FlyLightSplitSlideCode:20121025_20_A5|jrc_slide_code_api:20121025_20_A5|neuronbridge:MB043B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Neofluar 20x/0.30', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121025_20_A5', age: 'Adult'	expression pattern fragment
20x-Brain-1889257460821131362	JRC_MB043B_Brain_20121025_20_B1_20x	female organism|adult brain|P{R32D11-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB043B|GMR_MB043B|JRC_MB043B	FlyLightSplit:MB043B|FlyLightSplitSlideCode:20121025_20_B1|jrc_slide_code_api:20121025_20_B1|neuronbridge:MB043B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Neofluar 20x/0.30', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121025_20_B1', age: 'Adult'	expression pattern fragment
20x-Brain-1889257463195107426	JRC_MB043B_Brain_20121025_20_B2_20x	female organism|adult brain|P{R32D11-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB043B|GMR_MB043B|JRC_MB043B	FlyLightSplit:MB043B|FlyLightSplitSlideCode:20121025_20_B2|jrc_slide_code_api:20121025_20_B2|neuronbridge:MB043B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Neofluar 20x/0.30', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121025_20_B2', age: 'Adult'	expression pattern fragment
20x-Brain-1878193465498533977	JRC_MB195B_Brain_20121025_20_C1_20x	female organism|adult brain|P{R31F06-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB195B|GMR_MB195B|JRC_MB195B	FlyLightSplit:MB195B|FlyLightSplitSlideCode:20121025_20_C1|jrc_slide_code_api:20121025_20_C1|neuronbridge:MB195B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Neofluar 20x/0.30', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121025_20_C1', age: 'Adult'	expression pattern fragment
20x-Brain-1878193470191960153	JRC_MB195B_Brain_20121025_20_C2_20x	female organism|adult brain|P{R31F06-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB195B|GMR_MB195B|JRC_MB195B	FlyLightSplit:MB195B|FlyLightSplitSlideCode:20121025_20_C2|jrc_slide_code_api:20121025_20_C2|neuronbridge:MB195B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Neofluar 20x/0.30', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121025_20_C2', age: 'Adult'	expression pattern fragment
20x-Brain-1889257471004901474	JRC_MB195B_Brain_20121025_20_C3_20x	female organism|adult brain|P{R31F06-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB195B|GMR_MB195B|JRC_MB195B	FlyLightSplit:MB195B|FlyLightSplitSlideCode:20121025_20_C3|jrc_slide_code_api:20121025_20_C3|neuronbridge:MB195B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Neofluar 20x/0.30', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121025_20_C3', age: 'Adult'	expression pattern fragment
20x-Brain-1878193472238780505	JRC_MB195B_Brain_20121025_20_C4_20x	female organism|adult brain|P{R31F06-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB195B|GMR_MB195B|JRC_MB195B	FlyLightSplit:MB195B|FlyLightSplitSlideCode:20121025_20_C4|jrc_slide_code_api:20121025_20_C4|neuronbridge:MB195B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Neofluar 20x/0.30', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121025_20_C4', age: 'Adult'	expression pattern fragment
20x-Brain-1878193473996193881	JRC_MB195B_Brain_20121025_20_C5_20x	female organism|adult brain|P{R31F06-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB195B|GMR_MB195B|JRC_MB195B	FlyLightSplit:MB195B|FlyLightSplitSlideCode:20121025_20_C5|jrc_slide_code_api:20121025_20_C5|neuronbridge:MB195B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Neofluar 20x/0.30', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121025_20_C5', age: 'Adult'	expression pattern fragment
20x-Brain-1889257478823084130	JRC_MB195B_Brain_20121025_20_D1_20x	female organism|adult brain|P{R31F06-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB195B|GMR_MB195B|JRC_MB195B	FlyLightSplit:MB195B|FlyLightSplitSlideCode:20121025_20_D1|jrc_slide_code_api:20121025_20_D1|neuronbridge:MB195B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Neofluar 20x/0.30', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121025_20_D1', age: 'Adult'	expression pattern fragment
20x-Brain-1889257481545187426	JRC_MB195B_Brain_20121025_20_D2_20x	female organism|adult brain|P{R31F06-GAL4.DBD} ∩ P{R58E02-p65.AD} expression pattern	JRC2018Unisex_c	MB195B|GMR_MB195B|JRC_MB195B	FlyLightSplit:MB195B|FlyLightSplitSlideCode:20121025_20_D2|jrc_slide_code_api:20121025_20_D2|neuronbridge:MB195B	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Neofluar 20x/0.30', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121025_20_D2', age: 'Adult'	expression pattern fragment
