filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-2466376690687803490	JRC_SS45693_Brain_20171025_32_G4_20x	P{VT063633-p65.AD}	P{R16D09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS45693|JRC_SS45693	FlyLightSplit:SS45693|FlyLightSplitSlideCode:20171025_32_G4|jrc_slide_code_api:20171025_32_G4|neuronbridge:SS45693	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171025_32_G4', age: 'Day 1-5'
20x-Brain-2466376690792661090	JRC_SS45700_Brain_20171025_32_H2_20x	P{R66A06-p65.AD}	P{VT063633-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS45700|JRC_SS45700	FlyLightSplit:SS45700|FlyLightSplitSlideCode:20171025_32_H2|jrc_slide_code_api:20171025_32_H2|neuronbridge:SS45700	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171025_32_H2', age: 'Day 1-5'
20x-Brain-2466376690855575650	JRC_SS45700_Brain_20171025_32_H3_20x	P{R66A06-p65.AD}	P{VT063633-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS45700|JRC_SS45700	FlyLightSplit:SS45700|FlyLightSplitSlideCode:20171025_32_H3|jrc_slide_code_api:20171025_32_H3|neuronbridge:SS45700	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171025_32_H3', age: 'Day 1-5'
20x-Brain-2466376690918490210	JRC_SS45700_Brain_20171025_32_H4_20x	P{R66A06-p65.AD}	P{VT063633-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS45700|JRC_SS45700	FlyLightSplit:SS45700|FlyLightSplitSlideCode:20171025_32_H4|jrc_slide_code_api:20171025_32_H4|neuronbridge:SS45700	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171025_32_H4', age: 'Day 1-5'
20x-Brain-2466376691065290850	JRC_SS27600_Brain_20171025_32_I1_20x	P{R59A06-p65.AD}	P{R54A09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27600|JRC_SS27600	FlyLightSplit:SS27600|FlyLightSplitSlideCode:20171025_32_I1|jrc_slide_code_api:20171025_32_I1|neuronbridge:SS27600	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171025_32_I1', age: 'Day 1-5'
20x-Brain-2466376691191119970	JRC_SS27600_Brain_20171025_32_I3_20x	P{R59A06-p65.AD}	P{R54A09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27600|JRC_SS27600	FlyLightSplit:SS27600|FlyLightSplitSlideCode:20171025_32_I3|jrc_slide_code_api:20171025_32_I3|neuronbridge:SS27600	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171025_32_I3', age: 'Day 1-5'
20x-Brain-2466376691363086434	JRC_SS27600_Brain_20171025_32_I6_20x	P{R59A06-p65.AD}	P{R54A09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27600|JRC_SS27600	FlyLightSplit:SS27600|FlyLightSplitSlideCode:20171025_32_I6|jrc_slide_code_api:20171025_32_I6|neuronbridge:SS27600	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171025_32_I6', age: 'Day 1-5'
20x-Brain-2466376691476332642	JRC_SS46202_Brain_20171025_32_J2_20x	P{VT009152-p65.AD}	P{VT037553-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS46202|JRC_SS46202	FlyLightSplit:SS46202|FlyLightSplitSlideCode:20171025_32_J2|jrc_slide_code_api:20171025_32_J2|neuronbridge:SS46202	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171025_32_J2', age: 'Day 1-5'
20x-Brain-2466376691606356066	JRC_SS46202_Brain_20171025_32_J4_20x	P{VT009152-p65.AD}	P{VT037553-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS46202|JRC_SS46202	FlyLightSplit:SS46202|FlyLightSplitSlideCode:20171025_32_J4|jrc_slide_code_api:20171025_32_J4|neuronbridge:SS46202	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171025_32_J4', age: 'Day 1-5'
20x-Brain-2466376691669270626	JRC_SS46202_Brain_20171025_32_J5_20x	P{VT009152-p65.AD}	P{VT037553-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS46202|JRC_SS46202	FlyLightSplit:SS46202|FlyLightSplitSlideCode:20171025_32_J5|jrc_slide_code_api:20171025_32_J5|neuronbridge:SS46202	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171025_32_J5', age: 'Day 1-5'
20x-Brain-2466376691715407970	JRC_SS46202_Brain_20171025_32_J6_20x	P{VT009152-p65.AD}	P{VT037553-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS46202|JRC_SS46202	FlyLightSplit:SS46202|FlyLightSplitSlideCode:20171025_32_J6|jrc_slide_code_api:20171025_32_J6|neuronbridge:SS46202	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171025_32_J6', age: 'Day 1-5'
20x-Brain-2468518579742441570	JRC_SS41402_Brain_20171101_31_E1_20x	P{VT036302-p65.AD}	P{VT043147-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41402|JRC_SS41402	FlyLightSplit:SS41402|FlyLightSplitSlideCode:20171101_31_E1|jrc_slide_code_api:20171101_31_E1|neuronbridge:SS41402	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171101_31_E1', age: 'Day 1-5'
20x-Brain-2468518579885047906	JRC_SS41402_Brain_20171101_31_E3_20x	P{VT036302-p65.AD}	P{VT043147-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41402|JRC_SS41402	FlyLightSplit:SS41402|FlyLightSplitSlideCode:20171101_31_E3|jrc_slide_code_api:20171101_31_E3|neuronbridge:SS41402	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171101_31_E3', age: 'Day 1-5'
20x-Brain-2468518580010877026	JRC_SS41402_Brain_20171101_31_E5_20x	P{VT036302-p65.AD}	P{VT043147-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41402|JRC_SS41402	FlyLightSplit:SS41402|FlyLightSplitSlideCode:20171101_31_E5|jrc_slide_code_api:20171101_31_E5|neuronbridge:SS41402	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171101_31_E5', age: 'Day 1-5'
20x-Brain-2468518580715520098	JRC_SS44937_Brain_20171101_31_H1_20x	P{VT017416-p65.AD}	P{R24A02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS44937|JRC_SS44937	FlyLightSplit:SS44937|FlyLightSplitSlideCode:20171101_31_H1|jrc_slide_code_api:20171101_31_H1|neuronbridge:SS44937	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171101_31_H1', age: 'Day 1-5'
20x-Brain-2468518580786823266	JRC_SS44937_Brain_20171101_31_H2_20x	P{VT017416-p65.AD}	P{R24A02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS44937|JRC_SS44937	FlyLightSplit:SS44937|FlyLightSplitSlideCode:20171101_31_H2|jrc_slide_code_api:20171101_31_H2|neuronbridge:SS44937	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171101_31_H2', age: 'Day 1-5'
20x-Brain-2468518580912652386	JRC_SS44937_Brain_20171101_31_H4_20x	P{VT017416-p65.AD}	P{R24A02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS44937|JRC_SS44937	FlyLightSplit:SS44937|FlyLightSplitSlideCode:20171101_31_H4|jrc_slide_code_api:20171101_31_H4|neuronbridge:SS44937	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171101_31_H4', age: 'Day 1-5'
20x-Brain-2470707194622902370	JRC_SS42634_Brain_20171108_33_B1_20x	P{VT058720-p65.AD}	P{R21F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS42634|JRC_SS42634	FlyLightSplit:SS42634|FlyLightSplitSlideCode:20171108_33_B1|jrc_slide_code_api:20171108_33_B1|neuronbridge:SS42634	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171108_33_B1', age: 'Day 1-5'
20x-Brain-2470707194690011234	JRC_SS42634_Brain_20171108_33_B2_20x	P{VT058720-p65.AD}	P{R21F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS42634|JRC_SS42634	FlyLightSplit:SS42634|FlyLightSplitSlideCode:20171108_33_B2|jrc_slide_code_api:20171108_33_B2|neuronbridge:SS42634	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171108_33_B2', age: 'Day 1-5'
20x-Brain-2470707194878754914	JRC_SS42634_Brain_20171108_33_B5_20x	P{VT058720-p65.AD}	P{R21F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS42634|JRC_SS42634	FlyLightSplit:SS42634|FlyLightSplitSlideCode:20171108_33_B5|jrc_slide_code_api:20171108_33_B5|neuronbridge:SS42634	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171108_33_B5', age: 'Day 1-5'
20x-Brain-2470707195293991010	JRC_SS41434_Brain_20171108_33_D1_20x	P{VT023750-p65.AD}	P{VT043284-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41434|JRC_SS41434	FlyLightSplit:SS41434|FlyLightSplitSlideCode:20171108_33_D1|jrc_slide_code_api:20171108_33_D1|neuronbridge:SS41434	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171108_33_D1', age: 'Day 1-5'
20x-Brain-2470707195432403042	JRC_SS41434_Brain_20171108_33_D3_20x	P{VT023750-p65.AD}	P{VT043284-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41434|JRC_SS41434	FlyLightSplit:SS41434|FlyLightSplitSlideCode:20171108_33_D3|jrc_slide_code_api:20171108_33_D3|neuronbridge:SS41434	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171108_33_D3', age: 'Day 1-5'
20x-Brain-2470707196078325858	JRC_SS41428_Brain_20171108_33_G1_20x	P{VT043284-p65.AD}	P{VT026347-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41428|JRC_SS41428	FlyLightSplit:SS41428|FlyLightSplitSlideCode:20171108_33_G1|jrc_slide_code_api:20171108_33_G1|neuronbridge:SS41428	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171108_33_G1', age: 'Day 1-5'
20x-Brain-2470707196216737890	JRC_SS41428_Brain_20171108_33_G3_20x	P{VT043284-p65.AD}	P{VT026347-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41428|JRC_SS41428	FlyLightSplit:SS41428|FlyLightSplitSlideCode:20171108_33_G3|jrc_slide_code_api:20171108_33_G3|neuronbridge:SS41428	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171108_33_G3', age: 'Day 1-5'
20x-Brain-2470707196443230306	JRC_SS29686_Brain_20171108_33_H1_20x	P{VT064567-p65.AD}	P{VT010262-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS29686|JRC_SS29686	FlyLightSplit:SS29686|FlyLightSplitSlideCode:20171108_33_H1|jrc_slide_code_api:20171108_33_H1|neuronbridge:SS29686	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171108_33_H1', age: 'Day 1-5'
20x-Brain-2470707196510339170	JRC_SS29686_Brain_20171108_33_H2_20x	P{VT064567-p65.AD}	P{VT010262-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS29686|JRC_SS29686	FlyLightSplit:SS29686|FlyLightSplitSlideCode:20171108_33_H2|jrc_slide_code_api:20171108_33_H2|neuronbridge:SS29686	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171108_33_H2', age: 'Day 1-5'
20x-Brain-2471096793769705570	JRC_SS43899_Brain_20171108_32_A1_20x	P{VT057294-p65.AD}	P{R73E12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS43899|JRC_SS43899	FlyLightSplit:SS43899|FlyLightSplitSlideCode:20171108_32_A1|jrc_slide_code_api:20171108_32_A1|neuronbridge:SS43899	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171108_32_A1', age: 'Day 1-5'
20x-Brain-2471096793912311906	JRC_SS43899_Brain_20171108_32_A3_20x	P{VT057294-p65.AD}	P{R73E12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS43899|JRC_SS43899	FlyLightSplit:SS43899|FlyLightSplitSlideCode:20171108_32_A3|jrc_slide_code_api:20171108_32_A3|neuronbridge:SS43899	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171108_32_A3', age: 'Day 1-5'
20x-Brain-2471096793979420770	JRC_SS43899_Brain_20171108_32_A4_20x	P{VT057294-p65.AD}	P{R73E12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS43899|JRC_SS43899	FlyLightSplit:SS43899|FlyLightSplitSlideCode:20171108_32_A4|jrc_slide_code_api:20171108_32_A4|neuronbridge:SS43899	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171108_32_A4', age: 'Day 1-5'
20x-Brain-2471096794084278370	JRC_SS44855_Brain_20171108_32_B1_20x	P{VT028327-p65.AD}	P{R79B08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS44855|JRC_SS44855	FlyLightSplit:SS44855|FlyLightSplitSlideCode:20171108_32_B1|jrc_slide_code_api:20171108_32_B1|neuronbridge:SS44855	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171108_32_B1', age: 'Day 1-5'
20x-Brain-2471096794218496098	JRC_SS44855_Brain_20171108_32_B3_20x	P{VT028327-p65.AD}	P{R79B08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS44855|JRC_SS44855	FlyLightSplit:SS44855|FlyLightSplitSlideCode:20171108_32_B3|jrc_slide_code_api:20171108_32_B3|neuronbridge:SS44855	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171108_32_B3', age: 'Day 1-5'
20x-Brain-2471096794285604962	JRC_SS44855_Brain_20171108_32_B4_20x	P{VT028327-p65.AD}	P{R79B08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS44855|JRC_SS44855	FlyLightSplit:SS44855|FlyLightSplitSlideCode:20171108_32_B4|jrc_slide_code_api:20171108_32_B4|neuronbridge:SS44855	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171108_32_B4', age: 'Day 1-5'
20x-Brain-2471096794390462562	JRC_SS42322_Brain_20171108_32_C1_20x	P{VT008142-p65.AD}	P{VT032776-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS42322|JRC_SS42322	FlyLightSplit:SS42322|FlyLightSplitSlideCode:20171108_32_C1|jrc_slide_code_api:20171108_32_C1|neuronbridge:SS42322	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171108_32_C1', age: 'Day 1-5'
20x-Brain-2471096794528874594	JRC_SS42322_Brain_20171108_32_C3_20x	P{VT008142-p65.AD}	P{VT032776-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS42322|JRC_SS42322	FlyLightSplit:SS42322|FlyLightSplitSlideCode:20171108_32_C3|jrc_slide_code_api:20171108_32_C3|neuronbridge:SS42322	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171108_32_C3', age: 'Day 1-5'
20x-Brain-2471096794700841058	JRC_SS41448_Brain_20171108_32_D1_20x	P{VT043284-p65.AD}	P{VT026000-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41448|JRC_SS41448	FlyLightSplit:SS41448|FlyLightSplitSlideCode:20171108_32_D1|jrc_slide_code_api:20171108_32_D1|neuronbridge:SS41448	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171108_32_D1', age: 'Day 1-5'
20x-Brain-2471096794767949922	JRC_SS41448_Brain_20171108_32_D2_20x	P{VT043284-p65.AD}	P{VT026000-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41448|JRC_SS41448	FlyLightSplit:SS41448|FlyLightSplitSlideCode:20171108_32_D2|jrc_slide_code_api:20171108_32_D2|neuronbridge:SS41448	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171108_32_D2', age: 'Day 1-5'
20x-Brain-2471096794822475874	JRC_SS38535_Brain_20171108_32_E1_20x	P{VT008534-p65.AD}	P{VT002408-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS38535|JRC_SS38535	FlyLightSplit:SS38535|FlyLightSplitSlideCode:20171108_32_E1|jrc_slide_code_api:20171108_32_E1|neuronbridge:SS38535	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171108_32_E1', age: 'Day 1-5'
20x-Brain-2471096794889584738	JRC_SS38535_Brain_20171108_32_E2_20x	P{VT008534-p65.AD}	P{VT002408-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS38535|JRC_SS38535	FlyLightSplit:SS38535|FlyLightSplitSlideCode:20171108_32_E2|jrc_slide_code_api:20171108_32_E2|neuronbridge:SS38535	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171108_32_E2', age: 'Day 1-5'
20x-Brain-2473303172269998178	JRC_SS46955_Brain_20171115_33_D1_20x	P{VT000608-p65.AD}	P{R21F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS46955|JRC_SS46955	FlyLightSplit:SS46955|FlyLightSplitSlideCode:20171115_33_D1|jrc_slide_code_api:20171115_33_D1|neuronbridge:SS46955	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171115_33_D1', age: 'Day 1-5'
20x-Brain-2473303173217910882	JRC_SS35412_Brain_20171115_33_G1_20x	P{VT021853-p65.AD}	P{VT019422-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS35412|JRC_SS35412	FlyLightSplit:SS35412|FlyLightSplitSlideCode:20171115_33_G1|jrc_slide_code_api:20171115_33_G1|neuronbridge:SS35412	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171115_33_G1', age: 'Day 1-5'
20x-Brain-2473303173415043170	JRC_SS35412_Brain_20171115_33_G4_20x	P{VT021853-p65.AD}	P{VT019422-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS35412|JRC_SS35412	FlyLightSplit:SS35412|FlyLightSplitSlideCode:20171115_33_G4|jrc_slide_code_api:20171115_33_G4|neuronbridge:SS35412	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171115_33_G4', age: 'Day 1-5'
